name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00001418668,3.77036074562793,3.77036074562793,3.77036074562793,3.77036074562793,3.77036074562793,3.77036074562793,3.77036074562793,3.77036074562793,3.77036074562793,3.77036074562793
ENSMUSE00001418822,2.44748978328375,2.44748978328375,2.44748978328375,2.44748978328375,2.44748978328375,2.44748978328375,2.44748978328375,2.44748978328375,2.44748978328375,2.44748978328375
ENSMUSE00001418837,4.75766322358322,4.75766322358322,4.75766322358322,4.75766322358322,4.75766322358322,4.75766322358322,4.75766322358322,4.75766322358322,4.75766322358322,4.75766322358322
ENSMUSE00001418887,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285
ENSMUSE00001419053,2.63455283638837,2.63455283638837,2.63455283638837,2.63455283638837,2.63455283638837,2.63455283638837,2.63455283638837,2.63455283638837,2.63455283638837,2.63455283638837
ENSMUSE00001419138,0.49623593756662,0.49623593756662,0.49623593756662,0.49623593756662,0.49623593756662,0.49623593756662,0.49623593756662,0.49623593756662,0.49623593756662,0.49623593756662
ENSMUSE00001419140,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394
ENSMUSE00001419164,1.75705628016397,1.75705628016397,1.75705628016397,1.75705628016397,1.75705628016397,1.75705628016397,1.75705628016397,1.75705628016397,1.75705628016397,1.75705628016397
ENSMUSE00001419186,5.97366113896946,5.97366113896946,5.97366113896946,5.97366113896946,5.97366113896946,5.97366113896946,5.97366113896946,5.97366113896946,5.97366113896946,5.97366113896946
ENSMUSE00001419193,1.38547576670225,1.38547576670225,1.38547576670225,1.38547576670225,1.38547576670225,1.38547576670225,1.38547576670225,1.38547576670225,1.38547576670225,1.38547576670225
ENSMUSE00001419194,4.47442757757783,4.47442757757783,4.47442757757783,4.47442757757783,4.47442757757783,4.47442757757783,4.47442757757783,4.47442757757783,4.47442757757783,4.47442757757783
ENSMUSE00001419211,249.152057487679,249.152057487679,249.152057487679,249.152057487679,249.152057487679,249.152057487679,249.152057487679,249.152057487679,249.152057487679,249.152057487679
ENSMUSE00001419239,14.2710560829329,14.2710560829329,14.2710560829329,14.2710560829329,14.2710560829329,14.2710560829329,14.2710560829329,14.2710560829329,14.2710560829329,14.2710560829329
ENSMUSE00001419248,1.71492517018845,1.71492517018845,1.71492517018845,1.71492517018845,1.71492517018845,1.71492517018845,1.71492517018845,1.71492517018845,1.71492517018845,1.71492517018845
ENSMUSE00001419253,0.807096518199421,0.807096518199421,0.807096518199421,0.807096518199421,0.807096518199421,0.807096518199421,0.807096518199421,0.807096518199421,0.807096518199421,0.807096518199421
ENSMUSE00001419259,9.74488820314262,9.74488820314262,9.74488820314262,9.74488820314262,9.74488820314262,9.74488820314262,9.74488820314262,9.74488820314262,9.74488820314262,9.74488820314262
ENSMUSE00001419268,1.20682478940066,1.20682478940066,1.20682478940066,1.20682478940066,1.20682478940066,1.20682478940066,1.20682478940066,1.20682478940066,1.20682478940066,1.20682478940066
ENSMUSE00001419295,34.8429320628632,34.8429320628632,34.8429320628632,34.8429320628632,34.8429320628632,34.8429320628632,34.8429320628632,34.8429320628632,34.8429320628632,34.8429320628632
ENSMUSE00001419468,111.957982180974,111.957982180974,111.957982180974,111.957982180974,111.957982180974,111.957982180974,111.957982180974,111.957982180974,111.957982180974,111.957982180974
ENSMUSE00001419483,1.06088303200274,1.06088303200274,1.06088303200274,1.06088303200274,1.06088303200274,1.06088303200274,1.06088303200274,1.06088303200274,1.06088303200274,1.06088303200274
ENSMUSE00001419551,1.09770932070777,1.09770932070777,1.09770932070777,1.09770932070777,1.09770932070777,1.09770932070777,1.09770932070777,1.09770932070777,1.09770932070777,1.09770932070777
ENSMUSE00001419566,2.9888016615019,2.9888016615019,2.9888016615019,2.9888016615019,2.9888016615019,2.9888016615019,2.9888016615019,2.9888016615019,2.9888016615019,2.9888016615019
ENSMUSE00001419582,1.93040049268599,1.93040049268599,1.93040049268599,1.93040049268599,1.93040049268599,1.93040049268599,1.93040049268599,1.93040049268599,1.93040049268599,1.93040049268599
ENSMUSE00001419583,4.19654569276549,4.19654569276549,4.19654569276549,4.19654569276549,4.19654569276549,4.19654569276549,4.19654569276549,4.19654569276549,4.19654569276549,4.19654569276549
ENSMUSE00001419636,6.4291815518904,6.4291815518904,6.4291815518904,6.4291815518904,6.4291815518904,6.4291815518904,6.4291815518904,6.4291815518904,6.4291815518904,6.4291815518904
ENSMUSE00001419669,1.45763645202867,1.45763645202867,1.45763645202867,1.45763645202867,1.45763645202867,1.45763645202867,1.45763645202867,1.45763645202867,1.45763645202867,1.45763645202867
ENSMUSE00001419674,10.9766422583687,10.9766422583687,10.9766422583687,10.9766422583687,10.9766422583687,10.9766422583687,10.9766422583687,10.9766422583687,10.9766422583687,10.9766422583687
ENSMUSE00001419680,5.14528128791037,5.14528128791037,5.14528128791037,5.14528128791037,5.14528128791037,5.14528128791037,5.14528128791037,5.14528128791037,5.14528128791037,5.14528128791037
ENSMUSE00001419713,2.16643138827049,2.16643138827049,2.16643138827049,2.16643138827049,2.16643138827049,2.16643138827049,2.16643138827049,2.16643138827049,2.16643138827049,2.16643138827049
ENSMUSE00001419785,0.615618505286868,0.615618505286868,0.615618505286868,0.615618505286868,0.615618505286868,0.615618505286868,0.615618505286868,0.615618505286868,0.615618505286868,0.615618505286868
ENSMUSE00001419817,8.95291502241928,8.95291502241928,8.95291502241928,8.95291502241928,8.95291502241928,8.95291502241928,8.95291502241928,8.95291502241928,8.95291502241928,8.95291502241928
ENSMUSE00001419861,0.810290838712698,0.810290838712698,0.810290838712698,0.810290838712698,0.810290838712698,0.810290838712698,0.810290838712698,0.810290838712698,0.810290838712698,0.810290838712698
ENSMUSE00001419902,7.62709594137406,7.62709594137406,7.62709594137406,7.62709594137406,7.62709594137406,7.62709594137406,7.62709594137406,7.62709594137406,7.62709594137406,7.62709594137406
ENSMUSE00001419917,6.01282610115979,6.01282610115979,6.01282610115979,6.01282610115979,6.01282610115979,6.01282610115979,6.01282610115979,6.01282610115979,6.01282610115979,6.01282610115979
ENSMUSE00001419949,0.595766649920393,0.595766649920393,0.595766649920393,0.595766649920393,0.595766649920393,0.595766649920393,0.595766649920393,0.595766649920393,0.595766649920393,0.595766649920393
ENSMUSE00001419961,1.34413480394782,1.34413480394782,1.34413480394782,1.34413480394782,1.34413480394782,1.34413480394782,1.34413480394782,1.34413480394782,1.34413480394782,1.34413480394782
ENSMUSE00001419981,1.86425870674152,1.86425870674152,1.86425870674152,1.86425870674152,1.86425870674152,1.86425870674152,1.86425870674152,1.86425870674152,1.86425870674152,1.86425870674152
ENSMUSE00001420029,2.95791014091872,2.95791014091872,2.95791014091872,2.95791014091872,2.95791014091872,2.95791014091872,2.95791014091872,2.95791014091872,2.95791014091872,2.95791014091872
ENSMUSE00001420084,14.7575020528139,14.7575020528139,14.7575020528139,14.7575020528139,14.7575020528139,14.7575020528139,14.7575020528139,14.7575020528139,14.7575020528139,14.7575020528139
ENSMUSE00001420096,0.579920518392688,0.579920518392688,0.579920518392688,0.579920518392688,0.579920518392688,0.579920518392688,0.579920518392688,0.579920518392688,0.579920518392688,0.579920518392688
ENSMUSE00001420108,26.6833002854067,26.6833002854067,26.6833002854067,26.6833002854067,26.6833002854067,26.6833002854067,26.6833002854067,26.6833002854067,26.6833002854067,26.6833002854067
ENSMUSE00001420133,54.7073160489785,54.7073160489785,54.7073160489785,54.7073160489785,54.7073160489785,54.7073160489785,54.7073160489785,54.7073160489785,54.7073160489785,54.7073160489785
ENSMUSE00001420197,14.9036214598173,14.9036214598173,14.9036214598173,14.9036214598173,14.9036214598173,14.9036214598173,14.9036214598173,14.9036214598173,14.9036214598173,14.9036214598173
ENSMUSE00001420202,0.536396554641558,0.536396554641558,0.536396554641558,0.536396554641558,0.536396554641558,0.536396554641558,0.536396554641558,0.536396554641558,0.536396554641558,0.536396554641558
ENSMUSE00001420234,2.42937532165706,2.42937532165706,2.42937532165706,2.42937532165706,2.42937532165706,2.42937532165706,2.42937532165706,2.42937532165706,2.42937532165706,2.42937532165706
ENSMUSE00001420242,4.28831647557766,4.28831647557766,4.28831647557766,4.28831647557766,4.28831647557766,4.28831647557766,4.28831647557766,4.28831647557766,4.28831647557766,4.28831647557766
ENSMUSE00001420255,36.734464088241,36.734464088241,36.734464088241,36.734464088241,36.734464088241,36.734464088241,36.734464088241,36.734464088241,36.734464088241,36.734464088241
ENSMUSE00001420280,43.904681241104,43.904681241104,43.904681241104,43.904681241104,43.904681241104,43.904681241104,43.904681241104,43.904681241104,43.904681241104,43.904681241104
ENSMUSE00001420287,3.06024852793814,3.06024852793814,3.06024852793814,3.06024852793814,3.06024852793814,3.06024852793814,3.06024852793814,3.06024852793814,3.06024852793814,3.06024852793814
ENSMUSE00001420302,7.95688249477849,7.95688249477849,7.95688249477849,7.95688249477849,7.95688249477849,7.95688249477849,7.95688249477849,7.95688249477849,7.95688249477849,7.95688249477849
ENSMUSE00001420331,76.1145421053414,76.1145421053414,76.1145421053414,76.1145421053414,76.1145421053414,76.1145421053414,76.1145421053414,76.1145421053414,76.1145421053414,76.1145421053414
ENSMUSE00001420343,17.8481575462045,17.8481575462045,17.8481575462045,17.8481575462045,17.8481575462045,17.8481575462045,17.8481575462045,17.8481575462045,17.8481575462045,17.8481575462045
ENSMUSE00001420376,1.00266072963427,1.00266072963427,1.00266072963427,1.00266072963427,1.00266072963427,1.00266072963427,1.00266072963427,1.00266072963427,1.00266072963427,1.00266072963427
ENSMUSE00001420500,7.33539499580461,7.33539499580461,7.33539499580461,7.33539499580461,7.33539499580461,7.33539499580461,7.33539499580461,7.33539499580461,7.33539499580461,7.33539499580461
ENSMUSE00001420511,2.02901692297821,2.02901692297821,2.02901692297821,2.02901692297821,2.02901692297821,2.02901692297821,2.02901692297821,2.02901692297821,2.02901692297821,2.02901692297821
ENSMUSE00001420602,4.54312482858586,4.54312482858586,4.54312482858586,4.54312482858586,4.54312482858586,4.54312482858586,4.54312482858586,4.54312482858586,4.54312482858586,4.54312482858586
ENSMUSE00001420638,3.66025244699157,3.66025244699157,3.66025244699157,3.66025244699157,3.66025244699157,3.66025244699157,3.66025244699157,3.66025244699157,3.66025244699157,3.66025244699157
ENSMUSE00001420658,11.5485006663972,11.5485006663972,11.5485006663972,11.5485006663972,11.5485006663972,11.5485006663972,11.5485006663972,11.5485006663972,11.5485006663972,11.5485006663972
ENSMUSE00001420746,48.7848089740942,48.7848089740942,48.7848089740942,48.7848089740942,48.7848089740942,48.7848089740942,48.7848089740942,48.7848089740942,48.7848089740942,48.7848089740942
ENSMUSE00001420783,2.12505091096764,2.12505091096764,2.12505091096764,2.12505091096764,2.12505091096764,2.12505091096764,2.12505091096764,2.12505091096764,2.12505091096764,2.12505091096764
ENSMUSE00001420794,2.94801144500469,2.94801144500469,2.94801144500469,2.94801144500469,2.94801144500469,2.94801144500469,2.94801144500469,2.94801144500469,2.94801144500469,2.94801144500469
ENSMUSE00001420804,0.625295279698051,0.625295279698051,0.625295279698051,0.625295279698051,0.625295279698051,0.625295279698051,0.625295279698051,0.625295279698051,0.625295279698051,0.625295279698051
ENSMUSE00001420847,1.82410833274046,1.82410833274046,1.82410833274046,1.82410833274046,1.82410833274046,1.82410833274046,1.82410833274046,1.82410833274046,1.82410833274046,1.82410833274046
ENSMUSE00001420885,13.4606240815155,13.4606240815155,13.4606240815155,13.4606240815155,13.4606240815155,13.4606240815155,13.4606240815155,13.4606240815155,13.4606240815155,13.4606240815155
ENSMUSE00001420930,290.502123406258,290.502123406258,290.502123406258,290.502123406258,290.502123406258,290.502123406258,290.502123406258,290.502123406258,290.502123406258,290.502123406258
ENSMUSE00001420979,4.00141525154561,4.00141525154561,4.00141525154561,4.00141525154561,4.00141525154561,4.00141525154561,4.00141525154561,4.00141525154561,4.00141525154561,4.00141525154561
ENSMUSE00001421001,9.05283401448116,9.05283401448116,9.05283401448116,9.05283401448116,9.05283401448116,9.05283401448116,9.05283401448116,9.05283401448116,9.05283401448116,9.05283401448116
ENSMUSE00001421037,1.87605755095896,1.87605755095896,1.87605755095896,1.87605755095896,1.87605755095896,1.87605755095896,1.87605755095896,1.87605755095896,1.87605755095896,1.87605755095896
ENSMUSE00001421093,0.356510566416924,0.356510566416924,0.356510566416924,0.356510566416924,0.356510566416924,0.356510566416924,0.356510566416924,0.356510566416924,0.356510566416924,0.356510566416924
ENSMUSE00001421161,1.09845941092413,1.09845941092413,1.09845941092413,1.09845941092413,1.09845941092413,1.09845941092413,1.09845941092413,1.09845941092413,1.09845941092413,1.09845941092413
ENSMUSE00001421171,81.3061650575061,81.3061650575061,81.3061650575061,81.3061650575061,81.3061650575061,81.3061650575061,81.3061650575061,81.3061650575061,81.3061650575061,81.3061650575061
ENSMUSE00001421205,11.4312211444959,11.4312211444959,11.4312211444959,11.4312211444959,11.4312211444959,11.4312211444959,11.4312211444959,11.4312211444959,11.4312211444959,11.4312211444959
ENSMUSE00001421279,1.24886655283996,1.24886655283996,1.24886655283996,1.24886655283996,1.24886655283996,1.24886655283996,1.24886655283996,1.24886655283996,1.24886655283996,1.24886655283996
ENSMUSE00001421315,22.9588663703694,22.9588663703694,22.9588663703694,22.9588663703694,22.9588663703694,22.9588663703694,22.9588663703694,22.9588663703694,22.9588663703694,22.9588663703694
ENSMUSE00001421319,0.320292618125305,0.320292618125305,0.320292618125305,0.320292618125305,0.320292618125305,0.320292618125305,0.320292618125305,0.320292618125305,0.320292618125305,0.320292618125305
ENSMUSE00001421339,0.953194650243396,0.953194650243396,0.953194650243396,0.953194650243396,0.953194650243396,0.953194650243396,0.953194650243396,0.953194650243396,0.953194650243396,0.953194650243396
ENSMUSE00001421425,16.2870514718772,16.2870514718772,16.2870514718772,16.2870514718772,16.2870514718772,16.2870514718772,16.2870514718772,16.2870514718772,16.2870514718772,16.2870514718772
ENSMUSE00001421438,8.63918371237199,8.63918371237199,8.63918371237199,8.63918371237199,8.63918371237199,8.63918371237199,8.63918371237199,8.63918371237199,8.63918371237199,8.63918371237199
ENSMUSE00001421469,0.516829202699235,0.516829202699235,0.516829202699235,0.516829202699235,0.516829202699235,0.516829202699235,0.516829202699235,0.516829202699235,0.516829202699235,0.516829202699235
ENSMUSE00001421498,1.12368608045336,1.12368608045336,1.12368608045336,1.12368608045336,1.12368608045336,1.12368608045336,1.12368608045336,1.12368608045336,1.12368608045336,1.12368608045336
ENSMUSE00001421499,2.60369407238146,2.60369407238146,2.60369407238146,2.60369407238146,2.60369407238146,2.60369407238146,2.60369407238146,2.60369407238146,2.60369407238146,2.60369407238146
ENSMUSE00001421508,1.41383366470973,1.41383366470973,1.41383366470973,1.41383366470973,1.41383366470973,1.41383366470973,1.41383366470973,1.41383366470973,1.41383366470973,1.41383366470973
ENSMUSE00001421550,1.71214759661589,1.71214759661589,1.71214759661589,1.71214759661589,1.71214759661589,1.71214759661589,1.71214759661589,1.71214759661589,1.71214759661589,1.71214759661589
ENSMUSE00001421579,1.03097610192584,1.03097610192584,1.03097610192584,1.03097610192584,1.03097610192584,1.03097610192584,1.03097610192584,1.03097610192584,1.03097610192584,1.03097610192584
ENSMUSE00001421609,50.0617160477747,50.0617160477747,50.0617160477747,50.0617160477747,50.0617160477747,50.0617160477747,50.0617160477747,50.0617160477747,50.0617160477747,50.0617160477747
ENSMUSE00001421701,1.01981839640819,1.01981839640819,1.01981839640819,1.01981839640819,1.01981839640819,1.01981839640819,1.01981839640819,1.01981839640819,1.01981839640819,1.01981839640819
ENSMUSE00001421756,11.8901785806523,11.8901785806523,11.8901785806523,11.8901785806523,11.8901785806523,11.8901785806523,11.8901785806523,11.8901785806523,11.8901785806523,11.8901785806523
ENSMUSE00001421804,1.26297874203405,1.26297874203405,1.26297874203405,1.26297874203405,1.26297874203405,1.26297874203405,1.26297874203405,1.26297874203405,1.26297874203405,1.26297874203405
ENSMUSE00001421878,2.4305113545448,2.4305113545448,2.4305113545448,2.4305113545448,2.4305113545448,2.4305113545448,2.4305113545448,2.4305113545448,2.4305113545448,2.4305113545448
ENSMUSE00001421904,0.34832085543289,0.34832085543289,0.34832085543289,0.34832085543289,0.34832085543289,0.34832085543289,0.34832085543289,0.34832085543289,0.34832085543289,0.34832085543289
ENSMUSE00001421943,4.22845934161483,4.22845934161483,4.22845934161483,4.22845934161483,4.22845934161483,4.22845934161483,4.22845934161483,4.22845934161483,4.22845934161483,4.22845934161483
ENSMUSE00001421952,1.09915255106176,1.09915255106176,1.09915255106176,1.09915255106176,1.09915255106176,1.09915255106176,1.09915255106176,1.09915255106176,1.09915255106176,1.09915255106176
ENSMUSE00001421963,16.3877666865207,16.3877666865207,16.3877666865207,16.3877666865207,16.3877666865207,16.3877666865207,16.3877666865207,16.3877666865207,16.3877666865207,16.3877666865207
ENSMUSE00001421968,0.583985272600923,0.583985272600923,0.583985272600923,0.583985272600923,0.583985272600923,0.583985272600923,0.583985272600923,0.583985272600923,0.583985272600923,0.583985272600923
ENSMUSE00001422037,4.63645845285795,4.63645845285795,4.63645845285795,4.63645845285795,4.63645845285795,4.63645845285795,4.63645845285795,4.63645845285795,4.63645845285795,4.63645845285795
ENSMUSE00001422056,0.578567429214063,0.578567429214063,0.578567429214063,0.578567429214063,0.578567429214063,0.578567429214063,0.578567429214063,0.578567429214063,0.578567429214063,0.578567429214063
ENSMUSE00001422102,105.555391267728,105.555391267728,105.555391267728,105.555391267728,105.555391267728,105.555391267728,105.555391267728,105.555391267728,105.555391267728,105.555391267728
ENSMUSE00001422183,5.74517531958323,5.74517531958323,5.74517531958323,5.74517531958323,5.74517531958323,5.74517531958323,5.74517531958323,5.74517531958323,5.74517531958323,5.74517531958323
ENSMUSE00001422196,1.33656693247496,1.33656693247496,1.33656693247496,1.33656693247496,1.33656693247496,1.33656693247496,1.33656693247496,1.33656693247496,1.33656693247496,1.33656693247496
ENSMUSE00001422223,7.84569473136952,7.84569473136952,7.84569473136952,7.84569473136952,7.84569473136952,7.84569473136952,7.84569473136952,7.84569473136952,7.84569473136952,7.84569473136952
ENSMUSE00001422229,3.91708249023738,3.91708249023738,3.91708249023738,3.91708249023738,3.91708249023738,3.91708249023738,3.91708249023738,3.91708249023738,3.91708249023738,3.91708249023738
ENSMUSE00001422269,1.8333856639599,1.8333856639599,1.8333856639599,1.8333856639599,1.8333856639599,1.8333856639599,1.8333856639599,1.8333856639599,1.8333856639599,1.8333856639599
ENSMUSE00001422393,18.3613058866731,18.3613058866731,18.3613058866731,18.3613058866731,18.3613058866731,18.3613058866731,18.3613058866731,18.3613058866731,18.3613058866731,18.3613058866731
ENSMUSE00001422516,1.5367179725731,1.5367179725731,1.5367179725731,1.5367179725731,1.5367179725731,1.5367179725731,1.5367179725731,1.5367179725731,1.5367179725731,1.5367179725731
ENSMUSE00001422567,2.33094274319283,2.33094274319283,2.33094274319283,2.33094274319283,2.33094274319283,2.33094274319283,2.33094274319283,2.33094274319283,2.33094274319283,2.33094274319283
ENSMUSE00001422626,18.8789470620838,18.8789470620838,18.8789470620838,18.8789470620838,18.8789470620838,18.8789470620838,18.8789470620838,18.8789470620838,18.8789470620838,18.8789470620838
ENSMUSE00001422633,1.20757533120957,1.20757533120957,1.20757533120957,1.20757533120957,1.20757533120957,1.20757533120957,1.20757533120957,1.20757533120957,1.20757533120957,1.20757533120957
ENSMUSE00001422665,1.81398000462854,1.81398000462854,1.81398000462854,1.81398000462854,1.81398000462854,1.81398000462854,1.81398000462854,1.81398000462854,1.81398000462854,1.81398000462854
ENSMUSE00001422712,1.45050194907199,1.45050194907199,1.45050194907199,1.45050194907199,1.45050194907199,1.45050194907199,1.45050194907199,1.45050194907199,1.45050194907199,1.45050194907199
ENSMUSE00001422745,6.58011334746553,6.58011334746553,6.58011334746553,6.58011334746553,6.58011334746553,6.58011334746553,6.58011334746553,6.58011334746553,6.58011334746553,6.58011334746553
ENSMUSE00001422750,0.428038018813346,0.428038018813346,0.428038018813346,0.428038018813346,0.428038018813346,0.428038018813346,0.428038018813346,0.428038018813346,0.428038018813346,0.428038018813346
ENSMUSE00001422757,0.675166163309523,0.675166163309523,0.675166163309523,0.675166163309523,0.675166163309523,0.675166163309523,0.675166163309523,0.675166163309523,0.675166163309523,0.675166163309523
ENSMUSE00001422827,45.80856218767,45.80856218767,45.80856218767,45.80856218767,45.80856218767,45.80856218767,45.80856218767,45.80856218767,45.80856218767,45.80856218767
ENSMUSE00001422857,2.44570782332963,2.44570782332963,2.44570782332963,2.44570782332963,2.44570782332963,2.44570782332963,2.44570782332963,2.44570782332963,2.44570782332963,2.44570782332963
ENSMUSE00001422877,45.8885795886821,45.8885795886821,45.8885795886821,45.8885795886821,45.8885795886821,45.8885795886821,45.8885795886821,45.8885795886821,45.8885795886821,45.8885795886821
ENSMUSE00001422947,1.19116666235841,1.19116666235841,1.19116666235841,1.19116666235841,1.19116666235841,1.19116666235841,1.19116666235841,1.19116666235841,1.19116666235841,1.19116666235841
ENSMUSE00001422959,1.10973029260899,1.10973029260899,1.10973029260899,1.10973029260899,1.10973029260899,1.10973029260899,1.10973029260899,1.10973029260899,1.10973029260899,1.10973029260899
ENSMUSE00001422973,1.42694565590781,1.42694565590781,1.42694565590781,1.42694565590781,1.42694565590781,1.42694565590781,1.42694565590781,1.42694565590781,1.42694565590781,1.42694565590781
ENSMUSE00001422993,3.7840742715823,3.7840742715823,3.7840742715823,3.7840742715823,3.7840742715823,3.7840742715823,3.7840742715823,3.7840742715823,3.7840742715823,3.7840742715823
ENSMUSE00001423005,1.63722723944794,1.63722723944794,1.63722723944794,1.63722723944794,1.63722723944794,1.63722723944794,1.63722723944794,1.63722723944794,1.63722723944794,1.63722723944794
ENSMUSE00001423018,6.53785119364576,6.53785119364576,6.53785119364576,6.53785119364576,6.53785119364576,6.53785119364576,6.53785119364576,6.53785119364576,6.53785119364576,6.53785119364576
ENSMUSE00001423053,49.1226495443476,49.1226495443476,49.1226495443476,49.1226495443476,49.1226495443476,49.1226495443476,49.1226495443476,49.1226495443476,49.1226495443476,49.1226495443476
ENSMUSE00001423103,1.63583534414307,1.63583534414307,1.63583534414307,1.63583534414307,1.63583534414307,1.63583534414307,1.63583534414307,1.63583534414307,1.63583534414307,1.63583534414307
ENSMUSE00001423115,2.05598955783198,2.05598955783198,2.05598955783198,2.05598955783198,2.05598955783198,2.05598955783198,2.05598955783198,2.05598955783198,2.05598955783198,2.05598955783198
ENSMUSE00001423153,20.5380896788443,20.5380896788443,20.5380896788443,20.5380896788443,20.5380896788443,20.5380896788443,20.5380896788443,20.5380896788443,20.5380896788443,20.5380896788443
ENSMUSE00001423230,2.97442121635533,2.97442121635533,2.97442121635533,2.97442121635533,2.97442121635533,2.97442121635533,2.97442121635533,2.97442121635533,2.97442121635533,2.97442121635533
ENSMUSE00001423295,1.13396678859807,1.13396678859807,1.13396678859807,1.13396678859807,1.13396678859807,1.13396678859807,1.13396678859807,1.13396678859807,1.13396678859807,1.13396678859807
ENSMUSE00001423320,16.5061614562604,16.5061614562604,16.5061614562604,16.5061614562604,16.5061614562604,16.5061614562604,16.5061614562604,16.5061614562604,16.5061614562604,16.5061614562604
ENSMUSE00001423422,1.90173591233567,1.90173591233567,1.90173591233567,1.90173591233567,1.90173591233567,1.90173591233567,1.90173591233567,1.90173591233567,1.90173591233567,1.90173591233567
ENSMUSE00001423537,1.67402962863666,1.67402962863666,1.67402962863666,1.67402962863666,1.67402962863666,1.67402962863666,1.67402962863666,1.67402962863666,1.67402962863666,1.67402962863666
ENSMUSE00001423641,5.83485898511428,5.83485898511428,5.83485898511428,5.83485898511428,5.83485898511428,5.83485898511428,5.83485898511428,5.83485898511428,5.83485898511428,5.83485898511428
ENSMUSE00001423656,0.454512985217271,0.454512985217271,0.454512985217271,0.454512985217271,0.454512985217271,0.454512985217271,0.454512985217271,0.454512985217271,0.454512985217271,0.454512985217271
ENSMUSE00001423660,0.808807076930828,0.808807076930828,0.808807076930828,0.808807076930828,0.808807076930828,0.808807076930828,0.808807076930828,0.808807076930828,0.808807076930828,0.808807076930828
ENSMUSE00001423677,10.20876811011,10.20876811011,10.20876811011,10.20876811011,10.20876811011,10.20876811011,10.20876811011,10.20876811011,10.20876811011,10.20876811011
ENSMUSE00001423743,19.2618103178924,19.2618103178924,19.2618103178924,19.2618103178924,19.2618103178924,19.2618103178924,19.2618103178924,19.2618103178924,19.2618103178924,19.2618103178924
ENSMUSE00001423859,3.77992558529317,3.77992558529317,3.77992558529317,3.77992558529317,3.77992558529317,3.77992558529317,3.77992558529317,3.77992558529317,3.77992558529317,3.77992558529317
ENSMUSE00001423865,9.10656365922608,9.10656365922608,9.10656365922608,9.10656365922608,9.10656365922608,9.10656365922608,9.10656365922608,9.10656365922608,9.10656365922608,9.10656365922608
ENSMUSE00001423905,131.264938433761,131.264938433761,131.264938433761,131.264938433761,131.264938433761,131.264938433761,131.264938433761,131.264938433761,131.264938433761,131.264938433761
ENSMUSE00001423913,1.64080671192962,1.64080671192962,1.64080671192962,1.64080671192962,1.64080671192962,1.64080671192962,1.64080671192962,1.64080671192962,1.64080671192962,1.64080671192962
ENSMUSE00001423921,2.20582982891524,2.20582982891524,2.20582982891524,2.20582982891524,2.20582982891524,2.20582982891524,2.20582982891524,2.20582982891524,2.20582982891524,2.20582982891524
ENSMUSE00001424035,2.1446542113878,2.1446542113878,2.1446542113878,2.1446542113878,2.1446542113878,2.1446542113878,2.1446542113878,2.1446542113878,2.1446542113878,2.1446542113878
ENSMUSE00001424061,2.99184594198201,2.99184594198201,2.99184594198201,2.99184594198201,2.99184594198201,2.99184594198201,2.99184594198201,2.99184594198201,2.99184594198201,2.99184594198201
ENSMUSE00001424158,1.75994487410387,1.75994487410387,1.75994487410387,1.75994487410387,1.75994487410387,1.75994487410387,1.75994487410387,1.75994487410387,1.75994487410387,1.75994487410387
ENSMUSE00001424193,0.678479564531303,0.678479564531303,0.678479564531303,0.678479564531303,0.678479564531303,0.678479564531303,0.678479564531303,0.678479564531303,0.678479564531303,0.678479564531303
ENSMUSE00001424254,0.353922137842339,0.353922137842339,0.353922137842339,0.353922137842339,0.353922137842339,0.353922137842339,0.353922137842339,0.353922137842339,0.353922137842339,0.353922137842339
ENSMUSE00001424305,6.13946276331675,6.13946276331675,6.13946276331675,6.13946276331675,6.13946276331675,6.13946276331675,6.13946276331675,6.13946276331675,6.13946276331675,6.13946276331675
ENSMUSE00001424341,0.704734948876038,0.704734948876038,0.704734948876038,0.704734948876038,0.704734948876038,0.704734948876038,0.704734948876038,0.704734948876038,0.704734948876038,0.704734948876038
ENSMUSE00001424362,14.5050139252009,14.5050139252009,14.5050139252009,14.5050139252009,14.5050139252009,14.5050139252009,14.5050139252009,14.5050139252009,14.5050139252009,14.5050139252009
ENSMUSE00001424529,0.331494324957471,0.331494324957471,0.331494324957471,0.331494324957471,0.331494324957471,0.331494324957471,0.331494324957471,0.331494324957471,0.331494324957471,0.331494324957471
ENSMUSE00001424544,2.51426541728257,2.51426541728257,2.51426541728257,2.51426541728257,2.51426541728257,2.51426541728257,2.51426541728257,2.51426541728257,2.51426541728257,2.51426541728257
ENSMUSE00001424546,0.848122724392965,0.848122724392965,0.848122724392965,0.848122724392965,0.848122724392965,0.848122724392965,0.848122724392965,0.848122724392965,0.848122724392965,0.848122724392965
