name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000869203,1.68280009020986e-15,3.75850064075276e-13,9.11581572795125e-33,0.166981656658541,0.530894312734846,3.85277985510839e-23,0.159237542769862,4.45956506698709e-13,0.964452498728745,1.42813961248443e-50
ENSMUSE00000869392,0.858152437226226,0.000240590491063785,0.00966060868245507,0.155067872188452,0.914723952904131,0.185111480866615,0.805934117606423,1.41896775258182e-06,0.56222056100451,0.0197489575474663
ENSMUSE00000869603,6.02243110521522e-06,5.29706609879909e-06,0.187756778637604,0.490550444682845,0.25296605661126,7.69459182936412e-05,0.176637956283883,5.01008329665437e-05,0.908725406241723,0.0362736681515669
ENSMUSE00000870868,0.252083090708832,0.717297348107699,0.38103843103574,0.324975317797782,0.821498410003959,0.0244687621711143,0.844458480862851,0.126005112002222,0.508736031101405,0.00681481385361504
ENSMUSE00000871951,1.93648522531064e-05,0.00230385029154211,0.00873516128511015,0.64425341693844,0.0574061598658694,2.23109956474077e-08,0.160757889397663,2.23244935736374e-05,0.560550004766748,0.00746135762950327
ENSMUSE00000872031,2.26770654319324e-06,2.94301042894215e-05,0.435106855371371,0.34930559787336,0.522974650741161,9.04985461125426e-06,0.294516806162647,6.7728674326199e-07,0.338407520722629,0.008488747834222
ENSMUSE00000872411,0.00668685681487077,0.115620591276794,1.81886585977526e-06,0.886511782374841,0.714187017072672,0.00345752873387481,0.917298784457192,0.184429111134536,0.527420024034267,4.92071465385268e-06
ENSMUSE00000873136,0.000387296588661282,0.000178990167175998,0.141584516791218,0.195706941795727,0.459409362451428,4.91558866067517e-06,0.305864113639218,0.000207956402008945,0.966910400974538,0.00637485116764338
ENSMUSE00000873459,0.0754470903939163,0.821558628402979,0.04371905444009,0.826038635262897,0.217717349441438,0.00745428221837993,0.552963077264601,0.556255113272779,0.39911537783725,0.00121614368833784
ENSMUSE00000874742,5.25051501169651e-05,0.329845459109871,0.00362745207913298,0.624137608805483,0.242714056536699,1.24226976990525e-08,0.18018727240573,0.00504636165699184,0.374315541934914,0.00585714026914832
ENSMUSE00000875284,0.261598355213179,0.00794863218713775,0.674689237315253,0.441295736492463,0.0637945049638474,0.000182501622875518,0.0626216933569574,0.98147396165505,0.327578704840164,0.160604979472386
ENSMUSE00000875710,0.00323340045291132,0.0144657626117141,0.0267460997988344,0.650536898359993,0.360463655900748,0.115410082148058,0.735566944345466,0.0959396078758698,0.911130473959411,0.0380155625865317
ENSMUSE00000876480,0.00347355588209422,0.254805640814059,0.555937486725869,0.738427920571457,0.064402835825017,0.399543554938781,0.513835440154072,0.146039972134701,0.046831118648749,0.0106695593124993
ENSMUSE00000877552,0.159170234458795,0.00283412945363853,0.493915518473563,0.78885393846536,0.140263180694129,0.0201629501866667,0.0814158729379337,0.229303600662606,0.128048028617432,0.481770442385141
ENSMUSE00000878031,0.42309526305332,0.694102384483631,0.349273508071154,0.764464253001455,0.572421900366223,0.28600329577542,0.267943690909106,0.309970108330389,0.187312648189138,0.00373099537330801
ENSMUSE00000878642,0.00015198200000434,0.346725896959029,0.0472811723696442,0.672129442148135,0.0421930509776185,0.167920932279106,0.266483723099753,0.102062346645065,0.969263055519283,0.0882191251844739
ENSMUSE00000878981,0.0151539840109947,1.12743565889068e-06,0.00382105456098953,3.34273319942547e-14,0.000714442501675291,0.00394932115875216,7.94523068045933e-08,4.49597973165364e-13,0.000617768972723212,0.0525540056567738
ENSMUSE00000879752,0.000373858393151729,0.523774707839189,3.9118619578436e-08,0.385048172561991,0.0161436166469176,3.46105867296722e-07,0.7368222009332,0.913623198443385,0.454003962443378,6.04513154247706e-10
ENSMUSE00000881047,0.0245303992228387,0.00440856915490111,0.106906462271838,0.936618110871199,0.275589065933871,0.316435124676108,0.262456892070028,0.0914706214439223,0.918403707172469,0.0696207693645961
ENSMUSE00000882346,0.00497939498894222,0.101228441334792,0.2493243872921,0.802658283267478,0.778462299959494,0.017927511131431,0.65695284805275,0.31739587687292,0.413009512357853,0.0509781472335148
ENSMUSE00000883354,0.0781705136514551,0.00089495572858098,0.730138543252559,0.967969187855172,0.575801320799259,0.266783865035344,0.73057042712987,0.000284948053855615,0.47025961636099,0.627937916187906
ENSMUSE00000884046,0.0155659713233317,0.0609893853982372,0.0827125862179337,0.606411735540095,0.411006971966094,0.00583404269792161,0.720749749426443,0.0774536251500091,0.362259171412485,0.0109406681100094
ENSMUSE00000886000,0.50410828196082,0.751923066846577,6.74014439645031e-06,0.154953189876688,0.0525641260000567,0.883540088465452,0.00501123069633835,0.285223646124728,0.000804646476284904,0.00632989585403541
ENSMUSE00000886270,0.0195181499739045,0.0970954377640106,0.42860232995127,0.688844445185617,0.0490473270371481,0.000126138981609961,0.000152959283430291,0.0823820155635485,0.185340531915194,0.0468794302119057
ENSMUSE00000886406,0.00601056660578227,0.00793422286278882,0.0245139063686541,0.809039308308072,0.691459628388176,0.0123459773291146,0.432243182643237,0.000264004908857692,0.660898167781591,0.0170450661874018
ENSMUSE00000886813,0.00296816837000083,0.0170681446397611,0.0011390982529053,0.528094082132149,0.892680299164184,0.000871496840440941,0.976034829986806,0.00356860597033432,0.98113711194593,3.7214089242226e-05
ENSMUSE00000887022,0.000249830084481043,0.000967248360512359,0.1239612891911,0.178918192362098,0.296787361088173,0.000231274635764325,0.990395269937672,4.63568835177229e-06,0.772525804016825,0.00505266889849196
ENSMUSE00000887774,8.71768568997626e-06,0.420520964232725,6.33086936626679e-06,0.269574709951132,0.772749324519633,1.03215928028657e-06,0.355796850323363,0.0103762019875494,0.712814404903797,1.02475823778205e-07
ENSMUSE00000889541,0.231741634586528,0.0131370893487194,0.12860989413358,0.385951075330705,0.52706063289878,0.321457669801518,0.270811594506034,0.00612833205181862,0.902396254632372,0.448734038160844
ENSMUSE00000890227,0.602534845226397,0.0450306731569199,0.0043743048912633,0.792321171831384,0.173496823899258,0.518099133668085,0.291141143963693,0.486139713111275,0.395443502247895,0.0109215927083836
ENSMUSE00000890806,0.00502675834239278,0.0132449059144374,0.240078478523035,1,0.586562766769928,0.0206105125326725,0.579968408017839,0.00279178495780783,0.408246960909533,0.0223253938108233
ENSMUSE00000890886,0.00486567367527242,0.362572012061029,0.98619500301532,0.678667398333766,0.879795130253126,0.00267241917277547,0.759253621308673,0.308032820196384,0.418352970397363,0.601629201099108
ENSMUSE00000891634,0.000853036838249011,0.231620597408165,0.0235659773718886,0.00656520668091319,0.943078797894072,4.79571124537736e-09,0.978585434540963,0.00012242725757729,0.831400150661821,6.40256885457986e-08
ENSMUSE00000893353,9.6760354573904e-07,0.000838998733589986,0.826967586434361,0.248299763938844,0.995187465888392,2.09704259402119e-08,0.94465723537826,2.61947621270719e-05,0.252515283441476,0.638555197996021
ENSMUSE00000893429,0.00525824616091823,0.020360801189009,0.0413882237636301,0.582916539145353,0.743961969107815,0.00504180157865979,0.133042658097208,0.576062443330062,0.969357815895584,0.0539264695689063
ENSMUSE00000893652,0.000221209785103593,0.000235799676175931,0.0213125811972805,0.208332615968771,0.832940808036372,0.00206154491484088,0.969544580524139,0.00761122241224279,0.117023389958192,0.00296012115481367
ENSMUSE00000894164,3.33471732798755e-13,2.67474040675228e-07,4.37104842484765e-16,0.954380518597385,0.0707573678105209,6.84273632140403e-19,5.83700878178566e-05,5.00689719395569e-18,0.279732498162841,2.31488247623166e-23
ENSMUSE00000894319,0.115275850185507,0.73887401963991,0.0279402460663952,0.270572153987031,0.931857823794334,0.0135075789550513,0.229867148825926,0.0105175288025036,0.65782058046754,0.00010130392394204
ENSMUSE00000895551,0.059909321696845,0.0413081282615406,0.432369476214884,0.909355216459453,0.289481899773616,0.534746131726863,0.271832770479253,0.00272405955770428,0.721701358823415,0.525866840613594
ENSMUSE00000895760,2.65607934904221e-29,6.73251264665795e-51,0.00121381053401735,0.688725956597801,0.357706848644096,9.53435441251509e-24,0.683694494611008,9.8332178632248e-52,0.0161310033373605,0.122679747225625
ENSMUSE00000895871,0.00242373949138668,0.060029662978638,0.0173047935413468,0.682538231956771,0.720344528389427,0.000221687128301798,0.0530053894476407,3.62991082362021e-05,0.897544958232691,0.00111110382375954
ENSMUSE00000896707,0.000877901838227608,0.00015983182096645,0.332460569025502,0.712459687596278,0.601376587185372,0.0151440724007606,0.317940264786132,0.0158881814274417,0.678020925925257,0.232734888359475
ENSMUSE00000897232,6.91101168749359e-07,2.66097240162285e-08,2.64036729608012e-05,0.790944333417276,0.944511360418113,3.92559617137644e-06,0.749257343193268,4.37500646681755e-07,0.878929282221431,1.42516504981355e-05
ENSMUSE00000897309,0.672346060114754,0.000987997796505139,0.533772005512254,0.34519800346552,0.137441285366745,0.861560424473549,1.01097452592542e-05,0.844462170569582,0.881933994547161,0.0681166726157478
ENSMUSE00000899579,0.07744470153874,0.140564924663752,0.929109443154493,0.687069673372372,0.287015531652623,0.00256630175510053,0.672536007850007,0.0255117797508946,0.491673463151999,0.201542536148387
ENSMUSE00000900974,0.0462631180534991,0.358748197477703,5.36318304203807e-05,0.818162900161655,0.395738632018178,0.00337152542746341,0.369578820223418,0.041057827538853,0.0925733058122426,0.00117500577346166
ENSMUSE00000901195,0.0799030806710178,5.78648234909259e-08,9.25962377789573e-11,0.57853108960528,0.365711895361905,0.196696583606526,0.625691588258275,2.25199337552493e-10,0.850215137671736,7.83582746884106e-15
ENSMUSE00000901296,0.552070847333106,0.00630969590490173,0.00596752189309056,0.763715636773373,0.332411081481773,0.20253555645101,0.568513510611726,0.00264534342315855,0.556574115433547,0.029294158103012
ENSMUSE00000903237,0.394818699818989,0.317183208799212,0.00300114516639313,0.712592054988606,0.802009321342032,0.817194046792512,0.475757340394371,0.93527543364337,0.313579686393743,0.0658477957013044
ENSMUSE00000903861,0.163651436841728,0.0309785740075952,0.548263877657203,0.389862301793763,0.192955180467438,0.00157302878501116,0.934941921394535,0.00644691123916856,0.13811891884245,0.00269001897516815
ENSMUSE00000904073,0.120262740175289,0.000626761629857101,0.5129732424677,0.695568022245086,0.550411173221587,0.0119591101525164,0.82039255996675,5.73999163183939e-05,0.306233638858003,0.405266615035377
ENSMUSE00000905926,0.00699593157734685,0.176708599072906,0.623778707481875,0.523456258293951,0.381013656437136,0.0100830818159054,0.797863647416207,0.640650699747083,0.257898925984928,0.209100225369009
ENSMUSE00000906802,0.00613055269670936,0.0885058688995586,0.300456970985443,0.921925127235578,0.0163440454700064,0.736211788038398,0.799408540511032,0.120996458845112,0.94485920445205,0.163100277104617
ENSMUSE00000907455,0.0954120904072996,0.00300704775553507,0.0166630836227962,0.966975658405677,3.40097948989148e-05,7.04276542412386e-07,0.0127016947074718,4.18109248325605e-06,0.00379137750556108,8.99681939763465e-07
ENSMUSE00000908210,0.000725103131883258,2.04534249650493e-08,0.448434199267696,0.573690259311267,0.63322779921349,0.0206571559940302,0.0298678828024331,0.0035180763427306,0.441782957721702,0.56501221774088
ENSMUSE00000908398,0.0296472200618068,0.00893456670537369,0.0695061520244424,0.584533614203896,0.938999618524912,0.0104093596147485,0.500149280824728,0.000137382067780903,0.911855066199694,0.0113268382362605
ENSMUSE00000909081,0.0643275671248446,0.195705615252347,0.0326714615165878,0.491367794047973,0.620086740330884,0.010297958253442,0.323004489976338,0.00501890044653901,0.992309783452272,0.00235793384744022
ENSMUSE00000909433,0.000604331059432051,0.000301842140120273,0.112146223589078,0.945965788411896,0.545159927128034,0.00508874608748824,0.503071984344656,0.00214137356448105,0.601383271831364,0.0118422910979349
ENSMUSE00000909564,6.6152400407601e-21,3.32381912073177e-16,1.60318962564376e-20,0.97538591796863,0.0913859097311663,2.15399244883846e-27,0.000712783632547222,4.994029246512e-28,0.469515984799593,3.54981890370292e-27
ENSMUSE00000909770,0.957358413549412,0.874668631343781,0.218167531183189,0.278960141287335,0.170407216356196,0.0226054945651108,0.803722343659147,0.321395111462278,0.289563449528139,0.000583544833541162
ENSMUSE00000909890,0.0293853660458534,0.425007747676649,0.00312929785771438,0.386709737670323,0.0193224417167627,0.00031554420298285,5.85696620647244e-05,7.69771012422419e-05,0.340596122267621,0.000322699402253523
ENSMUSE00000910120,0.022873764534783,0.579790749895497,0.0723877894473269,0.620757578904526,0.595452392837584,0.0300572900402502,0.399915860212415,0.838846096684097,0.382422544368609,0.000390837005952947
ENSMUSE00000912037,1.82682309559205e-06,0.000141752627650387,0.00365023126667618,0.784449020108699,0.301868467944634,0.000666966428754618,0.570547031881184,0.00271084151461688,0.927540868129992,0.00298156553639551
ENSMUSE00000912230,0.0131921932224032,0.0476891432580344,0.808080086586946,0.347356772067831,0.546632270979442,0.00735439771314208,0.763038625591535,0.00153110682991225,0.459834802856596,0.716551268341872
ENSMUSE00000913357,0.0417523752418296,0.000396242005943363,0.013739803629036,0.707640122024848,0.0238576013974831,3.44812388802551e-06,2.53767423116669e-09,0.0051231537540466,0.054822414522926,1.02695249002547e-07
ENSMUSE00000913542,0.000110131316559296,0.0137124073485868,0.00711156892678439,0.130314202835444,0.149278481323326,0.0779888117291309,0.336879042240686,0.792814114394402,0.979713827957489,0.0771970619932403
ENSMUSE00000914094,0.0692829066528677,0.009694261496815,0.997129519152366,0.523867995658169,0.672958879697226,0.0459183513663879,0.526840618902144,0.00951499533095819,0.487377047865101,0.87351316472696
ENSMUSE00000914707,9.84585814672278e-07,0.0847102496731009,6.64215577620563e-10,0.287837995631981,0.204688427395595,2.72507639067881e-07,0.0687869377958061,0.0129009660957315,0.600738693580269,8.77982514104641e-08
ENSMUSE00000914733,0.0810100159615437,0.186759475146316,5.41272869471077e-05,0.266919175540837,0.605326767343501,0.249309189632585,0.496258640110927,0.638298083049299,0.730961443821463,0.00177279186673315
ENSMUSE00000914783,1.76649036020493e-10,2.080912153557e-09,0.000249782991295223,0.279108464483981,0.189521405502186,4.73884529032291e-18,0.0712042392896749,1.16058854364343e-18,0.165963056803682,8.16842838932837e-12
ENSMUSE00000915376,7.62650259831651e-05,2.42781993925751e-08,0.0117406260152974,0.449279369130237,0.388758667156081,1.64310661630126e-07,0.281781406784933,4.03909810481083e-12,0.299894825505808,0.0156463806358616
ENSMUSE00000915453,9.66452833812781e-07,2.92587413387137e-06,7.51537476236887e-05,0.782949126669751,0.374020007147685,1.5557484045718e-06,0.00499889753887595,9.96429922481552e-10,0.50404109124478,6.75163273628108e-06
ENSMUSE00000927724,3.95603689794878e-10,4.36547626039508e-13,1.29850674954818e-05,0.61091108568461,0.150725938880956,2.05739372666967e-05,0.0353320323654081,3.3104011749798e-06,0.788094588577343,2.98809823714456e-05
ENSMUSE00000930712,0.424275557334371,0.429503049807585,0.403911563898151,0.782568530464385,0.142674527757493,0.0114610744858112,0.925255590318604,0.330602029773263,0.150509894412673,0.0038249772926874
ENSMUSE00000930806,0.304481060239577,0.429821739623874,0.000235875367849574,0.52914642696316,0.196117682925641,0.0892811802061899,0.90546832504197,0.779081723428724,0.0212637921637937,2.9899433861296e-10
ENSMUSE00000932373,4.20149152484655e-28,1.48571359853789e-05,1.00711552383976e-35,0.796318532426096,0.0968937860876549,5.44153493900106e-35,0.00172881525129604,8.9045811886666e-13,0.248369623900657,1.02713367799317e-49
ENSMUSE00000932945,0.0958826716694228,0.240857568728167,0.0601843291738563,0.482479667287436,0.965857769752209,0.0313858754644871,0.576340778858148,0.188005103878712,0.226084289714816,0.00018886043288886
ENSMUSE00000933510,9.92471549256069e-08,1.46268248219406e-05,3.24651395940733e-06,0.565719709599656,0.322265950798324,5.96615935750509e-09,0.137057279150865,1.43042112973182e-07,0.23483499452401,2.34971195312825e-09
ENSMUSE00000933715,0.0200373183250414,1.21519014641367e-05,0.582500602242961,0.720723119613264,0.553180622768274,0.0376412947236463,0.928413097889356,1.42514391891026e-06,0.861030064289649,0.239930062281852
ENSMUSE00000934867,0.0471977284150099,0.533559007091678,0.000911349558427671,0.951372283274073,0.192794652351748,0.00153539528319179,0.00468903833765629,0.0226237418868585,0.358149031329143,2.21445389065033e-06
ENSMUSE00000935279,0.000234129104523764,0.482412154927052,0.100250354506437,0.769085577579594,0.217125779624874,4.88217483858186e-07,0.0110654710002931,0.00052797196964135,0.907211211114816,0.041422733977175
ENSMUSE00000935878,6.78502667090571e-06,0.167853194680439,2.38523129068077e-07,0.844195442914845,0.148604205251373,1.07183997512405e-08,0.126931604353223,0.00669853189142869,0.449219001811477,7.52527136352255e-11
ENSMUSE00000936828,0.0331493494995424,0.140074173103318,0.624434186386297,0.349199003635007,0.736728961214343,0.00430772102121928,0.766310391798589,0.00837963691198655,0.659007791724456,0.323205865112013
ENSMUSE00000937133,2.32857985916136e-06,0.549962957067355,3.70627997572164e-07,0.604197042109058,0.873928662842335,6.90212727291651e-07,0.414453207641539,0.0529984111998727,0.934243358551304,2.05996862693106e-10
ENSMUSE00000937346,0.000268453869505253,0.000290467727721973,6.84422585573542e-06,0.940598216346721,0.63908342769174,0.00216804829760247,0.917311608615359,0.000255952961058704,0.229566990633869,1.8969454938556e-10
ENSMUSE00000937751,0.0416698969448803,0.0192401823363213,0.0144997269974674,0.785611368125566,0.499661934290929,0.003874589881948,0.978838960607029,0.0117779968772992,1,0.00089212814148316
ENSMUSE00000938059,0.0391012159342655,0.0389285990712831,0.0521960258235747,0.738877762645004,0.245717381748017,0.00416413322868552,0.322488583590994,0.331521229484713,0.674258914960872,0.0179317294581025
ENSMUSE00000938689,0.250610405991737,0.845770462166387,0.0996159119299431,0.659598417223967,0.975038435183449,0.508021467933347,0.839708226021324,0.402565630214164,0.176510478119565,0.0043737965725753
ENSMUSE00000939074,1.41022286181736e-32,3.59665797100025e-13,1.3159474783537e-19,0.00187533175706099,0.0741198910263124,1.83171018394385e-58,0.00174557218214846,8.32165936175261e-39,0.563543899811615,2.40206463917592e-41
ENSMUSE00000939560,8.44937747777017e-07,0.000128755685804207,4.26388979576624e-07,0.824438709654749,0.180525446061712,1.57068869162992e-09,0.0185567586596947,2.57869841394989e-09,0.242243452344802,1.54130278890441e-11
ENSMUSE00000939960,0.0870294334003308,0.0873673329291442,0.00781298258472555,0.90522544092555,0.2986404383921,0.584767911515266,0.517055037198265,0.0251980416391107,0.151175426180411,0.203383677700598
ENSMUSE00000941051,1.03036980897659e-05,0.00180106098761863,0.00865661847346779,0.110964607562621,0.623255626733125,0.000927674166756635,0.797402475824036,0.201693731444442,0.464267298869873,0.0272119406509544
ENSMUSE00000942186,0.217414301230969,0.297816836523643,1.98244187479806e-05,0.890955322484931,0.841642530796175,0.198981511538977,0.472529290784663,0.852366194043531,0.265869725779545,0.000606412132146417
ENSMUSE00000942571,0.000223589316648792,0.00212596678364981,0.0140794542043351,0.695437043748195,0.848246848185997,0.00114191339110085,0.228251713010232,0.000200994906307133,0.365156606765476,0.000564492146458821
ENSMUSE00000944028,0.00508160598532241,0.422410499945299,0.0241694006325078,0.776520783795312,0.733665904032073,0.0269426674391811,0.161909709507039,0.0561120954171298,0.833118702876902,0.0393098169164507
ENSMUSE00000944216,8.82660581503669e-22,1.41711355810424e-05,1.89941044969577e-12,0.330748467527178,0.00424141029853387,5.86163847060519e-13,5.90060446580055e-10,2.64945480882102e-16,0.0180395064518095,1.48125580860994e-27
ENSMUSE00000945503,0.0519553325594414,0.0493358875299838,0.748685432639758,0.24420965187625,0.897657420090252,0.00317657809263514,0.461337736636803,0.0200794716548006,0.589698302566151,0.0375640763598299
ENSMUSE00000947267,0.00132824159277053,0.980924223229775,0.000370696406904253,0.932795698733651,0.632874166300854,0.00020337519227477,0.00430742576951058,0.00340370056833833,0.871161916354251,1.41584283084184e-05
ENSMUSE00000953784,0.00145302669763411,0.415159688936194,0.282214479809957,0.308731535497225,0.5252113615238,0.111242163373928,0.420818178505647,0.545584677579768,0.252913230875858,0.12242929765586
ENSMUSE00000955953,0.699610146171599,0.980240228938005,0.0150146494003199,0.660732007928683,0.363071552924695,0.0938381845737009,0.108933420393862,0.0402077916179074,0.985170850564132,0.00126862920172719
ENSMUSE00000956563,0.611608941190827,0.0327888904591125,0.0402897255062097,0.321892749382711,0.00449227542966111,0.000923083116348425,9.21425449709501e-08,2.38511268248488e-05,0.56504124808751,0.00676688526458971
ENSMUSE00000957572,0.082477432384795,0.00214078149606027,0.761461145072261,0.276511426424194,0.416596927807057,0.867370860283195,0.397728084393951,0.246721139468843,0.549311974306006,0.034325184121629
ENSMUSE00000957971,2.98364742117188e-16,5.10187404797867e-13,0.0523984707941411,0.0159306197122796,0.527570476213409,3.74285070411782e-21,0.667919453937235,5.79209089530874e-22,0.811241595368154,1.2851974380615e-06
ENSMUSE00000959343,0.0566467900116472,0.00763216522494223,0.138996413353339,0.462938295375648,0.0590287181844913,0.450250715400792,0.22687424149673,0.446246486883483,0.927078649181276,0.253849025417958
ENSMUSE00000959507,0.21218879099206,0.413310966227405,0.395703338034979,0.934389344788103,0.28730627871465,0.0175162945984418,0.504299098519477,0.816217324783579,0.15473212061822,0.00617141145819827
ENSMUSE00000960115,0.0860655103897054,0.286395231892133,0.0219999000057134,0.50278099913607,0.893638024306342,0.0367095400856163,0.925817806674172,0.101253481528254,0.53556530008737,0.0075420330740404
ENSMUSE00000960874,0.0641641382231583,0.00124716360184583,0.244488203727291,0.614624193103694,0.465465683888675,0.11465531580689,0.821716355707655,0.000454264810049404,0.173804980329617,0.785509804038843
ENSMUSE00000961629,0.00191611671193437,3.3728333130647e-05,0.00346031380362017,0.567933822594145,0.854681177321635,0.0078410752836481,0.559568253717266,3.46994452040412e-05,0.686565949156357,0.000886577649650361
ENSMUSE00000962393,9.92935047272105e-08,2.40672575711732e-08,8.33080350289327e-06,0.647663816287838,0.761261130939862,2.28702413941274e-07,0.100916984195087,2.48018184679983e-09,0.269573552555057,1.33632906507002e-08
ENSMUSE00000962806,5.39556528456494e-05,6.20399640234974e-06,0.176939941099915,0.983132910539299,0.660463031727122,0.000608191323220967,0.425528113012134,0.000105567252622746,0.147229630524902,0.00122770613868592
ENSMUSE00000962856,0.621725649858675,0.00513507616549257,0.422305240750661,0.40968358831548,0.0524994790015467,0.521148038547681,0.0163590217772903,0.221455031504716,0.781151672244787,0.687725159278658
ENSMUSE00000967200,0.0204897290326268,0.643474770595017,0.00153794997949502,0.539421975984744,0.901495043878638,0.112855705809783,0.674661856038307,0.784493377534281,0.966607309609883,0.00305243451656734
ENSMUSE00000969992,2.40112135753357e-05,7.0932988844913e-05,0.00466953389964038,0.800348307852404,0.289166684049467,1.96863378975779e-05,0.979773206416871,2.52272379985465e-05,0.106241427256191,2.08413793891131e-06
ENSMUSE00000972376,1.26323179223981e-06,4.2259680284745e-05,0.00015902003293819,0.834403302821799,0.297227121158117,0.000420781715675693,0.531074395067848,0.000998288340585498,0.293714975754104,0.00189628396383432
ENSMUSE00000974859,0.902357527351028,0.223159678129102,0.404866454488409,0.26289602381907,0.474407796072961,0.0589774060184943,0.0192221044577641,1.15824387754782e-05,0.00778796949811675,0.00159801334525047
ENSMUSE00000977912,0.00232411013848244,5.74698487086752e-06,0.727599983270457,0.048081454378859,0.222894699597356,0.000269174579330062,0.643246340752649,5.32858721186025e-12,0.257618517599425,0.288136844188836
ENSMUSE00000980946,1.7997348738132e-08,0.000286099259956297,0.0001974710340374,0.617913871690513,0.83527770674927,4.98921374870887e-10,0.116886797163941,1.76851903095535e-08,0.642426891118434,2.53773911525082e-05
ENSMUSE00000987136,0.0130015360696978,0.146039178621869,0.078503665519673,0.537366444833057,0.179280576689983,2.4262358429048e-05,0.727106462461622,0.0157128959932487,0.566338926955472,0.0448387344516909
ENSMUSE00000988510,5.97235968315791e-05,0.000952648945117081,0.0135702385624659,0.732640400357368,0.330452218166454,0.00753915024505498,0.0792483926672449,2.66145547428603e-06,0.687657788146332,0.00324190956308583
ENSMUSE00000998634,0.000530727562185767,0.136879371646173,0.00515982710041254,0.957035431387442,0.770377631530447,0.00160290728418679,0.54916462472508,0.0434462724078524,0.732744434006385,0.00640055747874032
ENSMUSE00000999048,0.000141843042627516,0.000390324946466066,0.00306148837955942,0.475526758037631,0.304959008801527,4.0111601117678e-08,0.0269287225501119,1.38643414332039e-10,0.480121802222842,1.24352597233613e-06
ENSMUSE00001002670,0.0205953124255031,0.0390785205201117,0.0435592215851724,0.16209811060624,0.922691729389037,0.000792964563507056,0.523546331167481,0.00648751561365275,0.917715652067482,0.000784198045367889
ENSMUSE00001003108,0.00753496427609497,0.00793321215244891,0.0509869112452901,0.453220091305011,0.403512735062081,0.00022162313257123,0.217945726583564,8.12945306517829e-05,0.165983375793418,0.000119427659226883
ENSMUSE00001004614,6.26747913040999e-21,0.366425694550397,1.03601924965637e-07,0.819542719678324,3.41103091806706e-05,9.56359956430226e-36,1.52510333138948e-14,6.55315116449963e-17,0.000151305669896259,3.02797613938601e-23
ENSMUSE00001005474,0.00210723248907462,2.35699771270089e-16,0.301338209507946,0.0722011989308665,0.255176775628053,0.89669242445439,5.67231955826059e-06,0.0230866441853027,0.104100983636123,0.0143296003379809
ENSMUSE00001007275,3.6901948993044e-05,1.14539776767504e-05,0.00112772802523357,0.472909566546553,0.103492099932961,0.00814394116941349,0.139193766226858,0.000912232807743596,0.509974567453716,0.000245461342600731
ENSMUSE00001019660,4.73715097598037e-06,0.0106899507662067,6.77640346574156e-06,0.157999150452378,0.594938640930234,8.74751223784456e-06,0.0419522206255753,0.000927248730210224,0.906502864838881,9.11540613254626e-06
ENSMUSE00001021481,0.00119840090627399,0.00126313390482562,0.0465657586238161,0.17939442145684,0.704307032268203,0.00683913602005579,0.482980558128579,0.0824334091900273,0.727952386680374,0.550528240921011
ENSMUSE00001021600,0.102435157678037,0.000196061408968894,0.235576820376294,0.459400215095232,0.698045473891971,0.00591697109444669,0.931246552619113,1.20326584949814e-05,0.791957098066134,0.768744539126234
ENSMUSE00001028881,0.00987019887465343,0.101459642895514,0.177583927664488,0.796671407332043,0.894259600949656,0.00641304284704521,0.661646711449339,0.0210049986194583,0.0824567939947029,0.000411337709664404
ENSMUSE00001034185,0.0101348828171658,0.648005952890255,7.88480011449991e-05,0.892293359684082,0.0610829763168077,4.70541064313777e-05,0.0678158143853581,0.0159307161181016,0.674601479302375,3.40789808127943e-07
ENSMUSE00001035575,6.35839057409173e-12,0.676844335790765,9.69670529485458e-05,2.66231956936678e-09,0.260350017223178,0.0331355434019304,0.00601984185878867,0.000270462985842792,0.000985080030108708,0.0212732572962296
ENSMUSE00001036420,1.95713943702863e-22,8.03189103118942e-28,2.88662591432186e-11,0.14205461109809,0.14485917083723,9.134227251274e-27,0.592416583438796,3.3969494452792e-35,0.743809442473987,3.09948164876583e-19
ENSMUSE00001036626,0.00238920617474622,0.00210246504566517,0.133579947039395,0.81217701169765,0.962618459437004,0.0096969737655436,0.472577701420787,0.00125804035384222,0.163458780441512,0.00350103630758253
ENSMUSE00001040173,3.15665101220195e-06,0.000986438459447223,5.05212494545225e-08,0.931455623236535,0.722622888599804,3.86604610530395e-07,0.370441999207769,1.90827874273436e-05,0.555985408848246,2.10104474172374e-08
ENSMUSE00001041273,0.471860395721144,0.00295011516415918,0.00961933496390607,0.806958583817908,0.968521543729787,0.664782477409307,0.468012596161102,0.0449770714617835,0.808958574693473,0.00329058135172609
ENSMUSE00001046797,3.89254057075258e-05,6.84940341034008e-06,0.00226015668911117,0.511122736085065,0.256870506406971,0.000330871720647007,0.8627349331842,6.39609102581666e-07,0.464633404387334,0.000837542278441801
ENSMUSE00001048234,5.34710950871347e-13,1.392566840611e-09,0.117956110115395,0.442896536306606,0.702526655873549,1.17170298183622e-13,0.83528308585936,4.73880174470845e-12,0.39796599779162,0.000412379030938028
