name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000351897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000351964,0.110183446653623,0.191335798275697,0.610512876834829,0.999866984423426,0.864477216122017,0.00733536083498609,0.766391616111704,0.00185174795389156,NA,0.383479045528508
ENSMUSE00000352268,0.905632979522497,0.0181072798237816,0.189061252772966,0.999866984423426,0.970453750814382,0.955548681401345,0.965356336313172,0.130007624954635,NA,0.0102598495016891
ENSMUSE00000352787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000352848,0.168831842645102,0.223818591457426,0.110176983255839,NA,0.996245945613722,0.0346171468712133,0.935254930836575,0.0023227104000038,NA,0.03080077796638
ENSMUSE00000352896,0.811000027292278,0.554586677986039,0.299892875215324,0.999866984423426,0.927404156806401,0.773834414159047,0.965356336313172,0.487234440292089,NA,0.268190626789559
ENSMUSE00000353369,0.949215068715176,0.00908065431842862,0.89648687041352,NA,0.848678422519649,0.121238117570753,0.998185975064521,0.00167059607095935,NA,0.685423376392754
ENSMUSE00000353491,0.982172532031319,0.851940686433921,0.328703093304013,0.999866984423426,0.799698404241229,0.188750361004897,0.965356336313172,0.547329415630933,NA,0.392675289922812
ENSMUSE00000353633,NA,NA,NA,NA,NA,NA,NA,0.586215773229937,NA,NA
ENSMUSE00000354308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000354751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000354994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000355002,0.110364010356702,0.422324676964828,0.023097207486557,0.999866984423426,0.935573514406944,0.0156002709622647,0.998185975064521,0.0198104922209924,NA,1.22056878572544e-07
ENSMUSE00000355090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000355438,0.188295736852747,0.0433589908036482,0.710469300765069,0.999866984423426,0.904326016535189,0.04678850245928,0.986762565732418,0.0186904190176387,NA,0.364826807566647
ENSMUSE00000355602,0.00261375545310692,0.000118317705691474,0.00426554344313862,NA,NA,0.000118557447217565,0.933047639179603,0.00043292353493938,NA,0.00149082036532569
ENSMUSE00000356333,0.620782129302078,0.639056987258486,0.353324040545058,NA,0.712388047044345,0.0359625504984804,0.997545865607075,0.785900220764415,NA,0.560101141266669
ENSMUSE00000356413,0.748445681220922,0.454932972733782,NA,NA,NA,0.567544604494849,NA,0.930653212993869,NA,0.283133641558284
ENSMUSE00000356578,0.992833735687869,0.722755643518796,0.198470369909829,0.999866984423426,0.82134862486272,0.306760214054089,0.965356336313172,0.437579726092822,NA,0.402117453109153
ENSMUSE00000356739,0.987259995000289,0.100359826661986,NA,NA,NA,0.245687375802119,NA,0.470940975093478,NA,0.617151310253111
ENSMUSE00000356911,0.539329671989284,0.0309172656719794,0.344968086531041,NA,0.867602662895699,0.458158142302031,0.960610362721381,0.0133153203914259,NA,0.732718932247778
ENSMUSE00000356949,NA,NA,NA,NA,NA,0.999238889962847,NA,0.946596724622758,NA,NA
ENSMUSE00000357291,4.61732817033977e-06,0.0902351660990116,2.64274226757168e-06,0.999866984423426,0.0437198239340335,6.17306734579283e-15,0.0422357572773454,2.88233904064602e-08,0.881018795359394,1.80091270490206e-14
ENSMUSE00000357348,0.821685332050762,0.549382099277546,NA,NA,NA,0.375663670716739,NA,0.601908363621661,NA,0.658108672718936
ENSMUSE00000358077,0.000133927986673627,0.056000045664709,0.490784952495217,0.999866984423426,0.970453750814382,1.02934757199966e-05,0.935296508265551,0.000982688076105057,NA,0.684887391845765
ENSMUSE00000358284,0.814674944499982,0.862777337733123,0.75498167923098,NA,0.82134862486272,0.201385076517667,0.697685788032578,0.253805799624866,NA,0.635389012010096
ENSMUSE00000358564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000358588,0.752796054612572,0.875227574945318,NA,NA,NA,0.900211892309596,NA,0.959093485244506,NA,NA
ENSMUSE00000358888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000359001,NA,NA,NA,NA,NA,NA,NA,0.490804067651297,NA,NA
ENSMUSE00000359036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000359230,0.865507639597031,0.366014399749044,0.9020690913856,NA,NA,0.961858243763296,0.0710161859214462,0.127452466502757,NA,0.124015546267179
ENSMUSE00000359485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000361052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000361719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000361836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000361849,0.272090114839889,0.0521064999980943,0.196593707812534,NA,0.864477216122017,0.0649691222258652,0.958858238869969,0.247286231395163,NA,0.0663193934146196
ENSMUSE00000361929,0.00102266439319632,0.112989806899666,0.409762453887424,0.999866984423426,0.96558998582725,0.000972230612306141,0.974154810863086,0.00922365958745487,NA,0.0129739679040746
ENSMUSE00000361937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000361955,NA,NA,NA,NA,NA,NA,NA,0.343807128344708,NA,NA
ENSMUSE00000362182,0.92750040206937,0.662781739854133,0.356530169730115,NA,NA,0.994177892087795,0.984727682842815,0.789108934598314,NA,0.153384355570824
ENSMUSE00000362216,0.96360392444107,0.866251014428296,NA,NA,NA,0.785175349646649,NA,0.3740225496212,NA,NA
ENSMUSE00000362540,0.920856492297382,0.849834910086404,0.497895903845157,NA,NA,0.0857792545075251,0.980090176436071,0.82359620396508,NA,0.370839234309541
ENSMUSE00000362543,0.985722193523912,0.473530766115825,0.450514271117281,NA,NA,0.856246097260803,0.992523902805211,0.944913636269207,NA,0.215091528297738
ENSMUSE00000362585,0.990321434577151,0.889847260012608,NA,NA,NA,0.565699071820143,NA,0.59806825625203,NA,NA
ENSMUSE00000362685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000362762,0.851183857970857,0.322146349918159,0.407403150108234,NA,0.996245945613722,0.33474199183363,0.992523902805211,0.0946613505854203,NA,0.512214133420814
ENSMUSE00000362826,0.405872524963738,0.012226723741633,0.551097233815966,NA,0.856926895772096,0.121937204190782,0.191355713493603,0.694312216497512,NA,0.314940293340096
ENSMUSE00000362846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000363399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000363502,0.000113761626263895,0.00495845592468026,0.00409419684067912,0.999866984423426,0.864477216122017,1.00584757653084e-06,0.998201053012297,0.000458445417492081,NA,9.28459004074576e-07
ENSMUSE00000363557,0.319427588889992,0.560886273496217,NA,NA,NA,0.972469132262179,NA,0.163147791117635,NA,0.892926676483133
ENSMUSE00000363772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000363990,0.99899440851494,0.769003116681091,NA,NA,NA,0.854641277719384,0.965356336313172,0.517138830836573,NA,0.3816705102405
ENSMUSE00000364028,3.48037777205384e-10,1.85719836114027e-05,8.49626063926611e-07,0.999866984423426,0.0388327458718699,0.000445384184832361,0.992523902805211,0.000273296627721818,NA,0.000398324014485551
ENSMUSE00000364043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000364183,0.146529449531465,0.0896381826969469,NA,NA,NA,0.306760214054089,NA,0.582619408863101,NA,NA
ENSMUSE00000364720,0.699080963748874,0.947810327054585,NA,NA,NA,0.857823242871156,0.838121638873047,0.675219035544945,NA,0.159684114876861
ENSMUSE00000364809,0.379934764046415,0.92451492799924,NA,NA,NA,0.211572541325406,NA,0.688736589754095,NA,0.0780785722723344
ENSMUSE00000365357,0.00332364889288422,0.0301879365071954,0.00840449856420799,0.999866984423426,0.864477216122017,0.0421815471767486,0.753241450015657,8.54121941804787e-05,NA,0.0212909531877727
ENSMUSE00000365446,0.441885854144777,0.18610891125301,0.815217864412737,NA,NA,0.349399887201543,0.900654331508792,0.270738515512325,NA,0.137480500778456
ENSMUSE00000365466,NA,NA,NA,NA,NA,0.469380289754257,NA,0.49560294212152,NA,NA
ENSMUSE00000365970,0.127869082306533,0.493341395463728,0.668350300377653,NA,0.886697209171994,0.0415523047191111,0.92537172153943,0.905067182590616,NA,0.966207427394659
ENSMUSE00000366568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000366684,NA,NA,NA,NA,NA,NA,NA,0.62657543630981,NA,NA
ENSMUSE00000366707,0.0896184382109469,0.951388695093575,0.251748315251588,NA,0.895314015033129,0.956134252414397,0.935296508265551,0.0649426504024417,NA,0.194692916995854
ENSMUSE00000367227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000367467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000367555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000367569,NA,NA,NA,NA,NA,NA,NA,0.872308490587872,NA,NA
ENSMUSE00000367721,0.930087228464807,0.506902212407037,0.590908328917018,NA,0.360684763307385,0.00582916283651291,0.998185975064521,0.202922128253841,NA,0.36697962559192
ENSMUSE00000367733,0.987642889977144,0.625833330404003,0.253325764228885,0.999866984423426,0.821657826084259,0.221669995349872,0.965356336313172,0.181477759259255,NA,0.253687079452682
ENSMUSE00000367734,2.0611424754993e-11,2.30881001510518e-06,0.000267626077324827,0.999866984423426,0.970453750814382,2.94545375089742e-09,0.935254930836575,6.85953267583161e-08,0.976461572676279,0.000310954083055186
ENSMUSE00000367859,NA,NA,NA,NA,NA,0.0449029885759642,NA,0.013924609343531,NA,NA
ENSMUSE00000368094,0.00025470225701751,0.00434839853488967,0.673083094208888,NA,0.928593197071619,0.0211957675023468,0.999607510237612,0.0439337484109287,NA,0.149885289203043
ENSMUSE00000368111,0.00578989238897,0.0155752422525567,0.292837736806948,NA,NA,0.00370612641937037,0.981483880827778,0.0123817692719003,NA,0.0176539143424065
ENSMUSE00000368294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000368521,0.957887647895645,0.758367506773122,NA,NA,NA,0.666204964450435,0.933047639179603,0.426799949944688,NA,0.326999323152282
ENSMUSE00000368610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000368979,0.0739583100899028,0.338141307460813,NA,NA,NA,0.393071426227065,NA,0.442073476420936,NA,NA
ENSMUSE00000369398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000370039,0.938311078224736,0.839929030870515,0.614815729137692,NA,NA,0.425242673953324,0.984856890547115,0.943550004989897,NA,0.2911762006573
ENSMUSE00000370261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000370479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000370481,0.870110809081529,0.299929638889869,NA,NA,NA,0.439230386545634,NA,0.300622000261735,NA,NA
ENSMUSE00000370687,0.634509697666384,0.738664953740926,0.46404497617456,NA,0.963137510706067,0.648772182645528,0.838724975134025,0.297923528969356,NA,0.642110466417004
ENSMUSE00000370818,NA,NA,NA,NA,NA,0.969094448588833,NA,0.581423930288682,NA,NA
ENSMUSE00000370845,0.000119679947536184,0.000984734600815666,0.318794883080139,0.999866984423426,0.844691309465475,2.76423369102806e-07,0.568311463519976,3.36090308516324e-09,NA,7.44600572851883e-06
ENSMUSE00000371119,0.92758420031977,0.511256381465421,NA,NA,NA,0.597262395065494,0.986822296988773,0.811857364034185,NA,0.205648274151609
ENSMUSE00000371175,0.000458964090617686,0.000112814241612326,0.0179454290242148,NA,0.869344225200565,0.000624896633834303,0.965356336313172,0.000108985670667486,NA,0.000829540680055058
ENSMUSE00000371426,0.984266391644272,0.925083158340577,NA,NA,NA,0.773690459260746,0.974154810863086,0.689853899582421,NA,0.328306047328503
ENSMUSE00000371672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000372298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000372860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000372968,0.0010627685565925,4.70929430615356e-06,0.243000936400416,0.999866984423426,0.89918860615138,1.50171652916088e-05,0.999607510237612,1.87708100777396e-07,NA,0.000614956833516418
ENSMUSE00000373151,0.849684259897384,0.785715165100696,NA,NA,NA,0.521921257030854,NA,0.750369462756652,NA,NA
ENSMUSE00000373315,0.0214880919447327,4.10808169847931e-06,0.429402315003759,0.999866984423426,0.994673342303715,0.149563772902233,0.934531909307628,0.00481786207998691,NA,0.719269025602762
ENSMUSE00000374067,NA,NA,NA,NA,NA,0.374057945460241,NA,0.694501320389408,NA,NA
ENSMUSE00000374138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000374356,2.1798567260144e-05,0.00234425642521002,0.00565673197062011,0.999866984423426,0.864477216122017,7.90127555890192e-06,0.965356336313172,0.00476040797150031,NA,0.0292494776268751
ENSMUSE00000374385,0.998387383719012,0.0585141607496099,0.0244567374357231,0.999866984423426,0.921127132006205,0.385328157929975,0.917929794836991,0.100387559978841,NA,0.000736836888360336
ENSMUSE00000374401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000374482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000374812,4.28908689895666e-27,4.24249043587288e-22,1.57912355247543e-13,0.999866984423426,0.992634670322386,1.83271840394496e-25,0.998185975064521,3.4963658338959e-21,0.976461572676279,9.87866854932103e-19
ENSMUSE00000375385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000375442,0.98865286601106,0.782292417879491,0.300593101129667,0.999866984423426,0.821657826084259,0.478536729023783,0.960610362721381,0.590633345925043,NA,0.335313276078486
ENSMUSE00000376021,0.241216411168249,0.969621872409522,0.257694529701801,NA,0.911479479186167,0.330045142835593,0.935254930836575,0.766088218629082,NA,0.0376009001121139
ENSMUSE00000376431,0.02270460667486,0.571874559261492,0.238110216891215,NA,NA,0.0825685342723966,0.917929794836991,0.132212750145047,NA,0.0475590531510785
ENSMUSE00000377060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000377093,0.187563718156589,0.516503986923111,0.214022427240785,NA,NA,0.150640472774305,0.999607510237612,0.55424729627516,NA,0.188279511239605
ENSMUSE00000377217,0.96360392444107,0.703979396867394,0.647296455835558,NA,NA,0.614142881823301,0.965356336313172,0.344612030419135,NA,0.76916531198144
ENSMUSE00000377411,0.971256878397226,0.869258143269933,0.538528890535057,NA,NA,0.839404116401648,0.935254930836575,0.754442733245517,NA,0.40855820565117
ENSMUSE00000377886,NA,NA,NA,NA,NA,NA,NA,0.413152783166754,NA,NA
ENSMUSE00000377977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000378060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000378877,0.974462601006772,0.793309358578331,NA,NA,NA,0.726668145166015,0.998185975064521,0.970669182898173,NA,0.356751023961903
ENSMUSE00000379117,1.5587677548999e-05,0.0201900000118456,4.49981727628368e-09,0.999866984423426,0.953128349333105,6.95596650974388e-07,0.984727682842815,0.0152152935276001,NA,2.14925168294538e-15
ENSMUSE00000379125,NA,NA,NA,NA,NA,NA,NA,0.361238491371732,NA,NA
ENSMUSE00000379250,0.972756585539558,0.790720274266795,NA,NA,NA,0.917894945161177,0.981409231884272,0.517625186050484,NA,0.343681796046459
ENSMUSE00000379813,0.650864661685905,0.834271659894168,NA,NA,NA,0.773830088648113,NA,0.985340684481299,NA,0.271570932555642
ENSMUSE00000380279,0.273109704934993,0.536436153052066,0.474565748912052,NA,0.970453750814382,0.693265427020964,0.998185975064521,0.824733733364069,NA,0.264596984004286
ENSMUSE00000380654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000381039,0.0725983049256893,0.907197720132299,NA,NA,NA,0.641610686362302,NA,0.699269882067301,NA,0.39690628598875
ENSMUSE00000381076,0.00180767237652408,0.0154853556690048,0.037000456849897,NA,NA,0.00243961169526432,0.657349132856025,0.00024805896900514,NA,0.000750092345529807
ENSMUSE00000381671,0.992833735687869,0.963562482004396,NA,NA,NA,0.555661977891749,0.866855756279804,0.335266455963011,NA,0.557469207399662
ENSMUSE00000382073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000382126,0.73975216661347,0.556407490621383,NA,NA,NA,0.839042883560538,NA,0.846254872590349,NA,NA
ENSMUSE00000382144,0.00177018248912371,0.918514963274992,0.325363352615028,0.999866984423426,0.86721693574426,0.00467711487899046,0.995215374091822,0.530271715767468,NA,0.779981246991384
ENSMUSE00000382249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000382422,0.342426169156059,0.17780774372962,NA,NA,NA,0.523106081129911,NA,0.164527221285413,NA,0.509991284400698
ENSMUSE00000382449,0.992833735687869,0.769092864260756,NA,NA,NA,0.955548681401345,NA,0.808582038613726,NA,NA
ENSMUSE00000382471,0.27380261659445,0.726693468589426,NA,NA,NA,0.168261263836136,NA,0.9964308932438,NA,0.122400262576984
ENSMUSE00000382543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000382917,0.825946156763442,0.721550351500189,0.453337349578592,NA,0.82134862486272,0.473310761317663,0.91518053635458,0.702266585521366,NA,0.235960781810868
ENSMUSE00000383185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000383251,0.748155671335104,0.178494353585882,NA,NA,NA,0.698183605887488,0.914214078911762,0.171166004627868,NA,0.255315446047513
ENSMUSE00000383309,0.460273934513105,0.928174533991139,NA,NA,NA,0.919684965641505,0.984727682842815,0.574893412465448,NA,0.909374189157084
ENSMUSE00000383412,1.3310346870952e-09,2.79132384439198e-10,0.000191467597713785,0.999866984423426,0.996245945613722,3.11179130328964e-14,0.984727682842815,4.92220438419683e-14,0.976461572676279,5.22496411583682e-07
ENSMUSE00000383586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000384183,5.51258067789943e-09,7.48968171142182e-10,1.5217692814635e-06,0.999866984423426,0.994673342303715,5.6763777791026e-07,0.965356336313172,1.08813295798733e-09,NA,7.23011923991993e-09
ENSMUSE00000384241,0.961668523816629,0.980681718428951,0.160144328524683,0.999866984423426,0.864477216122017,0.689778366304632,0.984727682842815,0.860453616778701,NA,0.183624140193461
ENSMUSE00000384503,0.987259995000289,0.830968854932569,0.292042026934842,NA,0.824150630869952,0.380582966909321,0.974154810863086,0.537936767115894,NA,0.364328817084143
ENSMUSE00000385067,0.31261830206128,0.345158862814383,0.596586301743404,NA,0.928481848300468,0.121638201331043,0.90709598919132,0.0254173018704576,NA,0.635196072188569
ENSMUSE00000385266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000385360,0.251618976659784,0.0555714914193029,0.978449672277444,0.999866984423426,0.82134862486272,0.00322597523925184,0.960725365709603,0.00247013967826899,NA,0.411508368006635
ENSMUSE00000385393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000385418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000385728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000385969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000386087,0.752947974505509,0.971515371811668,0.210376657481735,NA,NA,0.380405124672463,0.975615063344898,0.50604936600476,NA,0.451496088897384
ENSMUSE00000386284,0.00278160198202294,3.28624475829445e-08,0.991726869333002,0.999866984423426,0.490540525369013,0.15192292299402,0.651795157962757,2.76657623156766e-06,NA,0.964872664517334
ENSMUSE00000386381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000386478,0.0279736464666504,0.0327104776364152,0.871318517325726,NA,0.864477216122017,0.000418095636358548,0.977323527024887,0.00187625368931158,NA,0.51887500760607
ENSMUSE00000387159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000387281,0.0188638916756559,0.00517022862790761,0.000461403281546419,0.999866984423426,0.998219107880282,0.0614738889820681,0.933047639179603,0.000642180418663281,NA,0.0110105526046134
ENSMUSE00000387313,0.000903859018830458,1.75194706669467e-07,0.0636707433679026,0.999866984423426,0.856926895772096,0.0090396854854152,0.93196822369959,2.12567457252604e-06,NA,0.258316876578314
ENSMUSE00000387331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000387555,0.956283899352787,0.775444758277626,NA,NA,NA,0.766464166417802,NA,0.606429312611596,NA,0.370913147631065
ENSMUSE00000387638,0.642895844135356,0.293292536696386,0.860745171117717,NA,0.940012909584385,0.0492087406481776,0.841230640348787,0.000543251094708975,NA,0.0394384367479856
ENSMUSE00000387764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000387818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000387832,1.38943086700489e-07,2.37433861040406e-09,0.00538496833140734,0.999866984423426,0.929890540571818,2.94120643785533e-11,0.966782502688862,4.08427288929501e-12,NA,1.89574398374544e-05
ENSMUSE00000387841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000388072,0.992678924265125,0.87895330599313,0.518293702128635,NA,NA,0.947580043706072,0.966107002327239,0.708991037084303,NA,0.191668829312172
ENSMUSE00000388134,0.687988858123031,0.744033098809069,NA,NA,NA,0.40312248334116,NA,0.113861957996823,NA,NA
ENSMUSE00000388226,0.803330001724592,0.0800768807142283,0.105409260686686,0.999866984423426,0.879039536283014,0.523106081129911,0.992523902805211,0.0122615745074894,0.549269054086025,9.42388170770479e-05
ENSMUSE00000388595,0.258445910677614,0.549382099277546,0.0554608196790166,NA,0.884019240799301,0.922978410638818,0.854253423764655,0.22680580211252,NA,0.700122573583845
ENSMUSE00000388744,NA,NA,NA,NA,NA,0.763537178669416,NA,0.970707991332468,NA,NA
ENSMUSE00000388774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000389603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000389731,0.924141708578257,0.862366732756791,NA,NA,NA,0.741748699718077,NA,0.511781647634398,NA,0.218647998241521
ENSMUSE00000389949,0.951574591358035,0.737969770732281,0.326846261963467,NA,NA,0.207724700220862,0.966782502688862,0.343078958647775,NA,0.876358249040771
