gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Bcam,0.932374081678512,1.66753035612905,2.84559312867988,0.586004492111859,0.557872496124275,NA
Atp1b3,8.25142067234916,-1.33645178027316,0.975631841418914,-1.3698320652691,0.170739330077923,0.326913219675266
Armc6,3.0574051349585,-0.415136605442124,1.13747560344521,-0.364963085084859,0.715138962198115,NA
Lcn4,0.922634684718254,2.10153438487869,2.40039898268282,0.875493782508564,0.381305291749615,NA
Btg2,1.13811756308035,-2.82832007315016,2.39346163988787,-1.18168598402215,0.237330321728341,NA
Tmem179b,2.31721690604148,-0.917687489415197,1.58695942093327,-0.578267772515265,0.563083348953849,NA
Camsap2,9.7277658397694,2.04714396435192,1.09142495942905,1.87566167207943,0.0607017520637064,0.186072199806653
Bet1l,23.9884618223676,-0.532831574948901,0.624235031051532,-0.853575253620964,0.39334037479775,0.534101455945243
Qsox2,1.35388671501687,0.950067836734617,2.33899838381554,0.406185760241868,0.684606116091208,NA
Chst2,1.14938789062446,2.18926755282131,2.30046974589155,0.951661093014223,0.341268887163687,NA
Tbc1d15,1.13322513008471,0.283505054530362,2.43443117707102,0.116456385048215,0.907290850527242,NA
Pzp,4.84951103369733,1.81214587849133,1.41528422270384,1.28041127670406,0.200400530075926,0.357322756994846
Gdf7,13.0040332588631,-3.16153094535176,0.873016982041846,-3.62138539156186,0.000293029614195891,0.00275987155652473
Tubgcp2,10.5185256719795,2.04239925893776,0.709480292591056,2.87872585083205,0.00399285264934751,0.0244864269840705
Meox1,1.3203623294871,0.740273578328688,1.8780839644742,0.394164261200079,0.693459769639608,NA
Fhl5,4.71578158927427,1.51080266544793,1.47607563862026,1.02352659031764,0.306058934262727,0.453470131403009
Nav1,3.09932214735086,2.1553314270062,1.29514533403672,1.66416182830111,0.0960800940144041,NA
Otub1,0.87531831120242,-0.132070502036379,2.28793983252825,-0.0577246395026203,0.953967966931885,NA
Was,0.647832306193338,0.754033639346313,3.28589795536961,0.229475671365302,0.818499227590996,NA
Tstd3,16.490178626389,2.22138872990531,0.67343033035173,3.29861699092924,0.000971623829518848,0.00752591777536496
Gata1,1.62603870982005,1.17158177978341,1.8257920049397,0.641684143984466,0.521078286449622,NA
Timm17a,1.14038089630599,0.938462000859159,2.14901293669631,0.436694439960823,0.662332962050637,NA
Lrrc69,4.79593598447834,2.0258232619302,1.5705231619736,1.28990346082158,0.19708417902327,0.35337962115922
Tmem126a,1.8223466531122,-4.21814771130495,1.98303051424715,-2.12712193836632,0.0334099529008251,NA
Map2k3os,2.40809845487379,2.55530815655481,1.60465352222959,1.59243607492558,0.111286755879036,NA
Slc28a3,1.71971842765436,1.74706134238114,2.52846970800513,0.69095601060592,0.489593185688631,NA
Pdk4,1.13321579023077,2.31594379623153,2.59532554451849,0.892351944488416,0.372204320182004,NA
Zfyve28,3.43867458383868,0.948717013691757,1.16096398965172,0.817180396763522,0.413825343538831,NA
Hk2,2.84098216549964,5.9983922248852,2.00578350445195,2.99054818806289,0.00278477187198842,NA
Neurl2,18.4394897171447,-0.262061649947663,0.563648468227324,-0.464938103658558,0.641975782603061,0.741134923636802
Tcte2,2.24505032796918,2.0990231370699,1.47971958319509,1.41852764598653,0.156036773164592,NA
Tapbpl,191.823802160209,-0.965101026113675,0.300645830450399,-3.21009283470805,0.00132692109655244,0.00985052837247249
Snx22,73.9759110729782,0.294760184889881,0.385597557364687,0.764424408972863,0.444614367409001,0.577667549802216
Kcns1,12.5510000787538,-2.7341656911333,0.93824937493581,-2.91411405557329,0.0035669955953598,0.022535191925911
Hsp90aa1,4.30394636740892,3.6664415562758,1.52190912674652,2.40910675403714,0.0159916195275221,0.0727632907488201
Siah1a,73.9084193362134,-2.71222333835477,0.408064642047079,-6.64655316556895,3.00036106316242e-11,1.41293076814937e-09
Pitx1,0.82754016511839,0.18056323551577,2.64868562129694,0.0681708822156692,0.945649605659202,NA
Lag3,3.17091045134788,2.22211292307347,1.50808760024664,1.47346408969217,0.14062593993877,NA
Ttll12,8.39424927405016,-0.436403885734827,0.84592599090914,-0.515888967149256,0.605931960189298,0.71009675212413
Slc25a29,47.2039779269773,2.17734049911971,0.545336817417366,3.99265266818271,6.53382393041161e-05,0.000756465045095619
Cbwd1,1.19086548929364,2.51719610226817,2.89387711488946,0.869835173482934,0.384390486521387,NA
Hhip,5.98595058106237,2.30837388214456,1.39477485376767,1.65501541407132,0.0979213712512996,0.246805830721117
Cyb5r3,1.52531394248442,-0.329004410929266,1.84651044135875,-0.178176306811008,0.858584516405203,NA
Inka1,26.4055089084698,-2.3079163326914,0.809100225780553,-2.85244801466334,0.00433839078628266,0.0262630028986638
1700028P14Rik,18.1540187434717,0.674280620036402,0.879884276379296,0.766328752698084,0.44348071416465,0.576585020651736
Evpl,14.2928298799015,-0.334361923286528,0.643723250611859,-0.519418745507044,0.603468761979981,0.708508139638778
Mrs2,2.30418867922657,0.687198652063286,1.58540395205723,0.433453348701176,0.664685450605517,NA
Krt28,1.19698096085839,0.565619189628197,2.09624503879922,0.26982493895475,0.787294935681293,NA
Krt27,0.634981194640935,3.9234433128696,3.32354081612368,1.18050101681784,0.237801006276074,NA
Acot13,25.1489602252311,-1.86443412215916,0.698334541402103,-2.66982944652256,0.00758897840119976,0.0416567541791919
Ndp,2.18907501057891,0.691732186017936,1.56740288891056,0.441323791676007,0.658978604491192,NA
Slurp1,47.1624891275571,0.694282015502064,0.602984558094416,1.15140927936226,0.249563898099334,0.403720227989566
P2ry13,1.69481083027578,-0.938585942486124,2.01013651481661,-0.466926467713936,0.640552488054597,NA
Acadl,3.30685166371622,2.65350553505982,1.45901848025222,1.81869220368005,0.0689584018283231,NA
Lamc1,14.4163330583549,1.94367371798719,1.11983048290195,1.73568566641472,0.0826194292854967,0.223856949945455
Cd3g,1.72895916972366,0.625890282898503,1.77839059044294,0.351941967227017,0.724881784832263,NA
Jpt1,0.877018934517556,-2.32538973256991,2.59588116630227,-0.895799762622545,0.370359716702541,NA
Ptprq,10.3425050259377,1.70601215802577,1.48627302669942,1.14784573720908,0.251032252253725,0.404986037893988
Rab14,41.2560650224202,-1.67091333660901,0.444437138298521,-3.75961681106561,0.000170173807425264,0.00174632907192022
Strn,7.60840445146957,0.380892290208832,1.18688584162753,0.320917376254592,0.748273005506923,0.823593861524396
Bmp15,0.438204551912929,0.830868322889441,5.74631352581215,0.144591540151303,0.88503337702007,NA
Cbx7,6.44494734733586,2.30704171107185,1.24484189932746,1.85328089640802,0.0638421078560784,0.192328108282283
C2cd2,30.3493443640073,1.29593223386051,0.476017961511293,2.72244398036179,0.00648010188612056,0.0365207504242741
C1qa,0.364795919914362,-1.20398646613651,6.47191176383753,-0.186032583581239,0.852419209314646,NA
Josd1,113.792787712584,-0.211486584871387,0.369214242799884,-0.572801805443929,0.566778896508404,0.677451698785193
Ckap2,1.54682081975871,1.7603622218295,1.48158813975664,1.18815895901992,0.2347707894501,NA
1700003H04Rik,1.10959652106502,1.2018174716701,2.35989038819405,0.509268344700454,0.610564143214119,NA
Crygn,13.1405001598248,0.407631572452128,0.820675165480827,0.496702702357638,0.619398716493074,0.721253723877554
Cdr2,1.9006011449236,2.45684261829362,1.95597148622223,1.25607281885217,0.20908956993248,NA
Sftpc,0.252703543222653,2.49396560203423,6.50955115962181,0.3831240497047,0.701627788532785,NA
Vezt,0.757476686123079,-0.456667920435177,3.66141234045879,-0.124724526486398,0.900741639688737,NA
Eloa,2.18981778702586,1.20361581035899,1.79673056794696,0.669892209678553,0.502926506229003,NA
Nr2f2,0.924585177092432,1.08804438515003,3.34382985521,0.32538868072332,0.744886921291962,NA
Piwil2,4.9095494468731,1.74042997670767,1.43811534915153,1.21021584098557,0.226196081133173,0.381109970243733
Pgpep1l,1.26890944089308,-0.474456851909219,2.14409840274315,-0.221285017190536,0.824870515379581,NA
Dhx36,3.80337480588494,1.33403946459057,1.90779031298645,0.699258957082273,0.484390211587032,NA
Npc1l1,1.70236142551383,1.60751532157399,2.33304456821835,0.689020408556353,0.490810424611248,NA
Abcb5,6.56512729225677,1.02092829701616,1.28039473331217,0.797354339606806,0.425245269616777,0.562402255268502
Ccar2,265.625473431989,-1.90606743699634,0.376993431764626,-5.05596988274953,4.28208912283076e-07,8.76515096182638e-06
Kcnh2,2.10862787673822,1.80563987490088,1.40773829472846,1.28265309089228,0.199613641124103,NA
Neu3,5.56341605552182,-0.694324037045841,1.18746148833747,-0.584712888683188,0.558740786242952,0.670663686505223
Pank1,2.33070314120308,0.795261893778551,1.69205113132041,0.469998736479057,0.638355920288739,NA
Adamdec1,1.47664343098093,1.40469672990011,2.09717166121932,0.669805317264014,0.50298190352053,NA
St8sia2,1.52150690239505,3.07297312031571,2.12664908591051,1.44498363207866,0.148462483223359,NA
Dexi,13.3382808855028,-0.555792564619334,1.00263949232416,-0.554329416379746,0.579353421993499,0.688834706818789
Cyp24a1,1.66124023636473,2.28796911194336,1.9357719224903,1.18194147015004,0.237228925598835,NA
Ccdc117,18.6424475990018,-1.54020325041088,0.641093924424908,-2.40246115542667,0.0162851640405835,0.0738363373747896
Nudt4,82.9103900428765,0.851515996227742,0.445004994098077,1.91349761805161,0.0556843781542149,0.176406639171173
Acta2,84.9446416750407,-1.63335321217122,0.545427975522415,-2.99462676186857,0.0027478085208248,0.0180738459347482
Dpysl2,9.35678882671477,1.83531720441796,1.32483365940902,1.38531897297707,0.165954954761306,0.322720005629309
Map6d1,126.840903199916,-0.612675926273094,0.372179477730491,-1.64618406691611,0.0997258685865637,0.249428402499336
Ephx2,0.836584289238242,-2.77152327649515,3.65726429426754,-0.757813232376802,0.448562799622146,NA
Plcd1,0.502860098945805,2.52055400345634,3.47580380908608,0.725171540714518,0.46834679977615,NA
Thrsp,8.10311919071109,2.43779588611226,0.986056273112274,2.47226852319278,0.0134258628714349,0.063772848639316
Prr3,4.71355958203487,2.15036100436347,1.29118761483985,1.66541328281729,0.095830331199497,0.243251859222004
Slc30a3,2.04207517108129,1.66450899021185,1.54749927525792,1.07561212908124,0.282100760618018,NA
Tbx1,0.423614804349044,0.921837342375356,5.20855631564304,0.176985192539201,0.859520020609272,NA
Crtam,3.49061679094386,2.27807748845274,1.36552919561884,1.66827446513902,0.0952612545003475,NA
Enkur,1.82823518402149,1.13451225228866,1.74122489488868,0.65155986203677,0.514685148002125,NA
Themis2,12.4777368150062,0.597726850454178,0.686542923534597,0.870632891206337,0.383954631438152,0.525202933316604
Gramd1b,22.202871812054,1.45340848470121,0.710629423095478,2.04524107427217,0.0408310968879734,0.142918148523522
Xkr8,29.3358627350226,0.401686337648292,0.576696921126612,0.696529360454316,0.486097376762352,0.610584759291084
Ddx21,4.09029563889328,2.00179535493498,1.54571185139988,1.29506372945387,0.195298245772604,NA
Cgref1,1.94465112010609,0.439367792097614,1.7626835833734,0.249260727360243,0.803159107735017,NA
Cfap157,94.8924573466618,2.08722445535551,0.442931330646594,4.71229807182203,2.44938748839882e-06,4.14129919844699e-05
Scrn1,2.7651824149162,0.930418109034436,1.5564017134266,0.597800748359504,0.54997289127809,NA
Nudt12,0.473052456896969,0.921417196403622,5.00163299743117,0.184223272054719,0.853838303459128,NA
Nr4a2,8.0332158988768,0.910417808733092,0.836176736095599,1.08878634077307,0.276248116459642,0.428466466345567
Lrrc34,30.8114941682297,0.910491343885932,0.490200308316365,1.85738631420509,0.0632562121701902,0.19116326166078
Med15,2.1998145445622,2.10554830809036,1.31243247433733,1.60430982108508,0.108645777364096,NA
1700069L16Rik,1.05670545251529,0.563377564401368,3.03361044458836,0.185711901607661,0.852670694553011,NA
Tmod3,2.56569882733144,2.509493018966,1.56576177107917,1.6027297800459,0.108994325741012,NA
Gpalpp1,2.90023357658741,0.981172498065275,1.46071861786759,0.671705341510351,0.501771300189553,NA
Fgd3,1.98854607816763,0.626615690485963,1.62911425356807,0.384635816127416,0.700507254431027,NA
Tmem9b,5.13601544708348,1.54434436033179,0.954429635053102,1.61808089733705,0.105645164715242,0.258053861636018
4921507P07Rik,45.5166301236228,0.181858784571149,0.663950338644914,0.273904197326434,0.784158245900864,0.85257771891431
1700017G19Rik,1.55427184635089,0.91317161341294,2.10049091108675,0.43474199702225,0.663749710913196,NA
Ccl5,3.21543041141846,0.957430828015174,1.38058051219543,0.693498727207622,0.487996624307666,NA
Pldi,1.43662994803542,3.9789178059923,2.35691476891,1.68818909299484,0.0913749362642728,NA
Rrp12,5.55543168745795,0.967597859253659,1.15361557215301,0.838752425513654,0.401608252563671,0.541212244852306
Ly6g6f,0.682222989402793,1.76171509236156,3.32436569436591,0.52994022148264,0.596153378011099,NA
Arg1,69.0726287224745,-0.981213055285466,0.430555994407462,-2.27894412812863,0.0226703867887544,0.095091742617748
Cfhr1,1.06094349894396,1.86848425213074,2.47558225500985,0.754765570139904,0.450389655645784,NA
Igsf21,19.9464561911263,1.84240171592724,1.22105016370068,1.50886652383176,0.131332896235913,0.286558076039473
Kpna3,9.9025035498403,1.15287367853419,1.0521894748368,1.09569018328472,0.273214380158873,0.425949430791286
Sh2b3,2.92570574258892,-0.513981009200318,1.38793930139299,-0.370319515186627,0.711144434783208,NA
Irs2,3.72138665582098,0.115825087079012,1.25241882517126,0.0924811131477311,0.926315796431424,NA
Pdcd1,2.64433302838421,0.504153941696285,1.42952063890571,0.352673426304787,0.724333283588533,NA
Tnfrsf19,0.764893566811507,3.21145481075375,3.82025349346855,0.840639192201341,0.400550095585786,NA
Neurod2,0.497957301056231,0.884607039707714,4.73210309375368,0.186937398062055,0.85170971660753,NA
Tbpl1,6.50139141223068,0.755799748241654,1.00250270149153,0.753912929229187,0.450901506493301,0.582484006032073
C3ar1,10.2593378190276,-2.17073238440217,1.05011180863306,-2.06714405700077,0.0387205817474397,0.138305809908491
Tmem97,47.6755305360054,0.610581315210169,0.467868430878533,1.30502781319026,0.191883377224779,0.348037997064604
Itih2,20.4121928113161,2.25256809056547,0.578197335143175,3.89584654520708,9.78563341982742e-05,0.0010807844910877
Arl5c,1.16680825895764,0.32759790172823,2.84749291829633,0.115047837212615,0.908407205132377,NA
Etf1,11.5969332195463,1.32660199856786,0.815907315328077,1.62592242237028,0.103966159526473,0.256357723056408
Aimp1,1.31958523899267,1.98105773355737,2.46508980694351,0.803645257863326,0.421601877536346,NA
St8sia4,3.56799602341804,0.992860696635976,1.31697051608431,0.753897436966172,0.45091080973467,NA
Vwa5b1,1.1746304557736,0.605776327833171,2.60888510589642,0.232197395915994,0.816384700250396,NA
Ostc,1.265031578171,3.06544927859222,2.39945638602701,1.27755990750386,0.20140464460784,NA
Klrg1,1.10204708273252,2.88319028488551,2.63268428812094,1.09515231199385,0.273449913879394,NA
Pink1,4.9577055347765,-1.25183472224766,1.02406350138562,-1.22241903998517,0.221549202676407,0.377891582195321
Oas3,1.71989307043377,-0.175750274661816,1.85383102562966,-0.0948038263639061,0.924470647565173,NA
Chmp2a,1.63785553900004,-0.333509169830177,1.79694223005599,-0.185598159057003,0.852759897343148,NA
Fam184b,21.6597229221335,0.646000096466262,0.732602140165189,0.881788437473853,0.377891225511981,0.520216274365309
Egf,3.06570608974657,1.6881982946709,1.30004114275512,1.29857297523152,0.194090517403874,NA
Supt16,34.016645996522,-1.88489343042682,0.600236224941458,-3.1402527073581,0.00168802154430248,0.0119974568278388
Abi1,6.31471266053928,1.17593373839338,1.21534330154321,0.967573307805467,0.333257513284051,0.477700218854972
2600006K01Rik,14.5694519006507,0.319281249662151,0.669638905705336,0.476796146313884,0.633507290157827,0.734267118760515
Lrrc46,12.3594842284084,0.588686280109221,0.780831644258612,0.753922160350161,0.45089596317493,0.582484006032073
Slc22a4,1.56065239529983,1.39534266117818,2.14215365120271,0.651373752015767,0.514805250095092,NA
Abhd3,1.19778092024165,1.46030233324984,2.08265665351017,0.701172865334572,0.483195141582065,NA
Tsga13,1.21188394916402,2.12601920699036,2.87528738982118,0.739411028795485,0.459657447302959,NA
Leap2,30.8077698292255,0.00192971201386857,0.472772456372936,0.00408169297482584,0.99674328923637,0.99908611754745
Nrn1,3.14698400385936,-0.824752447341629,1.7560332206944,-0.469667906974728,0.63859230015616,NA
Gpr176,9.5346817325204,2.70798234834194,1.47658129492766,1.83395411931899,0.0666608050002311,0.197334492549855
Gnptg,14.7233640412419,-0.914835431989322,0.587846033397148,-1.55625007232338,0.119648638762805,0.272935927498455
Hnrnpab,42.6195966913155,0.756730185168259,0.671153376018764,1.12750708289234,0.259528147559875,0.412621802127091
Tgfb3,71.507166251476,-2.13478025986631,0.369679780039341,-5.77467412374874,7.71021602537038e-09,2.33927344706494e-07
Nol6,1.69419178644332,4.17931287749012,2.14178623335274,1.95132119742307,0.0510188490220052,NA
Glt8d2,34.7836496666699,-0.351442797532118,0.400593169195243,-0.877306016570719,0.380320445167052,0.522056462285818
Casq1,5.96175714093373,-0.506934814088072,1.05153911782993,-0.482088403077424,0.629743147711197,0.730961309190772
