gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gm16125,11.4898795703665,2.59786742609524,0.770811857558815,3.37030028874072,0.000750863108364655,0.00596535710825439
Nup43,25.7016767303848,0.687049485597151,0.523629252253683,1.31209148961811,0.189489267105564,0.423587243687302
Coq9,0.919615463703333,-3.22711995716114,2.44135858640849,-1.32185414102096,0.186216725640832,NA
Gas5,1.97061273030365,0.723889484973074,1.20553428110518,0.600471920474498,0.548191769009452,0.739063840692534
Gm16268,2.86359494664029,-0.479782186227174,1.72315520889913,-0.278432368569801,0.780680474951155,0.885950787543368
Gm15841,0.755892717374004,-0.954362128233991,3.4044009326903,-0.280331884258948,0.779222890943596,NA
Dcaf1,3.10049870369401,0.549844539432894,1.27517481701169,0.431191497900991,0.666329135406669,0.816938714675028
Gm15939,5.83649581210169,-2.40607929747354,1.67597462937104,-1.43562990471789,0.151107680594224,0.369991828568188
Ints12,0.489666442137685,-1.20834331930058,3.95596516390676,-0.305448422631524,0.760024646782949,NA
A130010J15Rik,27.7049103588419,1.95246205894151,0.633724124093773,3.08093377656016,0.00206352538257322,0.0142971116186774
Gm10435,0.277394353896439,2.60895584470878,5.82964850511684,0.447532272729449,0.654490791540138,NA
Unc5cl,1.71302293375444,1.34651741861553,1.67148511028139,0.805581461858698,0.420484218205077,0.64308398721123
4921534H16Rik,0.924163980109135,-1.18988010656221,2.60294675837863,-0.457128100193405,0.647578973805704,NA
4930480K15Rik,0.61148956849994,1.09880410474651,4.19843563318701,0.261717506411409,0.793539242686773,NA
Gm16337,1310.54443357385,-1.3847198418093,0.191360823147665,-7.23617205984095,4.61525742910466e-13,2.58216069402067e-11
Airn,4.23840451217734,1.12622823707085,1.08878517307759,1.03438976293866,0.300953988222018,0.545182942368653
Runx2os2,65.3273174241666,2.47421464393721,0.513011921964278,4.82291841184442,1.41472849612982e-06,2.45404941606682e-05
Gm1992,5.55234903281402,-2.4406584484024,1.68893260417443,-1.445089308105,0.148432801796063,0.366843289305498
Gan,0.936711745261564,-3.01167859556044,2.77712141781918,-1.08446054113307,0.278160653297624,NA
Prph2,15.3177104464669,-2.33420596228676,0.575803511973658,-4.05382376756594,5.03871811800102e-05,0.000585054182111317
Gm7418,22.6577864913092,0.381094325377254,0.558475040546177,0.682383808960471,0.494996291010119,0.702246523805666
Fam83a,2.04826195311344,-3.8404954578352,1.80797899983951,-2.12419251450162,0.0336540489111255,0.133729676850244
Adh5,7.04921429332828,1.21992272001267,0.797001279358747,1.53064085542522,0.125858178571314,0.331678884129667
Gm16028,13.0628371700323,-0.887407584168387,0.742442044435579,-1.19525502471107,0.231987406005391,0.473761663251584
Nifk,0.766430497813894,-3.39085529240915,2.7079386658821,-1.25219058139361,0.21050042718263,NA
Pitpnm2os2,10.0799933026628,-0.582687559154946,0.661798340949636,-0.880460894354659,0.378609680837805,0.61153314808134
Gm15523,13.6469653401066,5.22425529006732,1.2320439755072,4.24031560068027,2.23205734902744e-05,0.000288810286952877
Gm16326,10.8774246131335,5.71414599405609,1.1502706849279,4.96765332623796,6.77679720857198e-07,1.25989223610846e-05
Eif4e,1.43575136298227,-1.15998264878412,1.68445941759326,-0.688637931355746,0.491051144718218,NA
Cab39l,533.812351106333,-0.377113716949922,0.284500517243944,-1.32552910835859,0.184995721536125,0.418219163078766
Kcnn2,25.679037580198,-2.81142692368272,1.10813432950102,-2.53708133466876,0.0111780980602144,0.0567331322757986
Greb1l,218.8257574826,-0.203791171223299,0.294477938299148,-0.692042237188839,0.488910804642049,0.699120258559732
Neu2,6.52540828435314,-1.08634617026467,1.43595071991529,-0.756534437566739,0.449328833096383,0.668579311276013
9130221H12Rik,6.6833635694782,0.112743082485542,0.749519124846584,0.150420554657119,0.880432825495084,0.940486514685371
Gm10268,7.75515583011806,4.92974555798805,1.32907505718023,3.70915512359929,0.0002079519991658,0.00197306048890035
Gm2897,0.644042774482724,-1.59222411700614,2.82077372093787,-0.564463609820056,0.572438659120257,NA
Vwc2,5.67913918847364,-0.456144191927078,0.775760360541695,-0.587996261640082,0.556534802076687,0.745752342789158
Rcbtb2,4.03362383110674,-0.388187014278162,1.16774634855186,-0.332424087439502,0.739569052577587,0.861360867823212
Sult2a2,1.66179739758556,-3.17743162368334,2.47574364702349,-1.28342513470789,0.19934317272017,NA
Gm20458,1.24199351208164,-3.74443862171786,2.37070600777719,-1.5794613964929,0.11423026434149,NA
Gm10263,6.77548995279911,0.0949222524517386,0.916823945831575,0.10353378408506,0.91753933773504,0.959150551560393
Trim13,1.4007258379913,-0.350238454203138,1.59665994674957,-0.219356948808131,0.826372003198526,NA
Akap12,21.4530447321978,-0.162009312664138,0.595406264548392,-0.272098770722576,0.785546074720949,0.888173868353847
Gm17057,2.70571266311312,0.990045123191593,1.37693749373304,0.719019656082908,0.472128808757929,0.686949191087102
Rnf138,2.60096843177129,-2.07859229069177,1.3407484091577,-1.55032239941094,0.12106415367452,0.324580032022429
Larp4,4.89898659312498,0.730007646637923,0.85716507135834,0.851653515793741,0.394406427598148,0.623360928075216
Nkx2-6,0.461417490477795,1.02550982807703,4.09468358541764,0.250449102277198,0.802240061078594,NA
Gm17300,612.657385756909,0.969206309006295,0.345312079428498,2.80675472057149,0.00500433301677407,0.0297885297506976
Taf4b,16.2143381832803,-0.705732221682037,1.09221189933058,-0.646149544895622,0.518182511647599,0.718044301314469
Phykpl,730.661680911568,-0.00425876829099209,0.208362501325318,-0.0204392261750728,0.983692992415983,0.992605367537787
Hexa,3.41538809740577,-0.554097830648114,1.27992721724011,-0.432913546320943,0.665077578401938,0.816159973413232
Chrm1,1.68136605928517,-0.0904454934842885,1.41402059864487,-0.0639633493111536,0.948999410033966,NA
Gm17110,1.30986145251562,4.50151380638757,1.97909678420849,2.27452939255211,0.0229341759430129,NA
Siah3,7.27457807108511,-2.31583500324745,1.45280892555755,-1.59403963075096,0.110927158786405,0.30685212424735
Sema3c,1.23010345824878,-2.16835472087415,2.76536727911397,-0.784110934287505,0.432975020030034,NA
Myg1,2.28026430724531,2.89313880688785,1.73773408988484,1.66489155258477,0.0959343938408725,0.279318390276491
Lama3,16.8279913219236,-1.20401723548005,1.1174430207103,-1.07747528345088,0.281267987096265,0.526031167957658
Gm17304,5.8345045874845,-0.230240263865017,0.746920401774595,-0.30825274462713,0.75789002067309,0.872383810861707
Abcg8,1.80342156589451,-1.4770665510488,1.47297359385592,-1.00277870371197,0.315967646262677,0.5581657931385
Vmn2r90,4.84232626419619,-2.38029712994598,1.85381966455944,-1.28399605174738,0.19914333690169,0.435288177890213
Gm3294,6.67039719761158,-1.73402898257153,1.72642000186171,-1.00440737520511,0.315182296575218,0.557439511470298
Blmh,2.77716750670505,-0.813367144191039,1.57392306369357,-0.516776939707769,0.605311879506076,0.776117677467069
Crim1,5.94503234403593,-1.20385619768138,0.828669618808513,-1.45275773403196,0.146291030862719,0.363956203505434
Rps23,1.60945564647772,-4.50426329351576,2.11775382561017,-2.1269059883379,0.0334278952085675,NA
Notch2,4.9481268181847,-0.0486260341783828,1.25309828964029,-0.0388046449192277,0.96904614151549,0.984547007600352
Lats1,1.55748452083303,-0.00657970842138677,1.92217219029268,-0.00342305879494849,0.997268799570521,NA
Glud1,5.59293705785041,-1.01560838819892,0.845387540210092,-1.20135244475749,0.229614514773225,0.471394987082424
Gm17138,2.40214959828234,0.155488270319071,1.55710638261339,0.0998571915543141,0.920457702607748,0.960600266396053
Gm17112,71.1779233287476,-0.349383900443003,0.344639315789585,-1.01376681195686,0.310694035019832,0.553609571670356
Plpp1,12.8855867497779,0.330805432033042,0.543472934739508,0.608687960131078,0.542731288943595,0.735136254869381
Ubn2,1.06736631154665,-2.08413165389537,1.80574869017628,-1.15416484322186,0.248432593096127,NA
Gm10916,5.92877801918717,-0.102630979776571,0.942436650356127,-0.108899605865061,0.913282119260786,0.956952776858233
C2cd4d,2.37901005089944,2.75842156102694,1.68692574690057,1.6351766318672,0.102012025358179,0.291180193100221
C1ra,0.573808203309124,-0.754167738190686,4.22256076681384,-0.178604354049296,0.858248375428902,NA
Rps12-ps3,9.84985520066876,0.51935493705558,0.554714503586291,0.93625627903704,0.349141252955596,0.586677426885482
F830016B08Rik,95.225948497644,5.68377102185943,0.784995297544957,7.24051601281588,4.46980809203373e-13,2.52448829539175e-11
A430057M04Rik,2.63460004041693,0.575089061119585,1.2515613165927,0.459497312273304,0.645877081695069,0.801845732113777
Mc5r,0.530680534847006,-2.64541276182693,3.81923411799644,-0.692655302109289,0.488525895979415,NA
Nyap2,3.65735193952207,-0.75026541252577,1.47122188441603,-0.509960747915038,0.610078961443443,0.779619161282751
A430057M04Rik,54.4151150002726,0.0497037503452737,0.452711630477214,0.109791193773572,0.912574975173392,0.956730533926393
Vmn2r19,3.79781212869005,-1.01096217372913,1.73828222010063,-0.581586903460708,0.560844966537875,0.749029414572661
Tiam2,7.33988627275656,-0.646536504999674,1.5692083426552,-0.412014445389511,0.680328835360304,0.825188674909796
Tanc2,15.0684533388592,-0.784706421300218,0.957245370226548,-0.81975473134386,0.412355942200779,0.6365559864681
Acbd5,1.76145697819228,3.47790305452809,1.63272598349233,2.13012047930358,0.0331616679852298,0.132410206884158
Cnnm1,20.4759485161078,-0.815003742270586,0.48328034292822,-1.686399528134,0.0917188722745248,0.271084772047498
Gm17227,17.0116789813138,-0.0298082791105713,0.473234986680691,-0.0629883249327125,0.949775801214015,0.976235830866605
Chrm2,7.23209247310941,-1.57830279994178,1.33400060222609,-1.18313499807123,0.236755649387999,0.479509774537999
Cyp2a4,0.822336591157312,-0.885875023827651,2.66864235087967,-0.331957192965793,0.739921582884047,NA
Slc2a2,0.621289783478542,0.829144895966877,3.40903950090766,0.243219503835645,0.807835358561141,NA
Trmt112,5.07318162344314,0.127091959461314,0.784181103146908,0.16206965323609,0.871251003432126,0.935987741696492
Gm5538,2.95876268077265,-0.238457196897904,2.14157544760163,-0.111346624357762,0.911341484351481,0.9560260976247
Traj61,2.93612279083773,1.71052844113232,1.71056389216305,0.999979275237309,0.317320537538532,0.559161635141787
Vegfc,0.532013731731133,-1.59144521843604,3.15538185533727,-0.504358994060937,0.614009128157023,NA
Stat4,4.05016255236791,-0.101966345670571,1.10655431072248,-0.0921476195813611,0.926580754410945,0.964141308026497
Smad2,1.69611757553116,2.00123345127067,1.73483398500294,1.15355905439406,0.248680993359497,0.49105739815495
Gm17622,7.48236152656683,3.18264769797368,0.877105248532379,3.62858129431908,0.000284983012891784,0.00257869594884692
Rpl26-ps4,22.395506660486,-0.211172009408967,0.406811483860509,-0.519090580740281,0.603697576509684,0.774993430923829
Rnf167,6.59670557005534,1.48340043427341,0.839802986556277,1.76636718137463,0.0773342673149545,0.243356869182021
Apc,1.05617940588766,-2.92617207998608,2.15081498552209,-1.36049455656726,0.173673474301844,NA
Dok2,2.07363662608916,1.97389294750233,1.22819289776781,1.60715222428806,0.10802097943023,0.301754808220829
Dok2,5.64059964193573,1.6787289738724,0.804257453535837,2.08730297306172,0.0368607562146692,0.143084570622219
Mcm3ap,3.11247496496213,-0.377318885540276,1.34044564380573,-0.281487643519068,0.778336404154204,0.884891712297811
Gm17189,12.6519119208237,-0.856853409624658,0.826886983673535,-1.03624005038511,0.300090166452629,0.544532178131956
Gm17231,809.839442903771,0.386161096533419,0.360521753814493,1.07111732495376,0.28411667916907,0.529447766326475
Tbc1d22a,91.4947231201749,-1.07420479679395,0.618730587152015,-1.73614303074697,0.0825385474190397,0.253472934674731
Gpr161,24.3076785820964,-1.94438918303942,0.533168445427181,-3.64685719816286,0.000265467357780225,0.00243600968353602
Aldh3b2,0.857941136958505,-0.378256921591175,2.2670678783715,-0.166848520593432,0.867489239832887,NA
Olfr374,2.38691403359208,0.338959289961761,1.46959906008467,0.230647459683481,0.817588694020265,0.906349121245686
Dthd1,9.03643270724101,-1.81702651558676,1.19074197423545,-1.52596158941439,0.127019430666096,0.333779778022132
Atl3,0.666749737758919,-1.31393592366269,2.84103446581587,-0.462485034754889,0.64373353174733,NA
Snd1,12.9765321778865,2.70162831408601,0.926913051626272,2.91465128185,0.00356086179238321,0.0225596969589743
Gm17251,27.6191544520797,-1.7466589578358,0.381453522857398,-4.57895615893622,4.67302121808128e-06,7.1491677858673e-05
Gm17092,106.232465512811,0.476837763563451,0.278429947937485,1.71259509652501,0.0867870560231038,0.261766982188643
Slc34a2,0.893712134129912,-1.28497113528309,3.58817590552969,-0.358112636925864,0.720259022465292,NA
Dctd,11.6481086276541,2.67629722206124,1.0440948558119,2.56327019251534,0.0103691319520883,0.0533544669572697
Gm8584,0.598892346464537,-0.753793888940243,4.32998521707262,-0.174086942830226,0.861797134625364,NA
Crp,15.5009125594197,-0.887406047343058,1.0975534196585,-0.80853107598095,0.418784924042871,0.641897706534993
BC005561,1.67324497958191,-0.415028431811517,1.82433613756609,-0.227495593199848,0.820038395531242,NA
Map4,1.42085622175704,-0.463135753988059,1.93822349971912,-0.238948580519829,0.811145454623664,NA
Sardhos,5.79215047238324,-0.812787559427513,1.20367339420085,-0.675255898604575,0.499513197807394,0.705630485807339
Rsph4a,17.4589935527501,-0.648555662423877,0.517617242138891,-1.2529637918241,0.210218884209217,0.448135820797349
Ly6e,2.16074255355847,-0.285691455828694,1.45713563440861,-0.196063735648497,0.84456028009475,0.921911444245658
C130050O18Rik,2.58173628759788,2.2691612482537,1.52086471931239,1.49202044037134,0.13569378689548,0.347381924475497
5730435O14Rik,1.50501207196245,-1.42546202384015,1.62745134943145,-0.87588610519026,0.381091953938782,NA
Hoxc4,1.49741474662707,-1.51612773419946,2.00038518904455,-0.757917896264578,0.448500135899917,NA
Gm17421,0.447827878381565,-0.972606603664005,3.58915697413753,-0.270984693807581,0.786402804540099,NA
Loxhd1,8.16492183057404,-1.01250364346413,1.34926979563391,-0.750408588957138,0.453008659603039,0.671524672039207
6530401F13Rik,10.8694225205833,1.79297940340649,0.653978393616827,2.74164929744914,0.0061131572360656,0.0352104856366331
Dmrt2,0.919466525993493,0.0276031008887882,2.87937078713099,0.00958650445859808,0.992351193256181,NA
Tnks2,0.876832776052261,-0.869281302391383,2.04515136551742,-0.425044970777239,0.670803892088278,NA
9-Sep,7.88849984907912,-0.171820542136658,1.11218486043772,-0.15448919352223,0.877224031251034,0.938493471623896
2610021A01Rik,1.99844923849928,-3.18629344173378,2.06292225726195,-1.54455332987819,0.122454342268179,0.326389710760432
Bmp6,30.2524330537377,-0.287354885657297,0.413521216998765,-0.694897562313363,0.487119500481817,0.698052319293147
Aadacl2,2.48217747470518,0.518656916149627,1.9145251311482,0.270906298231026,0.786463100820715,0.888873366130544
Trabd,2.21659995278321,0.129455035071579,1.62211182596469,0.079806480046214,0.936391170434468,0.969249854778733
Prickle3,2.43629903361374,5.25000476482702,1.75598109064254,2.98978433925274,0.00279174477455617,0.0183706363768006
B930094E09Rik,16.091126490629,0.209155437770234,0.487002850386393,0.42947477125501,0.667577749996767,0.817712249486561
Cic,12.1148677847435,0.643378065141684,0.630453436441585,1.02050052859264,0.307491138697207,0.550950518697131
Pdzrn4,7.65098306940836,-1.07155913827372,1.5402254562972,-0.695715769332772,0.486606847925426,0.697897163459983
Gata2,0.803673797405202,-1.33770469403973,2.50992577387719,-0.532965838257968,0.594057228332306,NA
Hagh,38.511466416955,1.77729886727051,0.462537507834726,3.84249674278432,0.000121789030907457,0.00125333323084989
Hspb9,4.10311720035763,0.764126413257449,1.02982408630114,0.741997029805344,0.458089135175595,0.675535684228773
Agpat4,2.41551854417013,-3.42894364675753,1.42949687362711,-2.39870664288838,0.0164530900824347,0.0770115767919772
Ccdc71l,2.04758012798382,-0.757070974309005,1.53799315694636,-0.492245996602576,0.622545451640302,0.787566375717038
Rnasel,0.561212007454453,-3.86400539800974,3.99804526901152,-0.966473648500002,0.333807226726623,NA
Sp8,0.346009518797864,-1.25725543473759,5.87258091341582,-0.214089078256104,0.830477592641932,NA
Rps27a-ps2,0.87766066409598,-1.19994353351213,1.94093440313264,-0.618229823519766,0.536423853506677,NA
Zfyve27,0.715753592186121,-2.65340032789847,2.73760768632975,-0.969240531120739,0.332425192856896,NA
