gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rpl28-ps1,1.31830011472223,4.39266157755654,1.96151959744917,2.23941763481177,0.0251287549977805,NA
Gm9083,2.47022948241898,0.147252736889181,1.50554432520121,0.0978069754734732,0.922085568317715,0.957836676244627
Gm14042,1.70015129287882,-3.40601074864614,1.74610880899235,-1.95062915386797,0.0511011765495568,NA
Akr1c14,0.679627770585075,-0.610537552975122,2.94034567554559,-0.207641420548907,0.835508960233646,NA
Gm12340,6.69773779900232,2.20476660938865,0.972908901190034,2.26615935643291,0.0234416281148628,0.0968622520490884
Gm9378,3.32210359321752,1.03907026125161,1.27545595684121,0.81466573242166,0.415263673466069,0.62146484359841
Gm12693,5.81905935613031,-0.908991197783559,0.861416818322339,-1.0552280596911,0.291321033936525,0.517577306981233
Atp5l-ps2,6.93897192248992,3.46406000383054,1.23005331882066,2.81618686834795,0.00485973908598106,0.0269347035112401
Gm14554,1.85517856077031,-1.94497718232997,1.99005077615784,-0.977350530766409,0.328395644771316,NA
Rpl13-ps5,6.9984965532717,-0.438943754113628,0.823375731350107,-0.533102613303749,0.593962550160191,0.757860689284593
Gm13207,24.630255939248,0.316129091981929,0.511906000312227,0.617553011273774,0.536870026893336,0.717051823454687
Gm14795,0.234906471827737,0,5.88967568613378,0,1,NA
Rps2-ps9,15.7528210359835,1.78507356526732,0.489619478022766,3.64583854481443,0.000266521280963548,0.00236571765860789
Gm14162,5.63242193799293,5.28215606472596,1.45394217437492,3.63298909531727,0.000280156862409663,0.00246116198570007
Gm11393,1.19343086871148,-0.782904109182937,2.12341563671178,-0.368700359763435,0.712351080560854,NA
Gm11341,1.28137163869833,-3.75046309133073,2.28148589753715,-1.64386862762523,0.100203341720278,NA
Ccdc17,2.64912817995952,2.27371956825751,1.19863359728532,1.8969262778943,0.0578376687046786,0.191106922936198
Gm13197,1.00586590497064,-2.25246726992178,2.22618688205998,-1.01180511307186,0.311631244763736,NA
Mrpl1,3.55572446443506,0.150656215561517,1.21760525454789,0.123731574743785,0.90152781072168,0.947365356840097
Adgrd2-ps,1.45637162024792,-0.59678533856271,2.03081165839643,-0.293865428679853,0.768860736210525,NA
Gm11298,0.69490540982168,0.131657025300191,3.24242891347341,0.0406044446350421,0.967611240774354,NA
Fuca2,2.52940255901363,-0.146247648484347,1.54047538950372,-0.0949366990740841,0.924365106505664,0.958860739012896
Gm15480,14.8164506489607,-0.763858788893752,0.732494285684879,-1.04281876844889,0.297032237116283,0.522776737324659
Gm14622,1.9406621842163,-1.29160680595433,2.27093473769143,-0.568755580914377,0.569522022822605,0.741066330712487
Gm8145,7.49509335770808,0.729670518794384,0.897064849333351,0.813397737450793,0.415990056129666,0.622189880792001
Gm16411,0.209578001620692,0,5.88967568613378,0,1,NA
Gm11693,17.1916999570936,0.144787232427286,0.551352215543979,0.262603882500835,0.792855907262949,0.886299809980058
Gm11212,127.687422866483,-4.34693109328582,0.415102056797667,-10.4719574911782,1.16214602249133e-25,3.35651610188265e-23
Gm12926,1.53916109840789,0.0728014526480848,1.69151861338244,0.0430391082144272,0.965670358875372,NA
Vwa3b,1.77346307490095,-1.87079399693532,1.85529444885855,-1.00835422543646,0.313284439586263,NA
Gm15036,6.86741591774548,0.666178482652063,0.786465265320655,0.847053915827359,0.396965070164571,0.606535527872722
Gm11411,0.181682512965408,0,5.88967568613378,0,1,NA
Rps11-ps2,21.7418104083939,3.00782804815085,0.832905997495222,3.61124551533573,0.000304730010685931,0.00263428920979764
Gm14048,16.8806435496577,0.153768190684267,0.701415485455895,0.219225543023652,0.826474358944236,0.906323159176937
Lilra5,0.638629946822044,0.133579550188095,3.50124185014512,0.0381520488744752,0.969566452490365,NA
Gm11509,13.5107077955235,0.205004533669607,0.730836218324767,0.280506806490134,0.779088704175205,0.87774106459587
Gm11719,25.8006420223592,-1.45542506134531,0.522927147671805,-2.7832272006248,0.00538211021270341,0.029408653352667
Gm13921,1.13462716136317,2.75765291604418,2.33427864915566,1.18137263391483,0.237454724444503,NA
Gm14767,1.59280664627347,-2.08689257609377,1.79483965624206,-1.16271811180236,0.244943890697893,NA
Gm8668,1.06521886782918,-0.43914642639975,2.59633844057314,-0.169140671161041,0.865685994810816,NA
Ncapg,8.72854106416361,-0.0475639997834453,0.766188978192213,-0.062078679199576,0.950500175778626,0.973551912450233
Gm15152,16.8503133289675,0.124269243557176,0.550843914616251,0.225597923948655,0.821514155678842,0.903061788086392
Mdm4-ps,1.20585127492578,0.910046887388015,1.96611302105603,0.462866009045206,0.643460413124496,NA
Gm13015,10.8520172420215,0.781735575986582,0.819171933842467,0.954299755265926,0.339931931893491,0.561139145301708
Gm11604,22.162867091838,0.104173452201431,0.56982062991345,0.182817972415729,0.854940846321128,0.923568974101964
Gm11929,1.32668020587267,-2.89611182571919,2.41962457711623,-1.19692610709503,0.231335357335567,NA
Gm15470,24.7074972125026,1.52584012081521,0.539105784331682,2.83031673033662,0.00465019440688561,0.0260162952797642
Gm15497,19.1656738511954,-0.592224954282275,0.509841246146719,-1.16158698174813,0.245403272581711,0.473676714657619
Gm16071,2.32305412332405,5.09381420456157,1.73758737440635,2.93154420870598,0.00337281357191592,0.0199429774666986
Gm13665,7.20343863315689,0.493094719196243,0.882022671520019,0.559049937283898,0.576127639794927,0.745495073112981
Gm12586,0.310531209303156,0,5.73372092568882,0,1,NA
Arhgap23,2.95449385845091,-2.05273822631195,1.71411474881642,-1.19755006351199,0.231092226513898,0.458763278014196
Gm5578,7.39506892318438,-0.147889163823661,0.885190320004142,-0.167070471153558,0.867314600033474,0.930629935941084
Gm15789,17.9108304730581,-3.43522198126563,0.896483518826926,-3.83188525959821,0.000127165047341572,0.00125758304939023
Sgk1,3.99597377076018,-0.609236562679662,1.54207772347821,-0.395075133635617,0.692787439750837,0.821119001058557
Nemp1,6.65085289415222,2.33221695787213,0.903189288196542,2.58220174702141,0.00981721768025864,0.0481835032463762
Il4i1,14.1046232207049,-7.25343645525988,1.35857249906744,-5.33901316288887,9.3453859948047e-08,1.96759678215851e-06
Gm11540,1.67118205867591,-0.910893269850102,2.06228991782651,-0.441690211437445,0.658713393953598,NA
Gm13156,3.67082715072811,0.946692016718685,1.02411844775054,0.924396996068257,0.355279658141607,0.573959905029806
Gm15367,12.8084568144416,-3.60650024262607,0.945846998663805,-3.81298481437374,0.000137298551521226,0.00134480946463921
Gm12451,0.549606626834434,0,4.80924252211587,0,1,NA
Gm14117,27.7570758219948,-0.721079332105467,0.54444944422224,-1.32441926382265,0.185363840300734,0.403778436887926
Gm9159,12.6848139466048,2.65655728264733,0.770507488318409,3.44780203038016,0.00056516812048548,0.00448629577811729
Gm13331,30.6562406966969,-0.39401246107439,0.551988275218097,-0.71380585197885,0.475347240559003,0.669707481883253
Papln,2.71527823517123,0.0983368640822221,1.0847826089941,0.0906512173654852,0.927769733858748,0.961044535790412
Zfp607b,0.928638936824794,-0.0697706416294068,3.64822384033154,-0.0191245506534123,0.984741746420754,NA
Gm15363,2.8735587582779,-5.0929803147129,2.03115873078533,-2.50742605071724,0.0121614025781114,0.0575088323425051
Tbp,201.946491771681,1.28350578013562,0.38918921265636,3.29789659732659,0.000974119999760437,0.00706268519432536
Pld1,0.526170366539393,-1.07796224729688,4.40412223511417,-0.244762109167239,0.806640634129052,NA
Gm12783,5.21464582440092,2.14754227836277,1.10747697369447,1.93913041026823,0.0524854605942519,0.178285955408219
Gm15953,47.5199046893127,2.65617372614783,0.473981062820229,5.60396592712663,2.09501908965516e-08,5.05316809975925e-07
Gm12944,12.5616778207036,0.947267573140219,0.690817885728084,1.37122618378916,0.170304458272634,0.384507800758259
Gm13537,2.11854904255155,-0.0309887043169116,1.30382223410967,-0.0237675838823784,0.981037997055863,0.990294321739321
Gm12192,16.2875004087086,0.372586731943924,0.696172464706051,0.535193146573592,0.592516304896172,0.756958563950378
Gm11742,5.15853215310632,2.9518032403179,1.00423414779553,2.93935756595972,0.0032889340016594,0.0195290208722675
Pom121l2,1.00415384444995,2.01343172217996,2.59435403000059,0.776082099396241,0.437700512259649,NA
Gm4853,1.34778744813266,-2.8263541682146,2.19322010000949,-1.28867785235161,0.197510105269374,NA
Xlr3e-ps,0.914642354352544,-0.363294988698606,2.28361454507116,-0.159087701329773,0.873599777734955,NA
Gm28037,20.3697322589656,-1.85532701557629,0.585736809468534,-3.16750968282105,0.00153750589900854,0.0103393829530938
Akirin1-ps,19.4141051574857,-0.300878436411963,0.677722396127162,-0.443955280408808,0.657074916067307,0.799120922609841
Son,1.74846707488196,-1.05942343747709,1.41057933367318,-0.751055550146425,0.452619225126477,NA
Gm15198,2.36708708174421,0.212371071403859,1.31087704904524,0.162006857590906,0.871300453635756,0.932212035500869
Akr1c19,0.966579146876218,-1.37849628562694,2.76778238862981,-0.498050819056393,0.618448223653267,NA
Gm11490,0.741378162753205,2.98186366716523,3.29563813731118,0.904790982179267,0.365576129974322,NA
Tmem132c,27.4739195666154,-0.67664968360649,0.986775262396306,-0.685718125891502,0.492890874366585,0.683763226449188
Slc45a2,2.95621321935199,-1.95409208602162,2.31105645951047,-0.845540608919411,0.397809069437075,0.607090786981691
Gm15621,26.4364334965504,2.17095367402727,0.507465134766602,4.2780351304839,1.88550269067662e-05,0.000234936972431211
Vwa3b,4.67003390198539,-0.675075974998588,1.50636606333595,-0.448148688044382,0.654045891763541,0.797226807144738
Gm14687,0.668812687628088,0,4.06840955001873,0,1,NA
Gm13081,0.703301944914678,-1.36772384568564,2.94265376904936,-0.464792650794077,0.642079951210929,NA
Mdk-ps1,7.38879296159194,-0.869961277616352,0.763202040109982,-1.13988332302019,0.254334913806072,0.483352196576953
Gm14638,1.02304835071684,-0.846532537886567,3.00183234275931,-0.282005269191159,0.777939469985704,NA
Gm15994,2.74098650246551,1.60088719138192,1.56058053859483,1.02582798631039,0.304972671900726,0.529622563455696
Eml2,0.947479138636027,1.07958896495332,2.31896022265899,0.465548720674233,0.64153855544788,NA
Rps27-ps1,6.84876803449452,-0.995540242316908,0.992072144502417,-1.00349581210773,0.315621696532104,0.539487665805297
Usf3,1.17627663280427,-3.90661266784382,2.43122097152634,-1.60685215930464,0.108086803112973,NA
Gm8250,21.0407581010328,-0.556477012051229,0.535054698744108,-1.04003761364474,0.298322425929737,0.523738124325523
Gm13477,45.7721440932041,-0.286131186379609,0.552327665613806,-0.518046087844666,0.604426113816458,0.765230498598245
Gm12266,22.0679057194904,0.0107858199385644,0.522303962780824,0.0206504654514567,0.983524483425825,0.991398558693443
Trp53bp2,4.4820411010449,-1.05271761775758,1.359614504434,-0.774276542596768,0.438767272373112,0.64127086492938
Gm14624,1.07084221303501,-1.07642593382109,2.61577616238647,-0.411513014492429,0.68069640020802,NA
Gm15385,10.0740856371162,-0.197323895611745,0.676981824790237,-0.291475913216556,0.770687362996169,0.872026364318317
Gm11387,1.8028762996732,-1.886759912012,2.41673186201322,-0.780707178015301,0.434974737893412,NA
Gm13039,15.7947040414878,0.0422888952439817,0.532047243927112,0.0794833461251331,0.936648177567779,0.965535377699594
Gm7916,1.21889679200599,-1.67654993761923,2.34383466351453,-0.715302134454007,0.474422369938418,NA
Gm16106,1.38116299179875,-2.04636023526277,2.12706411792207,-0.962058556684157,0.336020190436271,NA
Gm13925,1.72817996783266,0.787218519496692,1.94449489760459,0.40484473395454,0.685591644312596,NA
Gm12599,3.80286962069233,0.528633580302314,0.985278764364521,0.536531994215129,0.591590930136647,0.756291026791419
Gm12262,1.43474184421806,-2.12414685496362,1.8466093212243,-1.15029575045972,0.25002208049627,NA
Dnmt3c,4.17384595718341,-2.84795846654838,2.02661728529033,-1.40527690512636,0.159938953129631,0.370882584620744
Gm13961,0.421540933413668,0,5.88967568613378,0,1,NA
Gm12529,15.0579639951505,-2.55917816171083,0.7275419387452,-3.51756788910984,0.000435520929425812,0.00359392509088084
Ubr3,5.72208909892589,-0.957514183734555,1.08256045292207,-0.884490266709826,0.376431614366941,0.591452881047457
Gm11633,0.624027459896226,-0.699980299941751,3.24504877844111,-0.215707173522986,0.829216009193146,NA
Slc18b1,0.777739561701991,-2.45746221200446,2.73689525592727,-0.897901447518808,0.369238092896635,NA
Gm13673,1.55702862272729,-0.938970504928738,1.73618947254199,-0.540822600170461,0.588629863780488,NA
Rpl15-ps4,2.72635515527436,1.81943882250064,1.61512542770585,1.12650001745375,0.259953933201954,0.488590205837946
Rps12-ps5,2.52083661137261,1.59949345906252,1.45882747553871,1.09642400207185,0.272893264877463,0.501528754377508
Fam167a,2.78850563542618,-1.09454184577105,1.78288929163466,-0.613914644564109,0.53927173238448,0.718573785119722
Gm13543,20.1133439427025,0.835684394073507,0.513597682703675,1.6271187005251,0.103711890044956,0.285482424224185
Gm15550,23.6207946758819,0.342017572737693,0.623627255632381,0.548432688996049,0.583394835960912,0.750926686351699
Gm11447,6.67383448862872,-0.163970278913542,0.933049705927029,-0.175735845445265,0.860501472932381,0.927335099681579
Hspe1-ps5,16.6522393216377,-0.395053921849657,0.662359969052345,-0.596433873283239,0.550885417209512,0.727367640305701
Gm13623,0.510352795613546,0.133595243816272,3.50363650316685,0.038130452087572,0.969583671703773,NA
Gm14861,0.213728564353077,-2.51379493171359,5.80140245892876,-0.433308143937624,0.664790922458366,NA
Gm14212,34.7445958543787,-1.06188284002034,0.501241028702195,-2.11850742300516,0.0341321169276423,0.12958010282203
Rpl31-ps5,4.86908820288053,0.773617252785959,1.11785341539458,0.69205608010142,0.488902111660314,0.6803783734282
Gm14748,0.940771795205291,-2.99074246617538,2.16596487778876,-1.38078991808429,0.167343564297327,NA
Ppt1,10.8566811484535,-0.868192902582948,0.62669144286362,-1.3853594340076,0.165942588577995,0.378942706650965
Gm13038,31.2851551477026,-0.628405592657845,0.386220100634417,-1.62706599585471,0.103723082030733,0.285482424224185
Gm11573,42.7659562636498,6.61251938077285,0.813040472588734,8.13307529417137,4.18534485101567e-16,3.29676394418465e-14
Gm13641,4.34003353143498,-2.73064765694162,1.35104001448039,-2.02114491626795,0.0432647658787632,0.155004555616536
Golga7b,0.645471458361949,-0.700474147960378,3.01497586843518,-0.232331593527458,0.816280475599426,NA
Gm15467,13.7371445636117,-0.141243911410969,0.633100890969947,-0.223098582588591,0.823458781486966,0.904127080092523
Gm12924,14.2110675405713,-0.718283603699605,0.637966605276806,-1.12589530197737,0.260209838162458,0.488619941442621
Gm22275,12.8257146214036,1.35282353611081,0.593468554183073,2.27952016425371,0.0226361627086435,0.0941755900634097
Gm26251,0.952621093441257,2.3651048424239,2.06054356266692,1.1478062804762,0.251048544040068,NA
Gm22478,32.0879068369215,0.651833738105951,0.363053146568554,1.79542236244706,0.0725864321883147,0.224798235840328
Gm25819,5.56229227086499,6.45196334543399,1.38072791998265,4.67287091979356,2.97018448497031e-06,4.4254177299875e-05
Gm24936,2.89487405300225,-2.81038429665085,1.55704381888928,-1.80494875131751,0.0710827019840633,0.221364543861899
Gm24840,5.97697313953816,0.380942770615097,0.912268311646143,0.4175775544891,0.676256010361895,0.809753130723545
Gm26477,1.13797629834579,-1.97318620106931,2.25652427877346,-0.874436060640057,0.381880826450389,NA
n-R5s201,3.92161000902603,1.27510630223552,0.967016149786736,1.31859876643915,0.187303286332345,0.406901488379467
Gm23656,5.07719460500423,1.07151990963587,0.859771107564108,1.24628508705263,0.212659750817258,0.437437393045365
Gm25178,12.8096663153708,1.91998909591206,0.815550847433871,2.3542236538081,0.018561439352358,0.0806620574324694
n-R5s15,2.44188990369768,3.18731849974148,1.61764022629336,1.97035066755533,0.048798195280568,0.168971064137817
Gm22343,6.31606727044906,0.596898273375873,1.01620903446222,0.587377452013849,0.556950233847483,0.732331495746585
Gm22204,31.6336468202169,-1.0689943118655,0.480280957168236,-2.22576867958361,0.0260296797426786,0.105164387597393
Gm22721,2.5134664985537,1.25232369240677,1.60762181033973,0.778991479433915,0.435984733969015,0.639028242475861
Gm25288,4.05535699202877,-0.37118782558491,1.08920785750734,-0.340786951752602,0.73326397410671,0.847300513370741
Tmem150cos,1.61098698441228,-0.588205649889245,2.1208737655398,-0.277341188073744,0.781518135951023,NA
Txndc17,4.60547334958294,-0.401243514592665,1.06573322669863,-0.376495265926555,0.706548734282965,0.829535641334513
Gssos2,5.5177344073014,0.0925591983437261,1.02516017173632,0.0902875481271949,0.928058714891632,0.961078731685147
A830012C17Rik,6.6380384387971,-0.220062425708769,1.25932140534298,-0.174746831726278,0.861278567496867,0.927657466464402
Gm16335,6.55355078460401,4.26246872579054,1.38957914729761,3.06745300120543,0.00215891407478019,0.0137157406307524
