#Coverage	Number of genomic locations
11850.0	1.0
11864.0	1.0
11868.0	1.0
11875.0	1.0
11876.0	1.0
11883.0	1.0
11892.0	1.0
11901.0	1.0
11903.0	1.0
11914.0	1.0
11925.0	1.0
11933.0	1.0
11936.0	1.0
11947.0	1.0
11954.0	1.0
11957.0	1.0
11989.0	1.0
11991.0	1.0
11992.0	1.0
11994.0	1.0
11998.0	1.0
12001.0	1.0
12028.0	1.0
12040.0	1.0
12049.0	1.0
12054.0	1.0
12069.0	1.0
12077.0	1.0
12090.0	1.0
12092.0	1.0
12098.0	1.0
12108.0	1.0
12113.0	1.0
12136.0	1.0
12142.0	1.0
12148.0	1.0
12149.0	1.0
12187.0	1.0
12190.0	1.0
12193.0	1.0
12194.0	2.0
12203.0	1.0
12208.0	1.0
12229.0	1.0
12274.0	1.0
12276.0	1.0
12287.0	1.0
12290.0	1.0
12291.0	1.0
12296.0	1.0
12297.0	1.0
12309.0	1.0
12324.0	1.0
12327.0	1.0
12332.0	1.0
12337.0	1.0
12340.0	2.0
12345.0	1.0
12352.0	1.0
12353.0	1.0
12356.0	1.0
12371.0	1.0
12374.0	1.0
12375.0	1.0
12382.0	1.0
12383.0	1.0
12395.0	1.0
12400.0	1.0
12402.0	1.0
12404.0	1.0
12412.0	1.0
12415.0	1.0
12419.0	1.0
12421.0	1.0
12424.0	1.0
12430.0	1.0
12433.0	1.0
12441.0	1.0
12444.0	1.0
12452.0	1.0
12456.0	1.0
12460.0	2.0
12463.0	1.0
12470.0	1.0
12473.0	1.0
12474.0	1.0
12476.0	1.0
12477.0	1.0
12484.0	1.0
12487.0	1.0
12492.0	1.0
12494.0	1.0
12496.0	1.0
12523.0	1.0
12524.0	1.0
12525.0	1.0
12526.0	1.0
12529.0	1.0
12530.0	1.0
12531.0	1.0
12532.0	1.0
12536.0	1.0
12544.0	1.0
12546.0	1.0
12549.0	1.0
12565.0	1.0
12571.0	1.0
12584.0	1.0
12587.0	2.0
12595.0	1.0
12598.0	1.0
12600.0	1.0
12605.0	1.0
12607.0	1.0
12617.0	1.0
12618.0	1.0
12638.0	1.0
12639.0	1.0
12640.0	1.0
12641.0	1.0
12651.0	1.0
12657.0	1.0
12663.0	1.0
12667.0	1.0
12670.0	1.0
12680.0	1.0
12683.0	1.0
12696.0	1.0
12697.0	1.0
12700.0	2.0
12707.0	1.0
12711.0	1.0
12714.0	1.0
12719.0	1.0
12722.0	2.0
12729.0	1.0
12744.0	2.0
12749.0	1.0
12750.0	1.0
12751.0	2.0
12752.0	1.0
12754.0	1.0
12755.0	1.0
12789.0	1.0
12792.0	1.0
12803.0	1.0
12807.0	1.0
12811.0	1.0
12818.0	1.0
12831.0	1.0
12835.0	1.0
12836.0	1.0
12839.0	1.0
12858.0	1.0
12859.0	2.0
12866.0	1.0
12867.0	1.0
12878.0	1.0
12885.0	2.0
12891.0	1.0
12907.0	1.0
12909.0	1.0
12912.0	1.0
12924.0	1.0
12927.0	1.0
12928.0	1.0
12930.0	1.0
12931.0	1.0
12933.0	1.0
12938.0	1.0
12945.0	1.0
12946.0	1.0
12961.0	1.0
12969.0	1.0
12970.0	1.0
12980.0	1.0
12984.0	1.0
12985.0	1.0
12986.0	1.0
12995.0	1.0
12997.0	1.0
12999.0	1.0
13005.0	1.0
13010.0	1.0
13012.0	1.0
13013.0	1.0
13025.0	1.0
13027.0	1.0
13033.0	1.0
13038.0	2.0
13044.0	1.0
13048.0	1.0
13057.0	1.0
13060.0	1.0
13069.0	1.0
13070.0	3.0
13074.0	1.0
13075.0	1.0
13078.0	1.0
13098.0	1.0
13099.0	3.0
13103.0	1.0
13104.0	1.0
13108.0	1.0
13119.0	1.0
13130.0	1.0
13141.0	1.0
13157.0	1.0
13158.0	1.0
13160.0	1.0
13161.0	1.0
13169.0	1.0
13170.0	1.0
13173.0	1.0
13175.0	1.0
13177.0	1.0
13180.0	1.0
13198.0	1.0
13199.0	1.0
13204.0	1.0
13221.0	1.0
13224.0	1.0
13226.0	1.0
13232.0	1.0
13247.0	1.0
13250.0	1.0
13258.0	1.0
13269.0	1.0
13272.0	2.0
13283.0	1.0
13286.0	1.0
13287.0	1.0
13299.0	1.0
13305.0	1.0
13308.0	1.0
13309.0	1.0
13320.0	1.0
13322.0	1.0
13329.0	1.0
13332.0	1.0
13336.0	1.0
13343.0	1.0
13372.0	1.0
13373.0	1.0
13376.0	1.0
13382.0	1.0
13383.0	1.0
13394.0	1.0
13397.0	1.0
13407.0	1.0
13423.0	1.0
13438.0	1.0
13443.0	1.0
13452.0	1.0
13457.0	1.0
13462.0	1.0
13465.0	1.0
13466.0	1.0
13475.0	1.0
13477.0	1.0
13478.0	1.0
13489.0	1.0
13493.0	1.0
13494.0	1.0
13496.0	1.0
13504.0	1.0
13512.0	2.0
13535.0	1.0
13539.0	1.0
13543.0	2.0
13572.0	2.0
13575.0	1.0
13578.0	1.0
13583.0	1.0
13597.0	1.0
13613.0	1.0
13631.0	1.0
13636.0	1.0
13647.0	1.0
13648.0	2.0
13649.0	1.0
13651.0	1.0
13656.0	1.0
13675.0	1.0
13678.0	1.0
13694.0	1.0
13713.0	1.0
13716.0	1.0
13725.0	1.0
13733.0	1.0
13750.0	1.0
13756.0	1.0
13765.0	1.0
13775.0	2.0
13777.0	1.0
13796.0	1.0
13797.0	1.0
13810.0	1.0
13830.0	1.0
13836.0	1.0
13845.0	1.0
13862.0	1.0
13871.0	1.0
13885.0	2.0
13895.0	2.0
13917.0	1.0
13921.0	1.0
13932.0	1.0
13968.0	1.0
13969.0	1.0
13974.0	1.0
14008.0	1.0
14024.0	1.0
14035.0	1.0
14045.0	1.0
14047.0	1.0
14052.0	1.0
14060.0	1.0
14069.0	1.0
14105.0	1.0
14143.0	3.0
14148.0	1.0
14174.0	1.0
14232.0	1.0
14233.0	1.0
14243.0	1.0
14254.0	1.0
14256.0	1.0
14278.0	2.0
14282.0	1.0
14288.0	1.0
14292.0	1.0
14312.0	1.0
14338.0	1.0
14339.0	1.0
14344.0	1.0
14347.0	1.0
14359.0	2.0
14362.0	1.0
14367.0	1.0
14390.0	1.0
14398.0	1.0
14402.0	1.0
14404.0	1.0
14410.0	1.0
14411.0	1.0
14413.0	1.0
14415.0	1.0
14433.0	1.0
14462.0	1.0
14464.0	1.0
14472.0	1.0
14479.0	1.0
14491.0	1.0
14496.0	1.0
14497.0	1.0
14502.0	1.0
14517.0	1.0
14535.0	1.0
14547.0	1.0
14557.0	1.0
14560.0	1.0
14564.0	2.0
14587.0	1.0
14592.0	1.0
14611.0	2.0
14618.0	2.0
14619.0	1.0
14632.0	1.0
14645.0	1.0
14648.0	1.0
14658.0	1.0
14671.0	1.0
14694.0	1.0
14696.0	1.0
14698.0	2.0
14700.0	1.0
14703.0	1.0
14714.0	1.0
14717.0	1.0
14719.0	1.0
14727.0	1.0
14735.0	1.0
14750.0	1.0
14779.0	1.0
14792.0	1.0
14796.0	1.0
14809.0	1.0
14812.0	1.0
14814.0	2.0
14829.0	1.0
14833.0	2.0
14837.0	1.0
14838.0	1.0
14846.0	1.0
14861.0	1.0
14881.0	1.0
14911.0	1.0
14913.0	1.0
14920.0	1.0
14923.0	1.0
14936.0	1.0
14937.0	1.0
14941.0	1.0
14951.0	1.0
14952.0	1.0
14957.0	1.0
14994.0	1.0
15001.0	2.0
15004.0	1.0
15009.0	1.0
15015.0	1.0
15026.0	2.0
15037.0	1.0
15068.0	1.0
15076.0	1.0
15081.0	2.0
15095.0	1.0
15099.0	1.0
15101.0	1.0
15112.0	1.0
15131.0	1.0
15132.0	1.0
15141.0	1.0
15162.0	1.0
15165.0	2.0
15173.0	1.0
15183.0	1.0
15198.0	1.0
15199.0	1.0
15202.0	1.0
15206.0	1.0
15210.0	1.0
15213.0	1.0
15229.0	1.0
15232.0	2.0
15236.0	1.0
15241.0	1.0
15249.0	1.0
15255.0	1.0
15264.0	2.0
15275.0	1.0
15300.0	1.0
15303.0	2.0
15307.0	1.0
15311.0	1.0
15333.0	1.0
15341.0	1.0
15342.0	1.0
15357.0	1.0
15372.0	3.0
15375.0	1.0
15379.0	1.0
15382.0	1.0
15387.0	1.0
15389.0	1.0
15393.0	1.0
15416.0	1.0
15420.0	1.0
15424.0	1.0
15426.0	1.0
15429.0	1.0
15432.0	1.0
15435.0	1.0
15446.0	1.0
15447.0	1.0
15449.0	1.0
15460.0	1.0
15462.0	1.0
15478.0	1.0
15481.0	1.0
15485.0	1.0
15517.0	1.0
15518.0	1.0
15522.0	1.0
15524.0	1.0
15532.0	1.0
15533.0	1.0
15536.0	1.0
15545.0	1.0
15566.0	1.0
15570.0	1.0
15574.0	1.0
15578.0	1.0
15579.0	1.0
15581.0	1.0
15595.0	1.0
15596.0	1.0
15601.0	1.0
15609.0	1.0
15624.0	1.0
15626.0	1.0
15633.0	1.0
15689.0	1.0
15693.0	1.0
15694.0	5.0
15695.0	1.0
15696.0	1.0
15697.0	1.0
15699.0	1.0
15703.0	2.0
15704.0	5.0
15705.0	1.0
15707.0	4.0
15709.0	2.0
15710.0	1.0
15711.0	8.0
15713.0	1.0
15715.0	1.0
15727.0	1.0
15734.0	1.0
15737.0	1.0
15746.0	1.0
15768.0	1.0
15774.0	1.0
15786.0	1.0
15796.0	1.0
15819.0	1.0
15837.0	1.0
15848.0	1.0
15853.0	1.0
15860.0	1.0
15890.0	1.0
15907.0	1.0
15910.0	1.0
15912.0	1.0
15914.0	1.0
15927.0	1.0
15935.0	2.0
15938.0	2.0
15952.0	1.0
15957.0	1.0
15961.0	1.0
15968.0	1.0
15982.0	1.0
15992.0	1.0
16015.0	1.0
16019.0	1.0
16020.0	1.0
16030.0	1.0
16096.0	1.0
16118.0	1.0
16121.0	1.0
16125.0	1.0
16138.0	1.0
16155.0	1.0
16167.0	1.0
16177.0	1.0
16206.0	1.0
16225.0	2.0
16226.0	1.0
16227.0	1.0
16238.0	1.0
16240.0	1.0
16248.0	1.0
16266.0	2.0
16279.0	1.0
16300.0	1.0
16304.0	1.0
16319.0	1.0
16320.0	1.0
16323.0	1.0
16326.0	2.0
16334.0	1.0
16338.0	1.0
16340.0	1.0
16341.0	1.0
16342.0	1.0
16345.0	1.0
16355.0	3.0
16356.0	2.0
16357.0	1.0
16358.0	2.0
16360.0	1.0
16361.0	1.0
16363.0	1.0
16380.0	2.0
16383.0	1.0
16401.0	1.0
16426.0	1.0
16436.0	1.0
16490.0	2.0
16524.0	1.0
16621.0	1.0
16627.0	1.0
16659.0	1.0
16704.0	1.0
16716.0	1.0
16725.0	1.0
16734.0	1.0
16784.0	1.0
16787.0	1.0
16794.0	1.0
16814.0	1.0
16831.0	1.0
16843.0	1.0
16858.0	1.0
16875.0	1.0
16906.0	1.0
16935.0	1.0
16949.0	1.0
16955.0	1.0
16958.0	1.0
16961.0	1.0
16971.0	1.0
16999.0	1.0
17000.0	1.0
17078.0	1.0
17092.0	1.0
17097.0	1.0
17103.0	1.0
17115.0	1.0
17125.0	1.0
17127.0	5.0
17129.0	12.0
17144.0	1.0
17170.0	1.0
17180.0	1.0
17192.0	1.0
17197.0	1.0
17208.0	2.0
17211.0	1.0
17215.0	1.0
17218.0	1.0
17354.0	1.0
17379.0	1.0
17385.0	1.0
17401.0	1.0
17411.0	1.0
17412.0	1.0
17447.0	2.0
17486.0	1.0
17490.0	1.0
17498.0	1.0
17504.0	2.0
17519.0	1.0
17527.0	1.0
17549.0	1.0
17565.0	1.0
17578.0	1.0
17592.0	1.0
17598.0	1.0
17600.0	1.0
17601.0	1.0
17619.0	1.0
17633.0	1.0
17635.0	1.0
17657.0	1.0
17676.0	1.0
17680.0	1.0
17701.0	1.0
17703.0	1.0
17706.0	1.0
17735.0	1.0
17740.0	1.0
17769.0	1.0
17772.0	1.0
17773.0	1.0
17775.0	1.0
17789.0	1.0
17794.0	1.0
17804.0	1.0
17820.0	1.0
17831.0	1.0
17836.0	1.0
17839.0	1.0
17843.0	1.0
17864.0	1.0
17869.0	1.0
17872.0	1.0
17903.0	2.0
17910.0	1.0
17916.0	1.0
17923.0	1.0
17974.0	1.0
17987.0	1.0
18005.0	1.0
18012.0	1.0
18025.0	1.0
18047.0	1.0
18055.0	1.0
18073.0	1.0
18109.0	1.0
18112.0	1.0
18121.0	1.0
18133.0	1.0
18140.0	1.0
18145.0	1.0
18184.0	1.0
18201.0	1.0
18203.0	1.0
18207.0	1.0
18228.0	1.0
18270.0	1.0
18276.0	1.0
18287.0	2.0
18301.0	1.0
18323.0	1.0
18334.0	1.0
18346.0	1.0
18347.0	1.0
18364.0	1.0
18374.0	2.0
18384.0	1.0
18385.0	1.0
18396.0	1.0
18406.0	1.0
18437.0	1.0
18449.0	2.0
18451.0	1.0
18457.0	1.0
18458.0	1.0
18476.0	1.0
18477.0	1.0
18478.0	1.0
18480.0	1.0
18540.0	1.0
18542.0	1.0
18573.0	1.0
18574.0	1.0
18576.0	1.0
18578.0	1.0
18593.0	2.0
18596.0	3.0
18599.0	1.0
18608.0	1.0
18621.0	1.0
18637.0	1.0
18638.0	1.0
18640.0	1.0
18652.0	1.0
18654.0	1.0
18672.0	1.0
18675.0	1.0
18689.0	1.0
18705.0	1.0
18712.0	1.0
18725.0	1.0
18727.0	1.0
18730.0	1.0
18732.0	1.0
18737.0	1.0
18740.0	1.0
18773.0	1.0
18774.0	1.0
18790.0	1.0
18794.0	1.0
18796.0	1.0
18798.0	1.0
18810.0	1.0
18813.0	2.0
18832.0	1.0
18839.0	1.0
18859.0	1.0
18861.0	3.0
18862.0	2.0
18863.0	2.0
18864.0	8.0
18865.0	5.0
18868.0	1.0
18870.0	1.0
18877.0	1.0
18892.0	1.0
18913.0	1.0
18918.0	1.0
18926.0	1.0
18928.0	1.0
18962.0	1.0
18975.0	1.0
19003.0	1.0
19006.0	1.0
19023.0	1.0
19031.0	2.0
19037.0	1.0
19051.0	1.0
19061.0	1.0
19062.0	1.0
19086.0	1.0
19091.0	1.0
19096.0	1.0
19101.0	1.0
19110.0	1.0
19122.0	1.0
19126.0	1.0
19142.0	1.0
19145.0	1.0
19154.0	1.0
19156.0	1.0
19179.0	1.0
19187.0	1.0
19198.0	1.0
19203.0	1.0
19207.0	1.0
19216.0	1.0
19222.0	2.0
19234.0	1.0
19255.0	1.0
19262.0	1.0
19264.0	1.0
19270.0	1.0
19297.0	1.0
19310.0	1.0
19311.0	2.0
19316.0	1.0
19317.0	1.0
19322.0	1.0
19325.0	1.0
19370.0	1.0
19382.0	1.0
19397.0	1.0
19404.0	1.0
19405.0	1.0
19413.0	1.0
19430.0	1.0
19436.0	1.0
19474.0	1.0
19475.0	1.0
19492.0	1.0
19505.0	1.0
19507.0	1.0
19520.0	1.0
19524.0	1.0
19538.0	1.0
19554.0	1.0
19555.0	2.0
19567.0	1.0
19571.0	1.0
19572.0	1.0
19576.0	1.0
19580.0	1.0
19581.0	1.0
19593.0	1.0
19603.0	1.0
19606.0	1.0
19609.0	1.0
19612.0	1.0
19629.0	1.0
19638.0	1.0
19645.0	1.0
19649.0	1.0
19652.0	1.0
19659.0	1.0
19661.0	1.0
19672.0	2.0
19680.0	1.0
19686.0	1.0
19688.0	1.0
19698.0	1.0
19709.0	1.0
19714.0	1.0
19734.0	1.0
19745.0	1.0
19748.0	1.0
19749.0	1.0
19752.0	1.0
19759.0	1.0
19768.0	1.0
19769.0	1.0
19781.0	1.0
19793.0	1.0
19808.0	1.0
19830.0	1.0
19860.0	1.0
19865.0	1.0
19868.0	1.0
19886.0	1.0
19888.0	1.0
19896.0	1.0
19899.0	1.0
19903.0	1.0
19969.0	1.0
19976.0	1.0
19986.0	1.0
19992.0	1.0
20021.0	1.0
20027.0	1.0
20039.0	1.0
20042.0	1.0
20044.0	1.0
20050.0	1.0
20065.0	2.0
20108.0	1.0
20129.0	1.0
20133.0	1.0
20135.0	1.0
20141.0	1.0
20143.0	1.0
20182.0	1.0
20188.0	1.0
20213.0	1.0
20218.0	1.0
20220.0	1.0
20247.0	1.0
20256.0	1.0
20257.0	1.0
20261.0	1.0
20265.0	1.0
20276.0	1.0
20295.0	1.0
20299.0	1.0
20302.0	1.0
20314.0	1.0
20319.0	1.0
20336.0	1.0
20339.0	1.0
20349.0	1.0
20351.0	1.0
20355.0	1.0
20384.0	1.0
20393.0	1.0
20410.0	1.0
20422.0	1.0
20434.0	1.0
20461.0	1.0
20473.0	1.0
20486.0	1.0
20504.0	1.0
20505.0	1.0
20507.0	1.0
20513.0	1.0
20545.0	1.0
20546.0	1.0
20548.0	1.0
20553.0	2.0
20557.0	1.0
20561.0	1.0
20562.0	1.0
20572.0	1.0
20594.0	1.0
20599.0	1.0
20600.0	1.0
20602.0	1.0
20612.0	1.0
20638.0	1.0
20652.0	1.0
20687.0	1.0
20693.0	1.0
20699.0	1.0
20747.0	1.0
20758.0	1.0
20764.0	1.0
20781.0	1.0
20797.0	1.0
20816.0	1.0
20822.0	1.0
20832.0	1.0
20837.0	1.0
20845.0	1.0
20849.0	1.0
20856.0	1.0
20867.0	1.0
20871.0	1.0
20899.0	1.0
20901.0	1.0
20914.0	1.0
20919.0	1.0
20928.0	1.0
20932.0	1.0
20950.0	1.0
20956.0	1.0
20980.0	1.0
21006.0	1.0
21022.0	1.0
21030.0	1.0
21041.0	1.0
21043.0	1.0
21080.0	1.0
21096.0	1.0
21117.0	1.0
21133.0	1.0
21161.0	1.0
21169.0	1.0
21170.0	1.0
21176.0	1.0
21193.0	1.0
21267.0	1.0
21301.0	1.0
21311.0	1.0
21334.0	1.0
21337.0	1.0
21340.0	1.0
21349.0	1.0
21359.0	1.0
21368.0	1.0
21370.0	1.0
21395.0	1.0
21403.0	2.0
21405.0	1.0
21430.0	1.0
21432.0	1.0
21438.0	1.0
21442.0	1.0
21449.0	1.0
21450.0	1.0
21452.0	1.0
21463.0	2.0
21464.0	1.0
21474.0	1.0
21476.0	1.0
21478.0	1.0
21494.0	1.0
21502.0	1.0
21515.0	1.0
21532.0	1.0
21534.0	2.0
21535.0	1.0
21539.0	1.0
21543.0	1.0
21547.0	1.0
21569.0	1.0
21572.0	1.0
21606.0	1.0
21622.0	1.0
21629.0	1.0
21631.0	1.0
21642.0	1.0
21648.0	1.0
21655.0	1.0
21659.0	1.0
21670.0	1.0
21686.0	1.0
21706.0	1.0
21728.0	1.0
21738.0	1.0
21762.0	1.0
21790.0	1.0
21796.0	1.0
21824.0	1.0
21829.0	1.0
21837.0	1.0
21838.0	1.0
21847.0	1.0
21854.0	1.0
21865.0	1.0
21881.0	1.0
21923.0	1.0
21927.0	1.0
21945.0	1.0
21963.0	1.0
21977.0	1.0
21983.0	1.0
21995.0	1.0
22002.0	1.0
22005.0	1.0
22006.0	1.0
22020.0	1.0
22026.0	1.0
22045.0	1.0
22071.0	1.0
22075.0	1.0
22083.0	1.0
22098.0	1.0
22108.0	2.0
22115.0	1.0
22132.0	1.0
22133.0	1.0
22151.0	1.0
22157.0	1.0
22162.0	1.0
22197.0	1.0
22198.0	1.0
22216.0	1.0
22227.0	1.0
22234.0	1.0
22241.0	1.0
22257.0	2.0
22283.0	1.0
22296.0	1.0
22302.0	1.0
22304.0	2.0
22311.0	1.0
22321.0	1.0
22325.0	1.0
22326.0	1.0
22352.0	1.0
22358.0	1.0
22368.0	1.0
22384.0	1.0
22432.0	1.0
22451.0	1.0
22470.0	1.0
22473.0	1.0
22479.0	1.0
22483.0	1.0
22486.0	1.0
22504.0	1.0
22510.0	1.0
22514.0	1.0
22520.0	1.0
22523.0	1.0
22530.0	1.0
22533.0	1.0
22542.0	1.0
22546.0	1.0
22555.0	1.0
22556.0	1.0
22563.0	1.0
22573.0	1.0
22574.0	1.0
22642.0	1.0
22677.0	1.0
22678.0	1.0
22693.0	1.0
22696.0	1.0
22711.0	1.0
22713.0	1.0
22715.0	1.0
22717.0	1.0
22737.0	1.0
22743.0	1.0
22760.0	1.0
22762.0	1.0
22788.0	1.0
22793.0	1.0
22806.0	1.0
22812.0	1.0
22817.0	1.0
22818.0	1.0
22823.0	1.0
22833.0	1.0
22836.0	1.0
22936.0	1.0
22962.0	1.0
22984.0	1.0
22990.0	1.0
22995.0	1.0
23014.0	1.0
23017.0	1.0
23022.0	1.0
23047.0	1.0
23064.0	1.0
23074.0	1.0
23109.0	1.0
23110.0	1.0
23112.0	1.0
23145.0	1.0
23159.0	1.0
23162.0	1.0
23173.0	2.0
23181.0	1.0
23196.0	1.0
23209.0	1.0
23216.0	1.0
23218.0	1.0
23239.0	1.0
23247.0	1.0
23250.0	1.0
23258.0	1.0
23269.0	2.0
23286.0	1.0
23301.0	1.0
23309.0	1.0
23311.0	1.0
23338.0	1.0
23346.0	1.0
23421.0	1.0
23443.0	1.0
23462.0	1.0
23497.0	1.0
23554.0	1.0
23557.0	1.0
23571.0	1.0
23574.0	1.0
23576.0	1.0
23607.0	1.0
23608.0	1.0
23625.0	1.0
23641.0	1.0
23655.0	1.0
23680.0	1.0
23693.0	1.0
23699.0	1.0
23702.0	1.0
23716.0	1.0
23731.0	1.0
23753.0	1.0
23785.0	1.0
23803.0	1.0
23832.0	1.0
23851.0	1.0
23874.0	1.0
23883.0	1.0
23913.0	1.0
23914.0	1.0
23921.0	1.0
23977.0	1.0
23994.0	2.0
24009.0	1.0
24013.0	1.0
24014.0	1.0
24032.0	1.0
24049.0	1.0
24050.0	1.0
24097.0	1.0
24107.0	1.0
24145.0	1.0
24165.0	1.0
24196.0	1.0
24198.0	1.0
24199.0	1.0
24206.0	1.0
24214.0	1.0
24218.0	1.0
24219.0	1.0
24224.0	1.0
24247.0	1.0
24257.0	1.0
24258.0	1.0
24261.0	1.0
24278.0	1.0
24285.0	1.0
24300.0	1.0
24314.0	1.0
24323.0	1.0
24333.0	1.0
24343.0	1.0
24351.0	2.0
24357.0	1.0
24403.0	1.0
24441.0	1.0
24467.0	1.0
24468.0	2.0
24471.0	1.0
24481.0	1.0
24497.0	1.0
24534.0	1.0
24536.0	1.0
24549.0	1.0
24567.0	1.0
24573.0	1.0
24619.0	1.0
24625.0	1.0
24626.0	1.0
24687.0	1.0
24705.0	1.0
24740.0	1.0
24749.0	1.0
24789.0	2.0
24796.0	1.0
24801.0	1.0
24807.0	1.0
24829.0	1.0
24843.0	1.0
24845.0	1.0
24848.0	1.0
24856.0	1.0
24861.0	1.0
24864.0	1.0
24865.0	1.0
24880.0	1.0
24889.0	1.0
24895.0	1.0
24910.0	1.0
24958.0	1.0
24974.0	1.0
24989.0	1.0
24990.0	1.0
25004.0	1.0
25019.0	1.0
25054.0	1.0
25057.0	1.0
25064.0	1.0
25086.0	1.0
25087.0	1.0
25093.0	1.0
25094.0	1.0
25098.0	1.0
25112.0	1.0
25157.0	1.0
25170.0	1.0
25180.0	1.0
25188.0	1.0
25204.0	1.0
25231.0	1.0
25240.0	1.0
25244.0	1.0
25247.0	1.0
25266.0	1.0
25268.0	1.0
25278.0	1.0
25282.0	1.0
25284.0	1.0
25308.0	1.0
25341.0	1.0
25344.0	1.0
25356.0	1.0
25361.0	1.0
25363.0	1.0
25372.0	1.0
25373.0	1.0
25374.0	1.0
25385.0	1.0
25405.0	1.0
25415.0	1.0
25425.0	1.0
25434.0	1.0
25444.0	1.0
25459.0	1.0
25460.0	1.0
25461.0	1.0
25474.0	2.0
25481.0	1.0
25489.0	1.0
25492.0	1.0
25509.0	1.0
25521.0	1.0
25526.0	1.0
25530.0	1.0
25541.0	1.0
25544.0	1.0
25545.0	1.0
25547.0	1.0
25560.0	1.0
25578.0	1.0
25579.0	1.0
25584.0	1.0
25587.0	1.0
25592.0	1.0
25600.0	1.0
25602.0	1.0
25606.0	1.0
25627.0	1.0
25640.0	1.0
25643.0	1.0
25650.0	1.0
25657.0	2.0
25665.0	1.0
25671.0	1.0
25677.0	1.0
25679.0	1.0
25692.0	1.0
25711.0	1.0
25715.0	2.0
25727.0	1.0
25736.0	2.0
25760.0	1.0
25773.0	1.0
25776.0	1.0
25787.0	1.0
25801.0	1.0
25824.0	1.0
25832.0	1.0
25848.0	1.0
25849.0	1.0
25896.0	1.0
25898.0	1.0
25901.0	1.0
25902.0	1.0
25904.0	1.0
25908.0	1.0
25914.0	1.0
25933.0	2.0
25940.0	1.0
25942.0	1.0
25943.0	1.0
25954.0	1.0
25957.0	1.0
25960.0	1.0
25974.0	1.0
25994.0	1.0
25995.0	1.0
26007.0	1.0
26025.0	1.0
26051.0	1.0
26061.0	1.0
26111.0	1.0
26125.0	1.0
26131.0	1.0
26138.0	1.0
26140.0	1.0
26160.0	2.0
26176.0	1.0
26181.0	1.0
26195.0	1.0
26196.0	1.0
26204.0	1.0
26222.0	1.0
26226.0	1.0
26273.0	1.0
26276.0	1.0
26281.0	1.0
26286.0	1.0
26303.0	1.0
26337.0	1.0
26351.0	1.0
26367.0	1.0
26368.0	1.0
26377.0	1.0
26422.0	1.0
26432.0	1.0
26444.0	1.0
26449.0	1.0
26463.0	1.0
26489.0	1.0
26498.0	1.0
26507.0	1.0
26508.0	1.0
26524.0	1.0
26534.0	1.0
26554.0	1.0
26579.0	1.0
26580.0	1.0
26603.0	1.0
26611.0	2.0
26616.0	1.0
26643.0	1.0
26666.0	1.0
26722.0	1.0
26725.0	1.0
26733.0	1.0
26740.0	2.0
26741.0	2.0
26746.0	1.0
26773.0	1.0
26789.0	1.0
26794.0	1.0
26805.0	1.0
26806.0	1.0
26810.0	1.0
26820.0	1.0
26834.0	1.0
26835.0	1.0
26841.0	1.0
26853.0	1.0
26885.0	1.0
26886.0	1.0
26893.0	1.0
26914.0	1.0
26933.0	1.0
26954.0	1.0
26961.0	1.0
26968.0	1.0
26970.0	1.0
26974.0	1.0
26982.0	1.0
26983.0	1.0
27003.0	1.0
27034.0	1.0
27039.0	1.0
27063.0	1.0
27065.0	1.0
27085.0	1.0
27098.0	1.0
27103.0	1.0
27108.0	1.0
27109.0	1.0
27120.0	1.0
27132.0	1.0
27133.0	1.0
27134.0	1.0
27137.0	1.0
27138.0	1.0
27142.0	1.0
27160.0	1.0
27170.0	1.0
27172.0	1.0
27180.0	1.0
27183.0	1.0
27190.0	1.0
27210.0	1.0
27211.0	1.0
27222.0	1.0
27249.0	1.0
27251.0	1.0
27252.0	1.0
27260.0	1.0
27264.0	1.0
27274.0	1.0
27282.0	1.0
27297.0	1.0
27300.0	1.0
27303.0	1.0
27309.0	1.0
27329.0	1.0
27336.0	1.0
27340.0	1.0
27366.0	1.0
27367.0	1.0
27370.0	1.0
27380.0	1.0
27397.0	1.0
27399.0	1.0
27402.0	1.0
27427.0	1.0
27450.0	1.0
27451.0	1.0
27452.0	1.0
27454.0	1.0
27456.0	1.0
27461.0	1.0
27466.0	1.0
27470.0	1.0
27479.0	1.0
27483.0	1.0
27497.0	1.0
27500.0	1.0
27502.0	1.0
27522.0	1.0
27524.0	1.0
27529.0	1.0
27543.0	1.0
27554.0	1.0
27561.0	1.0
27575.0	1.0
27578.0	1.0
27588.0	1.0
27589.0	1.0
27594.0	1.0
27596.0	2.0
27601.0	1.0
27603.0	1.0
27606.0	1.0
27607.0	1.0
27609.0	1.0
27617.0	1.0
27619.0	1.0
27631.0	1.0
27652.0	1.0
27658.0	1.0
27677.0	1.0
27681.0	1.0
27685.0	1.0
27686.0	1.0
27691.0	1.0
27694.0	1.0
27717.0	1.0
27726.0	1.0
27727.0	1.0
27729.0	1.0
27735.0	2.0
27744.0	1.0
27745.0	1.0
27749.0	1.0
27751.0	1.0
27761.0	1.0
27763.0	1.0
27777.0	1.0
27779.0	1.0
27786.0	1.0
27792.0	1.0
27796.0	1.0
27800.0	1.0
27809.0	2.0
27816.0	1.0
27817.0	1.0
27859.0	1.0
27863.0	1.0
27869.0	1.0
27873.0	1.0
27889.0	1.0
27900.0	1.0
27910.0	1.0
27914.0	1.0
