name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000829022,0.675539414322817,0.889536929790878,NA,NA,NA,0.93144799816125,NA,0.238943703170616,NA,NA
ENSMUSE00000829194,NA,NA,NA,NA,NA,0.157227027564979,NA,0.0601213973204631,NA,NA
ENSMUSE00000829241,0.00846525312063706,0.00290480081235815,0.393715001615663,0.999866984423426,0.821657826084259,0.103644241215521,0.998185975064521,0.000259228813124366,NA,0.11443864628907
ENSMUSE00000829255,0.914554652134163,0.791666566969182,0.141978571825421,NA,0.860239556555598,0.671271891559178,0.965356336313172,0.400543255560949,NA,0.441509931599274
ENSMUSE00000829258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000829329,2.03487155739577e-05,0.0602136535181483,0.258029429610423,0.999866984423426,0.93915461855662,2.7250001418086e-05,0.974154810863086,0.336611972642789,0.983930324001753,0.270068361174787
ENSMUSE00000829398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000829472,0.955272871196971,0.87715473180142,NA,NA,NA,0.881700586917536,0.927625366671116,0.671610245326071,NA,0.300670527416798
ENSMUSE00000829528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000829571,0.929673664641482,0.568412580331164,0.957895211144904,NA,0.966201405685275,0.716690438370672,0.965356336313172,0.754442733245517,NA,0.408029958267096
ENSMUSE00000829606,6.44720474903878e-08,0.784439944989076,1.69755157636293e-23,0.999866984423426,0.857336403731254,1.79675736155177e-05,0.257353845209982,0.129355755778835,0.271352512356677,2.95064410258508e-22
ENSMUSE00000829607,0.741524879538536,0.847363854202948,NA,NA,NA,0.773990932538053,0.935296508265551,0.381749862070664,NA,0.370972087651175
ENSMUSE00000829698,0.807768054192895,0.776087303115907,0.375779754188862,NA,0.935573514406944,0.683335481916345,0.992523902805211,0.875447669774488,NA,0.405372875505932
ENSMUSE00000829765,NA,NA,NA,NA,NA,0.93144799816125,NA,0.927648289414419,NA,NA
ENSMUSE00000829794,1.19333448059318e-05,0.424437609453542,8.42061291761973e-06,0.999866984423426,0.95847881577326,1.56018739742938e-06,0.965356336313172,0.0253260961670553,NA,1.80884503835459e-08
ENSMUSE00000829957,NA,NA,NA,NA,NA,NA,NA,0.420342763744283,NA,NA
ENSMUSE00000830030,0.858954602759036,0.819396952710516,NA,NA,NA,0.523106081129911,NA,0.981127462864796,NA,0.521023010277013
ENSMUSE00000830070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000830332,0.971726196838645,0.69308697637654,0.454760576200882,NA,0.840795959495471,0.495193943006035,0.965356336313172,0.483418513749192,NA,0.196619255619596
ENSMUSE00000830536,0.883764217622112,0.567095068895967,0.932148387589811,NA,0.944225147908145,0.210955060692934,0.965356336313172,0.0907990032569177,NA,0.156660729271981
ENSMUSE00000830633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000830796,0.915561604193404,0.469056397834597,0.318485720272865,NA,0.603924756455915,0.113992697646243,0.980090176436071,0.890524699863526,NA,0.203874037920278
ENSMUSE00000830973,0.892514341905135,0.914430265278102,0.256488092560975,NA,0.82134862486272,0.156657935965147,0.984727682842815,0.975510984680601,NA,0.278570858332052
ENSMUSE00000831019,1.29762264956907e-06,0.00144204034759357,0.00131897138462933,0.999866984423426,0.869344225200565,1.7103546063386e-09,0.903496718480006,1.42509303418143e-06,0.962511502112387,1.40916584832008e-07
ENSMUSE00000831114,0.0584628996692725,0.584336528212674,0.799866364041085,NA,0.922364493141312,0.0147632585635006,0.914214078911762,0.00624166335051331,NA,0.13533154320509
ENSMUSE00000831200,0.970376613935634,0.701642711091371,NA,NA,NA,0.902769623637989,NA,0.491699033318369,NA,NA
ENSMUSE00000831222,0.00783259683776712,6.04219279176219e-08,0.00310520518388904,0.999866984423426,0.00840771829184891,0.114036413412657,0.147309321999281,0.166601635633194,0.976461572676279,0.155032879629302
ENSMUSE00000831318,0.814555551843721,0.729451470631478,0.380964497841461,0.999866984423426,0.95847881577326,0.569331776620412,0.965356336313172,0.393473584880477,NA,0.441442805745231
ENSMUSE00000831368,NA,NA,NA,NA,NA,NA,NA,0.669882547503223,NA,NA
ENSMUSE00000831379,0.956884479307967,0.568283249022193,0.276475786040283,NA,0.342130703541459,0.0298711398509685,0.995955446019295,0.599238362266074,NA,0.30704521228898
ENSMUSE00000831526,0.226989308750627,0.70046847686631,0.0769110539258195,0.999866984423426,0.953128349333105,0.0104828476302555,0.349655198936554,0.00835687870884543,NA,0.000134132013463194
ENSMUSE00000831606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000831691,0.0312405757554988,0.800135395013695,0.0216896521006165,0.999866984423426,0.864477216122017,0.000257854325885433,0.0645517663813632,0.000267412430959654,0.945420384412549,1.42758885011883e-05
ENSMUSE00000831733,0.109571164751744,0.92547600261455,0.159053299141659,NA,NA,0.00931804681802388,0.965356336313172,0.120296769713409,NA,0.0641897039150213
ENSMUSE00000831830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000831943,0.176912585098214,0.948250018432787,NA,NA,NA,0.183467470576619,NA,0.92036494196369,NA,0.737894996307189
ENSMUSE00000832169,0.948801889558723,0.830883690505933,NA,NA,NA,0.616384470002788,NA,0.937586048360561,NA,0.661531228917667
ENSMUSE00000832409,0.311486975037929,0.931452467172338,NA,NA,NA,0.688054271719237,0.984727682842815,0.421037154192078,NA,0.61914450738886
ENSMUSE00000832457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000832527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000832661,0.000153071514828126,6.72383067069233e-05,0.270072391359555,0.999866984423426,0.989617267886259,0.000319482443632826,0.985342742716444,0.000209218456116845,NA,0.0184540560227983
ENSMUSE00000832729,0.0486175329702386,0.107974995676606,0.874467250646085,NA,0.824150630869952,0.00316673049938211,0.960610362721381,0.214765667922679,NA,0.106130027635907
ENSMUSE00000832797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000832843,0.00198276416316621,0.196951816841702,0.38121834833779,0.999866984423426,0.00326753092964441,1.53323868525244e-14,0.489259011366973,6.82195296395482e-06,0.976461572676279,0.0174502369015884
ENSMUSE00000832924,0.987259995000289,0.980254998703183,NA,NA,NA,0.523904830787815,NA,0.508711614629667,NA,NA
ENSMUSE00000833617,0.990701059195726,0.788981537860757,0.326846261963467,0.999866984423426,0.821657826084259,0.495806724914792,0.977215036631202,0.704991236173897,NA,0.311021628073185
ENSMUSE00000833679,0.979295049059601,0.813370776427281,0.373252295748872,0.999866984423426,0.750417953588989,0.452113601051784,0.93196822369959,0.587560580873691,NA,0.237811079922998
ENSMUSE00000833828,0.897875741810303,0.753699111269974,NA,NA,NA,0.933220941670731,NA,0.788920258229691,NA,0.563232484535537
ENSMUSE00000833834,0.288675136125332,0.32267465037421,0.319069271394848,0.999866984423426,0.994673342303715,0.489430774060291,0.992523902805211,0.631894734549019,NA,0.474757021563721
ENSMUSE00000833943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000834268,0.433186342660344,0.0104258124701345,0.867206051439139,0.999866984423426,0.951666196212819,0.720183427325453,0.997291549673411,0.03169785758372,NA,0.794317613335054
ENSMUSE00000834432,0.225539591056538,0.115578998639466,NA,NA,NA,0.454679620264632,0.977581725492003,0.0697289473456599,NA,0.531559412739942
ENSMUSE00000835032,0.98865286601106,0.982872410761006,NA,NA,NA,0.649561083439364,0.933047639179603,0.771758150535541,NA,0.238393049501813
ENSMUSE00000835173,2.10304109921502e-12,1.10414068697229e-05,5.30542180938197e-10,0.999866984423426,0.999327468394326,4.51838919156367e-16,0.973190065183115,5.69974241574296e-10,0.976461572676279,5.46906709433167e-15
ENSMUSE00000835280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000835316,0.921209707363196,0.791434238814302,0.309178071328148,NA,0.824150630869952,0.583989836452047,0.78985619616477,0.510877499959638,NA,0.2998153354372
ENSMUSE00000835439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000835721,3.12587034419066e-08,3.30121324892589e-05,0.0531802482527016,0.999866984423426,0.943990567075918,2.53920726495776e-11,0.568311463519976,1.42100423319048e-11,NA,5.57087413544975e-06
ENSMUSE00000835806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000835897,NA,NA,NA,NA,NA,NA,NA,0.842475204534323,NA,NA
ENSMUSE00000836302,0.0715234502644757,0.173086437686116,0.429402315003759,NA,NA,0.0691947010842865,0.840656458887966,0.5903480443302,NA,0.163873220558158
ENSMUSE00000836369,0.645472194624474,0.277555314356528,0.312641905714431,0.999866984423426,0.864477216122017,0.779132447430683,0.935296508265551,0.435924906123144,NA,0.770887203138292
ENSMUSE00000836381,0.934045802521693,0.851234968934819,0.591792353722979,NA,0.992634670322386,0.805194184478087,0.975615063344898,0.611651455275098,NA,0.249017638416527
ENSMUSE00000836465,NA,NA,NA,NA,NA,0.26319870613292,NA,0.939118439843639,NA,NA
ENSMUSE00000836993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000837171,8.64767129794329e-09,0.00326804704251224,3.34206805194235e-09,0.999866984423426,0.799698404241229,5.10960349624826e-12,0.965356336313172,0.00227736344265103,0.924213065167314,7.15535858722111e-14
ENSMUSE00000837219,0.236391172252775,0.923931051160722,0.217669416796981,NA,0.562724031530246,0.00404391012753764,0.992523902805211,0.966222674827327,NA,0.0438012333501011
ENSMUSE00000837243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000837249,0.858989310875101,0.392087537757423,NA,NA,NA,0.981139993074656,NA,0.328514222656306,NA,0.486458963101766
ENSMUSE00000837270,0.412027215416764,0.361683030808535,0.563417903456653,NA,0.91615862687033,0.82873532743829,0.725461958027603,0.75187690186861,NA,0.556038794469474
ENSMUSE00000837317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000837634,0.549128574356893,0.890489658369956,0.257930705110773,0.999866984423426,0.932205134556918,0.0970283318850274,0.992523902805211,0.5187711993459,NA,0.469644277346747
ENSMUSE00000837746,0.879022215307788,0.213489056159404,0.188800073842774,0.999866984423426,0.977538427018221,0.357553447690684,0.965356336313172,0.00721856113108161,NA,0.933460745145251
ENSMUSE00000837773,0.00012608790647649,0.0565753386324299,0.00219585485382857,0.999866984423426,0.864477216122017,1.44473926277385e-09,0.773922706783695,1.53036608931732e-06,0.837638986357924,1.32148295857e-11
ENSMUSE00000837831,0.00152435619661833,0.792411968521032,0.142663994495368,NA,0.987920212923838,8.13364507927673e-05,0.992523902805211,0.552835976054558,NA,0.000139782316912388
ENSMUSE00000837935,8.77312813406206e-06,0.000467036478859396,0.0900920631394688,0.999866984423426,0.895314015033129,6.0598903049023e-05,0.960610362721381,0.00257924332138005,0.983930324001753,0.0115429702821069
ENSMUSE00000837976,0.0195339510253515,0.0535975376508162,0.15675754223257,NA,0.970407280085984,0.0112214025969601,0.875316354659782,0.136090640072228,NA,0.0197952708106284
ENSMUSE00000837988,0.921209707363196,0.601057793235509,NA,NA,NA,0.428638647601703,NA,0.719504333236772,NA,NA
ENSMUSE00000838269,0.215761569273142,0.584002457072096,0.243000936400416,NA,NA,0.0868531983397877,0.315963534602757,0.0100948874416786,NA,0.10533328541267
ENSMUSE00000838319,0.962946460232246,0.830628907236528,0.994999679633847,0.999866984423426,0.82134862486272,0.384662303580608,0.93196822369959,0.785957031703159,NA,0.709920276801958
ENSMUSE00000838349,NA,NA,NA,NA,NA,0.0920668206698823,NA,0.0626994522312524,NA,NA
ENSMUSE00000838451,0.833709088335973,0.0407561752299687,0.28863142560444,NA,NA,0.885478700950431,0.935296508265551,0.222753545999746,NA,0.440677312834095
ENSMUSE00000838660,0.982080142888042,0.768305960203204,NA,NA,NA,0.236445245275704,NA,0.729940955939377,NA,NA
ENSMUSE00000838728,0.000556196011949897,0.0022300161992735,0.22440411832705,0.999866984423426,0.895314015033129,0.000828623056142835,0.950075799102581,0.0233349369413415,NA,0.048664382625338
ENSMUSE00000838813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000838864,0.325546672066939,0.0181360078045054,0.971199348303831,0.999866984423426,0.824150630869952,0.996047794813995,0.51622698834039,0.59806825625203,NA,0.508912889012674
ENSMUSE00000838952,0.137904537222733,0.0448778722306375,0.0616270462445651,NA,0.779482913157274,0.00113427228495122,0.976588260115997,0.0146884845067637,NA,0.000498362319446429
ENSMUSE00000839122,NA,NA,NA,NA,NA,NA,NA,0.502743727395655,NA,NA
ENSMUSE00000839131,0.0952039443202015,0.407622614499616,0.533112511771243,NA,NA,0.24041009108464,0.965356336313172,0.984110101223272,NA,0.722535122131087
ENSMUSE00000839240,0.00386660634471265,0.641676383796248,0.202043620392335,NA,0.963137510706067,0.00311478703077472,0.965356336313172,0.0698610547174602,NA,0.00431815025137667
ENSMUSE00000839296,0.031036286691121,0.00124019517317773,0.514383634732509,0.999866984423426,0.947299462657607,0.0246725815020042,0.960610362721381,0.00235835027248867,NA,0.800924792122807
ENSMUSE00000839585,NA,NA,NA,NA,NA,0.395461892701001,NA,0.914152677288082,NA,NA
ENSMUSE00000839923,0.991114931870802,0.84240959750053,NA,NA,NA,0.327161834422869,0.965356336313172,0.670287397513954,NA,0.572931810728558
ENSMUSE00000840036,0.901037116686382,0.937283212135829,NA,NA,NA,0.247170884058702,NA,0.647127998350768,NA,0.813778003246449
ENSMUSE00000840451,0.532274024739799,0.960444424952258,0.464425564351849,NA,NA,0.0979258721733407,0.999607510237612,0.966728297878842,NA,0.781008804985657
ENSMUSE00000840664,0.989208245459233,0.956817756077218,0.0684702977924184,NA,NA,0.489473020333023,0.984727682842815,0.220703543515265,NA,0.440747128734854
ENSMUSE00000840710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000840847,0.00751433481065925,0.215825344130589,0.059531794397232,0.999866984423426,0.864477216122017,0.00346611540998266,0.980667065551367,0.226197225240747,NA,0.169458381482431
ENSMUSE00000840955,0.0166950324080902,0.00722830727653758,0.493094473076582,0.999866984423426,0.948790692695877,0.0253325306044091,0.984727682842815,0.000883201778726637,0.976461572676279,0.178221211745165
ENSMUSE00000841292,0.924141708578257,0.0438290720906574,0.526693353942177,0.999866984423426,0.867602662895699,0.503142316368614,0.891274227178579,0.0191728516003517,0.983930324001753,0.775557380042063
ENSMUSE00000841304,0.794507979675629,0.471806426253353,NA,NA,NA,0.150640472774305,NA,0.15975196059833,NA,0.0507182340218312
ENSMUSE00000841401,0.00018718387348815,0.0166433135945419,0.0224434892637088,NA,0.951447091748853,4.87426575290371e-07,0.965356336313172,0.000186129979761898,NA,6.79733026880372e-06
ENSMUSE00000841467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000841542,NA,NA,NA,NA,NA,NA,NA,0.317467984623395,NA,NA
ENSMUSE00000841584,0.511454936939976,3.22225041956604e-05,0.579493347571409,0.999866984423426,0.844691309465475,0.534814132546799,0.289061960463626,0.388998939577785,0.976461572676279,0.0959266953158115
ENSMUSE00000841627,0.98612223620239,0.603365785529424,NA,NA,NA,0.671172879191936,0.975615063344898,0.568447269230723,NA,0.258070590535755
ENSMUSE00000841666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000841697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000841792,0.63361147949053,0.715022020867573,NA,NA,NA,0.407203106180091,NA,0.615573233561131,NA,NA
ENSMUSE00000841848,2.66548550305925e-05,0.00567551378615465,0.0753605185555087,0.999866984423426,0.970665781128965,1.72154508610872e-06,0.875316354659782,6.10120962956561e-06,0.976461572676279,0.00274693010465446
ENSMUSE00000841912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000841944,0.646379700494521,0.800075529530683,0.484108957012469,NA,0.953128349333105,0.525469834870949,0.917929794836991,0.394235409694344,NA,0.397028760394557
ENSMUSE00000842008,0.743318172666136,0.173030142766533,0.271820153232384,0.999866984423426,0.85306400651998,0.0578050834301878,0.721004056159873,0.983938726606088,0.891145904330474,0.000702408671041006
ENSMUSE00000842129,0.0205684093484437,0.000148366732723959,0.0160456619795653,0.999866984423426,0.953128349333105,0.00455937529333372,0.57431518212722,3.3070147454118e-09,NA,0.000990134387162497
ENSMUSE00000842638,0.0845875318175985,0.906646111306341,0.00187552350050949,0.999866984423426,0.867602662895699,0.162588053943198,0.992523902805211,0.624473856222329,NA,0.0486175899463035
ENSMUSE00000842771,0.962067382901183,0.95133201138241,NA,NA,NA,0.441843195533681,NA,0.827120957075847,NA,NA
ENSMUSE00000842786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000842788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000842844,0.600895709041308,0.207611757788656,0.0953333511885122,0.999866984423426,0.712388047044345,0.00224919189458622,0.516736344964064,0.664795813340235,NA,0.00016383715439095
ENSMUSE00000843192,NA,NA,NA,NA,NA,NA,NA,0.751305865242924,NA,NA
ENSMUSE00000843313,0.861615286241153,0.529944498321771,0.685963456414533,NA,NA,0.121071588618576,0.975582306354882,0.0975180740565206,NA,0.531559412739942
ENSMUSE00000843319,0.181016459014484,0.862366732756791,0.0450218029185541,0.999866984423426,0.958663701350866,0.158720166417698,0.998185975064521,0.981586899385949,NA,0.0317400264465568
ENSMUSE00000843424,0.903210950823174,0.730081831026705,NA,NA,NA,0.583989836452047,NA,0.88947294502167,NA,NA
ENSMUSE00000843630,1.84377336348968e-05,0.0357634585861273,0.00219585485382857,0.999866984423426,0.870583491414448,1.19607546400399e-08,0.997286069115626,0.00375957272327667,0.976461572676279,5.41474129808778e-07
ENSMUSE00000843808,0.70976848212038,4.69029567286894e-05,0.495644433289263,0.999866984423426,0.998219107880282,0.546683005183051,0.56177576812209,0.02090921898035,NA,0.673934715583915
ENSMUSE00000843856,0.883630061618251,0.893731635317335,0.342920335956281,NA,NA,0.762300288265389,0.952813592652722,0.95133505340048,NA,0.499511155389257
ENSMUSE00000843886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000844381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000844542,0.00258620165653294,9.63958585874899e-06,0.57983140991517,NA,0.998219107880282,0.00181720660376934,0.965356336313172,4.592245462953e-05,NA,0.170239158972376
ENSMUSE00000844712,NA,NA,NA,NA,NA,NA,NA,0.194452886247258,NA,NA
ENSMUSE00000844742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000844760,0.322299101952099,0.44163816782812,NA,NA,NA,0.122910303868901,NA,0.196692310242266,NA,0.502461255761691
ENSMUSE00000844878,NA,NA,NA,NA,NA,NA,NA,0.848324844984619,NA,NA
ENSMUSE00000844910,0.0357113463114098,0.858035970499579,0.0544623328972031,0.999866984423426,0.857336403731254,0.00116748615509839,0.759859600538556,0.509639456580708,0.968625696682033,0.000912973011407249
ENSMUSE00000845012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000845037,0.783168227122859,0.0990945318455676,0.494770026325531,NA,0.461757062755029,0.122890024468845,0.966620952197839,0.297278157940732,NA,0.698955914012096
ENSMUSE00000845203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000845324,0.785830320023382,0.676245116262204,0.301875220634651,0.999866984423426,0.848678422519649,0.158912950341456,0.946738684540868,0.24222620483161,0.976461572676279,0.523585064994482
ENSMUSE00000845360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000845427,8.68081572443255e-07,2.43643860256012e-13,1.1362087894737e-05,0.999866984423426,0.970453750814382,4.89331372770685e-08,0.973190065183115,3.2165051722935e-18,0.976461572676279,2.43460130087013e-07
ENSMUSE00000845589,0.700309583997786,0.116316747892731,NA,NA,NA,0.328470160427749,NA,0.165609953441473,NA,NA
ENSMUSE00000845739,0.901995790330488,0.994912072583965,NA,NA,NA,0.512888336981041,NA,0.849552069723143,NA,NA
ENSMUSE00000845859,0.739042490149391,0.0896648274056535,0.764643080968568,0.999866984423426,0.867602662895699,0.715856556880666,0.433868356617446,0.833662001244368,NA,0.452198528539062
ENSMUSE00000845979,0.977573956965808,0.898640820812135,0.179725651847295,NA,0.864477216122017,0.640363021630841,0.983645351583814,0.775283293625967,NA,0.0187196093333623
ENSMUSE00000846252,0.264164679606982,0.033815881164798,NA,NA,NA,0.484290181953191,NA,0.0440475008660995,NA,NA
ENSMUSE00000846294,0.974148089537301,0.9516640191764,NA,NA,NA,0.814659201619087,NA,0.529829634619795,NA,0.361304046957682
ENSMUSE00000846305,0.76825257160216,0.502241476783598,0.822666375108945,NA,NA,0.989636699959219,0.985342742716444,0.951453960282724,NA,0.317345112153449
ENSMUSE00000846364,0.588300263890727,0.411146117084193,0.930360511352208,NA,0.989617267886259,0.0893562052993525,0.999607510237612,0.0501361860854148,NA,0.34203903037448
ENSMUSE00000846386,0.368363760753073,0.801542300527057,0.943380469211332,0.999866984423426,0.996245945613722,0.092845318603969,0.965356336313172,0.122633208984693,NA,0.134777928561499
ENSMUSE00000846397,0.941274650465661,0.927965180678873,NA,NA,NA,0.943709920501386,NA,0.975510984680601,NA,NA
ENSMUSE00000846476,NA,NA,NA,NA,NA,NA,NA,0.193724846097835,NA,NA
ENSMUSE00000846566,0.821387896194926,0.647127496463966,NA,NA,NA,0.5704166852573,0.965356336313172,0.0895764595212623,NA,0.561977649063604
ENSMUSE00000846644,0.949659276623775,0.568283249022193,NA,NA,NA,0.556265518905093,0.984727682842815,0.398604527013031,NA,0.379472401070145
ENSMUSE00000846675,NA,NA,NA,NA,NA,NA,NA,0.582193670987526,NA,NA
ENSMUSE00000846693,0.00520552469172666,0.0818485784794411,NA,NA,NA,0.25919966417075,0.969167050259413,0.107025773299686,NA,0.379029546292123
ENSMUSE00000846717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000846740,0.972756585539558,0.71153748908327,0.289925698073254,NA,0.953128349333105,0.907519308474289,0.935296508265551,0.771852028536941,NA,0.684719284221678
ENSMUSE00000846813,0.588815959568362,0.862777337733123,NA,NA,NA,0.61616235820322,NA,0.633578832502607,NA,0.502537792683711
ENSMUSE00000846835,0.764563557142623,0.243893725962701,0.583687215074073,NA,NA,0.521289416360879,0.994088729325722,0.029095229972137,NA,0.994941741615911
ENSMUSE00000846848,0.191606707738627,0.629343547136399,NA,NA,NA,0.0498334158932172,NA,0.0434313710801787,NA,0.0520247420184031
ENSMUSE00000846867,0.987642889977144,0.612103934274878,0.560090819528662,NA,NA,0.963242452315156,0.745736250933859,0.267567457234518,NA,0.0836162040900255
ENSMUSE00000847004,0.745516103212337,0.279287947773271,0.453081713908433,NA,0.928317053612361,0.134689997459931,0.999607510237612,0.0593362591626778,NA,0.615516143705968
ENSMUSE00000847112,0.428155392329719,0.862937873145772,0.676485985216438,NA,0.897808633513015,0.815463633063387,0.995955446019295,0.999139738249158,NA,0.567777104359485
ENSMUSE00000847139,0.0987790178157706,0.00487516195818017,0.645334414223872,NA,0.989617267886259,0.281416131960094,0.998185975064521,0.0139176309413718,NA,0.848923888034779
ENSMUSE00000847147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000847151,0.976829256271183,0.694335255679383,NA,NA,NA,0.829963022989909,NA,0.876833256386504,NA,0.92007659507278
ENSMUSE00000847157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000847187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000847273,0.97215049471152,0.830089785492959,0.835258840863217,NA,NA,0.909815016451701,0.975615063344898,0.546672697524988,NA,0.581588062321418
ENSMUSE00000847287,0.972756585539558,0.753699111269974,NA,NA,NA,0.545415569892274,0.92650399013636,0.167280312984133,NA,0.896866279559169
ENSMUSE00000847425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000847461,0.901995790330488,0.964387690106566,NA,NA,NA,0.81016003722069,NA,0.61092719508249,NA,0.959653626467483
ENSMUSE00000847466,0.0671304116970853,0.713518588194298,0.375402942597299,NA,0.902621832129907,0.00124195060839264,0.706242808501845,0.143391786318392,NA,0.00324690323079597
ENSMUSE00000847488,0.567202234136693,0.723878669164984,NA,NA,NA,0.594966790961702,NA,0.918499491564213,NA,NA
ENSMUSE00000847489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000847507,NA,NA,NA,NA,NA,0.33909603157435,NA,0.445896078755406,NA,NA
ENSMUSE00000847555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000847612,0.60973530654991,0.380547831763375,NA,NA,NA,0.279009552449646,0.994402894393053,0.493420584292989,NA,0.522077681807934
ENSMUSE00000847655,0.000202625840133566,0.13494773899982,0.00346762187993241,0.999866984423426,0.799698404241229,0.013614202250935,0.984727682842815,0.0127913796894942,NA,4.53768803154452e-10
ENSMUSE00000847680,0.46686527764223,0.12562268992814,NA,NA,NA,0.904170373271612,NA,0.461526202361085,NA,0.459333663113031
ENSMUSE00000847681,0.97354215795707,0.790720274266795,NA,NA,NA,0.438940297078035,NA,0.720661631773669,NA,NA
ENSMUSE00000847707,0.439709066906722,0.780664094007635,NA,NA,NA,0.237517388709821,0.992523902805211,0.85634702425638,NA,0.898547260005387
ENSMUSE00000847709,0.220913347784501,0.839928764745307,0.551988563458542,NA,0.971544913597469,0.0409348318520028,0.999607510237612,0.407267936102,NA,0.0418273602603256
ENSMUSE00000847732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000847747,0.987259995000289,0.781236657186691,NA,NA,NA,0.361289378707984,NA,0.864263132514327,NA,0.818536717226819
ENSMUSE00000847755,0.00783782483625583,0.69114408371567,0.0653013947783711,NA,0.996245945613722,0.0142968401231871,0.98084469858858,0.427437312279629,NA,0.00796220999662971
ENSMUSE00000847771,0.69216635501738,0.996266238087805,NA,NA,NA,0.988423128879897,0.793096885549774,0.252725433591844,NA,0.311031330052192
ENSMUSE00000847809,NA,NA,NA,NA,NA,NA,NA,0.975510984680601,NA,NA
ENSMUSE00000847886,0.987642889977144,0.176581637081307,0.278077406312955,NA,0.864477216122017,0.337774855428533,0.0619945219655089,0.211171509441778,NA,0.485366559655932
ENSMUSE00000847899,0.862807148062566,0.95133201138241,0.775827626253456,NA,NA,0.732490209742524,0.863510835165458,0.542750363495325,NA,0.971125685974923
ENSMUSE00000847979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000847986,0.547790139688992,0.813370776427281,0.971199348303831,0.999866984423426,0.880744149230474,0.125715754308726,0.935254930836575,0.27404266093083,NA,0.322951679299328
ENSMUSE00000848011,0.921571980838359,0.797138412061528,0.885243085543533,NA,0.95847881577326,0.908090643144903,0.984727682842815,0.721921582488513,NA,0.17874788357366
ENSMUSE00000848091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000848098,0.992833735687869,0.780724407738536,0.0769743337175607,NA,NA,0.708870517352765,0.998201053012297,0.898820198964974,NA,0.144420927739096
ENSMUSE00000848470,0.996699411378837,0.737019605214041,NA,NA,NA,0.62287238230378,NA,0.445419948009528,NA,NA
