name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00001412524,0.868583938963141,0.304766225247578,0.855941551217363,0.999866984423426,0.864477216122017,0.51140238472894,0.406432207821594,0.477236070419781,NA,0.754661615172504
ENSMUSE00001412564,0.000412876667460399,0.000495982373251985,0.885837186575081,0.999866984423426,0.883113289680943,5.05188144903674e-05,0.984727682842815,8.25989753787852e-08,0.927095677820196,0.898547260005387
ENSMUSE00001412672,0.0940133161425465,0.00162578724617914,0.304634882671364,0.999866984423426,0.998219107880282,0.275835942086972,0.311880727940151,0.666098784393301,0.12617943607646,0.0708688224957418
ENSMUSE00001412676,0.873829378844947,0.016860848941116,0.768655602724763,0.999866984423426,0.599725341115266,0.00730230168704946,0.537027478488542,0.802545095119559,0.976461572676279,0.0200252897111013
ENSMUSE00001412707,0.996816093317403,0.962982426340948,NA,NA,NA,0.85969787187986,0.935254930836575,0.928752221669441,NA,0.149743710230938
ENSMUSE00001412727,0.981401134159077,0.607096502173371,0.318356710506143,NA,NA,0.187113332595867,0.977215036631202,0.488955666432631,NA,0.1880417936044
ENSMUSE00001412762,0.102560015767626,0.912873631189234,0.298514604146825,NA,NA,0.0176671584438401,0.986513787642773,0.389445230016406,NA,0.0580165121122784
ENSMUSE00001412821,NA,NA,NA,NA,NA,0.141353603341994,NA,0.0549433939062332,NA,NA
ENSMUSE00001412906,0.00800267417639182,0.0618917122365202,0.278825824819598,NA,NA,0.000481138632387054,0.991274859265456,0.00491822520863847,NA,0.00165314219160595
ENSMUSE00001413112,0.92758420031977,0.692360263738638,0.115621058312616,NA,0.864477216122017,0.701152547115036,0.935296508265551,0.0310716724408741,NA,0.13533154320509
ENSMUSE00001413282,0.118171413099152,0.694731923450994,0.591792353722979,0.999866984423426,0.867602662895699,0.685399070018456,0.965356336313172,0.553408021777323,NA,0.542302141773685
ENSMUSE00001413310,0.982080142888042,0.930567811468095,0.118577519825928,0.999866984423426,0.964939781464688,0.90309869566173,0.992523902805211,0.787326574790947,NA,0.44252439931602
ENSMUSE00001413354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001413702,0.165838136663666,0.056442592851735,0.0334882541179374,0.580791293578189,0.98804285817081,5.09089996866337e-05,0.564329820060626,0.00307745626001263,NA,5.48312091799068e-08
ENSMUSE00001413784,0.478851480395995,0.711466485157813,0.376920897319249,0.999866984423426,0.987838129631214,0.328410673562055,0.993216241506022,0.393645294443546,NA,0.133043525718049
ENSMUSE00001413813,0.0048820735183833,0.0355510671856098,NA,NA,NA,0.0260366917042461,0.935254930836575,0.143044091139641,NA,0.488901331127376
ENSMUSE00001414143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001414195,0.886214559123149,0.900383523218189,0.348645585388097,NA,0.926413463880109,0.786204923517781,0.953245450505694,0.769411692106135,NA,0.0856782158742967
ENSMUSE00001414543,0.149430674097287,0.988140664598906,0.00289226673418961,0.999866984423426,0.886333584783614,0.0123971115932307,0.998185975064521,0.828106663982394,0.983930324001753,5.46451634084256e-05
ENSMUSE00001414670,0.762844378232301,0.531115079035912,0.99062949137238,0.999866984423426,0.824150630869952,0.138115707782722,0.838724975134025,0.0678611324154309,NA,0.98915593136432
ENSMUSE00001414930,0.795406708837352,0.483046802883316,NA,NA,NA,0.28413278124698,NA,0.128910731528844,NA,0.757082475713716
ENSMUSE00001415023,0.00188331517970208,0.000112814241612326,0.584056971477671,0.999866984423426,0.821657826084259,0.185274781565975,0.975582306354882,0.00128211044026696,NA,0.350492635710501
ENSMUSE00001415059,0.957908575933481,0.737969770732281,0.273988965228911,0.999866984423426,0.864477216122017,0.757343684670873,0.607492012363928,0.600395682461694,NA,0.0422558076881647
ENSMUSE00001415200,0.980513102596886,0.930567811468095,0.268548893035573,NA,0.713891699391512,0.195707370131264,0.974069273098932,0.778417402539884,NA,0.0849092010390683
ENSMUSE00001415303,0.00252798065989821,0.0700094891654619,0.0212524948926108,0.999866984423426,0.996245945613722,0.00783760488891371,0.986822296988773,0.0663817818895004,NA,0.00154472286081315
ENSMUSE00001415655,0.110246085284473,0.700384805641562,0.85992930179191,0.999866984423426,0.864477216122017,0.606043614305947,0.917929794836991,0.758055339696198,NA,0.657533352708852
ENSMUSE00001415704,3.28575266674817e-20,2.93933941420651e-23,3.62966247087371e-21,0.999866984423426,0.970453750814382,9.44383227713951e-20,0.983869800237229,3.66705329382678e-26,0.982758386715299,8.94310411734434e-31
ENSMUSE00001415749,0.0106708279622918,0.0647069329097334,0.102023997326994,NA,0.999327468394326,0.0376782712689808,0.998185975064521,0.186350429911659,NA,0.74687289086807
ENSMUSE00001415786,0.989734223354128,0.692360263738638,NA,NA,NA,0.856876730606168,NA,0.694577240361162,NA,0.0854795018755705
ENSMUSE00001415836,0.90111106182651,0.973162011192158,NA,NA,NA,0.50630110688341,NA,0.143630486487488,NA,0.87891301855921
ENSMUSE00001416016,0.0333943620922956,0.171361357227879,NA,NA,NA,0.0629469998267982,0.998185975064521,0.0654679371974837,NA,0.0438691187771626
ENSMUSE00001416463,0.990701059195726,0.782491658282905,0.327920223170745,NA,NA,0.491370262569172,0.875739158561426,0.0868270635821429,NA,0.441639732630155
ENSMUSE00001416489,3.82016400785462e-20,4.14823675329753e-41,0.9672527633478,0.999866984423426,0.77421122012814,7.33783173063002e-17,0.93196822369959,5.6215620916141e-54,0.976461572676279,0.630232408804246
ENSMUSE00001416494,0.659054585405376,0.367530683934069,0.8781350043804,0.999866984423426,0.931307561130567,0.167969381470419,0.838121638873047,0.719715829057887,NA,0.277057032343194
ENSMUSE00001416745,0.0211219081976719,0.0169297283377287,0.0105471939158925,NA,0.932205134556918,0.0208500373843733,0.993489578761967,0.0251256581104338,NA,0.00712685938609554
ENSMUSE00001416861,4.27228256270763e-05,1.08031292966244e-06,0.985766604160462,0.999866984423426,0.839973388181632,0.00545604003397689,0.830279009872807,2.56141699307509e-11,NA,0.474366325797758
ENSMUSE00001416909,0.000625651226353429,1.02872998586592e-06,0.0482945876385576,0.627765244045625,0.984733520531437,6.70870581228012e-08,0.974154810863086,1.27173233220477e-09,NA,0.613017798592586
ENSMUSE00001416984,2.97013799939965e-05,2.0587423745795e-08,0.312827320326536,0.999866984423426,0.867602662895699,5.6992303793994e-05,0.974154810863086,5.55572716530066e-08,NA,0.927709641542646
ENSMUSE00001417235,3.13773620210157e-16,5.22684992196356e-10,0.416830941190078,0.925633955823259,0.864477216122017,1.06998999302159e-05,0.593261562720809,0.100400776398915,0.881018795359394,0.127773145138939
ENSMUSE00001417255,0.948959215978799,0.169237269014203,NA,NA,NA,0.523910973178447,NA,0.222638796131613,NA,0.0335772378579706
ENSMUSE00001417333,0.92758420031977,0.90727329999941,NA,NA,NA,0.493367914412977,NA,0.301841283165817,NA,NA
ENSMUSE00001417494,4.93476140761314e-14,3.92982465089603e-12,0.31506996137601,0.999866984423426,0.970453750814382,1.29930257266441e-12,0.995698424854825,3.55742868099417e-12,0.925363270550612,0.0249367304191383
ENSMUSE00001417646,0.303229186531697,0.994912072583965,0.223649571286171,0.999866984423426,0.786154699660847,0.714655752590655,0.87485380235031,0.835003853568094,NA,0.0397131103173038
ENSMUSE00001417722,0.49654374841984,0.0830721499088821,0.0214446337934704,0.999866984423426,0.992405062541231,0.339885448653094,0.920755390274734,0.370963010519206,NA,0.13325943714733
ENSMUSE00001417772,0.156920454958856,0.00207307959271179,0.0242226487781174,NA,0.893736332455451,0.0573528879501002,0.94123509103586,0.0298977459654113,NA,0.116968911670536
ENSMUSE00001417777,0.00703086277408221,0.000595847488380453,0.598538723716948,0.999866984423426,0.977538427018221,0.000449374755711969,0.665957454810799,2.9156487456829e-09,0.976461572676279,0.100374067500189
ENSMUSE00001417821,0.181016459014484,0.0739907008118403,0.00241401465941577,0.999866984423426,0.989617267886259,0.620039459880058,0.902264216588356,0.979294425954831,NA,0.00880985275594189
ENSMUSE00001418208,0.223415730356283,0.950563105012246,0.166123867844479,0.999866984423426,0.977488576456888,0.357553447690684,0.659520213210107,0.112464169977399,0.976461572676279,0.373147754215183
ENSMUSE00001418262,7.14572521773591e-09,6.44361077768538e-13,0.907145617481042,0.999866984423426,0.82134862486272,1.75544508487675e-06,0.984727682842815,1.07950823707537e-12,NA,0.392064746543876
ENSMUSE00001418281,0.291760283558462,0.50094028918347,NA,NA,NA,0.100464631241164,0.984727682842815,0.295682421387267,NA,0.663900211209997
ENSMUSE00001418297,0.995401441918071,0.75649356079856,NA,NA,NA,0.645239831671007,NA,0.656494154069179,NA,NA
ENSMUSE00001418310,0.499114047506641,0.901294854454819,0.380964497841461,0.999866984423426,0.750417953588989,0.471613395305293,0.986822296988773,0.934222743355825,NA,0.996842693285006
ENSMUSE00001418371,0.196341522457154,1.69461943165605e-06,0.0847371333254867,0.999866984423426,0.931307561130567,0.989946038195772,0.984727682842815,4.17288440345056e-07,NA,0.752725571396779
ENSMUSE00001418402,0.0453398283961441,0.661309927302562,0.364194092420184,0.999866984423426,0.912189414298919,0.0168675617698171,0.93196822369959,0.848048415931672,NA,0.0745958865051471
ENSMUSE00001418435,0.116809754550768,0.000581259145856258,0.0788505580714138,0.999866984423426,0.9933984125834,0.972469132262179,0.998201053012297,0.167280312984133,NA,0.0110662531735859
ENSMUSE00001418454,0.00019252476122975,0.021907907161267,6.8181934803999e-12,0.999866984423426,0.864477216122017,1.39067680687563e-08,0.190491660826179,1.47759840916805e-09,0.110758156032248,2.07745992871059e-30
ENSMUSE00001418553,0.549271823716119,0.184849615508098,0.975653456730803,NA,0.974235911819068,0.698787714540443,0.965356336313172,0.745490737362877,NA,0.66095923403511
ENSMUSE00001418653,0.00258620165653294,0.938505212113559,0.00218813626603637,0.999866984423426,0.864477216122017,0.00278786682773347,0.22490000035198,0.207572539451529,0.959460060407863,0.000144976695868472
ENSMUSE00001418887,0.92963567656397,0.865132037008997,0.285751215708211,NA,0.893736332455451,0.936162618232176,0.948138724215934,0.883717124880614,NA,0.147923001370993
ENSMUSE00001419105,0.903018279637192,0.603365785529424,0.540831876491518,0.999866984423426,0.937090144678096,0.823658934934582,0.311880727940151,0.539968052511499,0.976461572676279,0.553729063970807
ENSMUSE00001419140,NA,NA,NA,NA,NA,0.338715284370415,NA,0.964893733915326,NA,NA
ENSMUSE00001419186,0.00261387780076716,0.000123916892891263,0.00427176374206129,NA,NA,0.00500332985147683,0.975615063344898,0.000209109926857874,NA,0.00022869717889578
ENSMUSE00001419187,0.0149654900279707,0.0157198823787519,0.641351172023142,0.999866984423426,0.940597201289369,0.00715367978377248,0.725461958027603,0.126112600076178,0.962511502112387,0.0368985166020375
ENSMUSE00001419211,0.66503829610571,0.693619189447128,0.00310064635441611,0.999866984423426,0.933505207836455,0.516932349777368,0.960610362721381,0.435203096950406,0.867063266526143,0.0374349215329131
ENSMUSE00001419259,0.37231039215289,0.0150974514870918,0.437540584484237,NA,0.92942549290328,0.217551429067856,0.998185975064521,0.000810708873432355,NA,0.351348388304324
ENSMUSE00001419295,0.324432230044333,0.000189379529606455,0.197098016594556,0.999866984423426,0.899883775091943,0.504540815720215,0.988937661526285,0.000166853059446352,NA,0.00428761523236847
ENSMUSE00001419468,0.325460478040162,0.68217724265237,0.0588619617200373,0.999866984423426,0.902850177849399,0.583989836452047,0.965356336313172,0.307041337357724,0.984245101471288,0.0161388077420655
ENSMUSE00001419566,0.175606332529602,0.0458399398323586,NA,NA,NA,0.510881735162909,NA,0.266131174818492,NA,0.39732277514134
ENSMUSE00001419680,0.950565584045039,0.504656729402255,0.390022030791843,NA,NA,0.302904856373803,0.933047639179603,0.14527265733903,NA,0.331322472414966
ENSMUSE00001419817,1.38932274573102e-05,0.000962028760635445,0.110766615768744,NA,0.43141376129959,0.00755121148419516,0.984727682842815,0.000818358285072228,NA,0.00177842594120925
ENSMUSE00001419902,0.0467064122102968,0.250908558920276,0.540642572304458,NA,0.914707253681121,0.0884954894016547,0.875316354659782,0.0843171715402171,NA,0.206405204521164
ENSMUSE00001419917,0.96360392444107,0.849578564667077,0.78890030156805,NA,0.824150630869952,0.558566256868742,0.805206955451632,0.162374413577883,NA,0.419459307545203
ENSMUSE00001419981,NA,NA,NA,NA,NA,NA,NA,0.794710427947194,NA,NA
ENSMUSE00001420108,7.05907946753556e-06,0.000392455243784569,0.00252976741480586,0.999866984423426,0.935573514406944,2.93317387731573e-08,0.995465128340416,2.51748499687121e-05,NA,4.8761674230819e-07
ENSMUSE00001420133,0.0205043385322405,0.524674566448822,0.0798163201278424,0.999866984423426,0.878997378923138,0.335951893784817,0.988937661526285,0.296910683527429,0.913431982045788,0.00121063269450138
ENSMUSE00001420255,4.39932662678258e-05,2.55710978563525e-06,0.202809328369295,0.999866984423426,0.991591660818852,1.55437115768026e-05,0.662230018245814,3.36151782887041e-11,NA,0.00336805161697266
ENSMUSE00001420280,0.303229186531697,0.60866900515336,0.171939315357452,0.999866984423426,0.864477216122017,0.0580638268983261,0.965356336313172,0.832075431221813,NA,0.0235031719570694
ENSMUSE00001420331,3.24424468923006e-05,0.0804132982252218,0.000106812670795281,0.999866984423426,0.979270747543033,4.62869201322994e-06,0.935254930836575,0.000440794558871138,0.749167283339879,1.51662620348869e-13
ENSMUSE00001420343,0.0047488437731974,0.0238343552418997,0.0480627240311107,0.999866984423426,0.996245945613722,0.0483997103011085,0.992523902805211,0.207612271724004,NA,0.141826504211387
ENSMUSE00001420500,0.61406366439709,0.808769251256943,0.108395357185077,NA,0.851000898905015,0.515866639047333,0.985342742716444,0.737867825266599,NA,0.409834470984507
ENSMUSE00001420658,0.747945498260297,0.479267655148712,0.166485254097402,NA,0.867602662895699,0.489790778906165,0.985342742716444,0.560912494942265,NA,0.135967876229554
ENSMUSE00001420746,0.395853975569438,0.0317643257083037,0.243558345315037,0.999866984423426,0.970407280085984,0.300944831910402,0.974154810863086,0.125457773598254,NA,0.1419327127218
ENSMUSE00001420847,NA,NA,NA,NA,NA,NA,NA,0.279572314752021,NA,NA
ENSMUSE00001420930,1.1352569085693e-12,1.52921547999383e-11,0.939860440782823,0.999866984423426,0.892246039364553,2.71465255795875e-07,0.900654331508792,1.62532305620776e-05,0.976461572676279,0.913855209582252
ENSMUSE00001421001,0.668217224761507,0.16407426724077,0.0631015471036074,NA,0.902850177849399,0.385328157929975,0.985342742716444,0.0234875966906849,NA,0.0368985166020375
ENSMUSE00001421171,0.0333936117781624,0.608946976239881,0.946214742951435,0.999866984423426,0.998219107880282,0.0094931822832684,0.585627507728244,0.00388971324107681,0.935122878776892,0.162047416320213
ENSMUSE00001421205,0.163698327031468,0.79003466791691,0.451692220637958,NA,0.895314015033129,0.221710610529774,0.974154810863086,0.622563224617686,NA,0.807299399144917
ENSMUSE00001421315,4.63104220952834e-06,0.103066464097275,8.35020664489899e-06,0.999866984423426,0.822235324338057,0.00316673049938211,0.980667065551367,0.0507089499311261,NA,2.85557970156451e-07
ENSMUSE00001421438,0.188710963925668,0.019237288211124,0.384129697874374,NA,0.910310344512286,0.0663125295169525,0.951410180896691,0.00221759532713068,NA,0.41471008171045
ENSMUSE00001421550,NA,NA,NA,NA,NA,NA,NA,0.135025889588362,NA,NA
ENSMUSE00001421609,0.10347988293952,0.271107554311211,0.00144554292745026,0.999866984423426,0.824150630869952,0.00502776986672576,0.975615063344898,0.162460503334444,NA,7.83796942260555e-06
ENSMUSE00001421756,0.572390970040538,0.908230922439659,0.0492104337893238,0.999866984423426,0.603924756455915,0.0159661720453088,0.764329460377637,0.543589708716186,NA,0.00547175804548319
ENSMUSE00001421943,0.329925535821698,0.315154891321756,NA,NA,NA,0.277458573083974,0.875316354659782,0.0434080316253778,NA,0.752760661273716
ENSMUSE00001422102,0.00126920469796873,0.197323319275029,9.57007316614518e-05,0.999866984423426,0.996245945613722,0.000293141432240756,0.933047639179603,0.00384857230570666,0.605760121718187,0.00430234729961236
ENSMUSE00001422393,1.62698404727916e-05,0.263731443070158,0.358041520908509,0.999866984423426,0.860239556555598,0.000375612063734911,0.0574251303569132,0.000640256821216215,NA,0.102749819225908
ENSMUSE00001422626,0.262162889371533,0.242072318774102,0.0635794298364784,0.999866984423426,0.974235911819068,0.439705990453352,0.933047639179603,0.117840167293875,NA,0.218562327967151
ENSMUSE00001422633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001422827,5.49815790627324e-10,3.64991036496716e-13,0.0403076765625748,0.999866984423426,2.74232121171071e-05,1.42949854799506e-06,1.63063208907289e-12,3.92941991553186e-08,NA,0.0382446810891682
ENSMUSE00001422877,0.000803224992613004,0.000247418232301629,0.0169914624357871,0.999866984423426,0.996245945613722,4.67289677479252e-05,0.974154810863086,2.87316524289727e-07,NA,0.0176888478175879
ENSMUSE00001423053,0.888425652597482,0.484470672767979,0.585140266825284,0.999866984423426,0.858881495428151,0.594966790961702,0.912819331605255,0.0910893004536538,NA,0.169458381482431
ENSMUSE00001423115,NA,NA,NA,NA,NA,0.921475326106056,NA,0.956028295650596,NA,NA
ENSMUSE00001423153,0.329212889234102,0.824397609920426,0.664100437525425,0.999866984423426,0.978138422964656,0.0423416950433555,0.659078208263567,0.111191721040415,NA,0.322650753115677
