name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00001398144,0.0553101425102516,0.206928361426237,0.0347132364958095,0.225778221282278,0.911750384255048,0.0034640645340426,0.142832869590638,9.65070506199151e-05,0.242048796859741,9.25840909462052e-07
ENSMUSE00001398159,0.899522341928068,0.835603549950929,0.696761229040744,0.927068114730791,0.724700047784246,0.891911462901051,1,0.765962371503211,0.760541560527802,0.491315045187423
ENSMUSE00001398256,0.810202971602479,0.855239502272943,0.367809606811574,0.939008288982795,0.693239542772341,0.470214535898873,0.937456163542086,0.73633098875024,0.735456131451059,0.575013021799091
ENSMUSE00001398265,0.747178019905776,0.881932147737406,0.500582408523669,0.469212425980545,0.624774251679781,0.37272512003825,0.77783700500059,0.242316013376325,0.793935286578601,0.793916782198435
ENSMUSE00001398299,0.856199105977136,0.818961305767627,0.0100147397587393,0.275074569104043,0.744609455119745,0.250838772387542,0.96003251752788,0.17651726774364,0.551186745801779,0.233597181038559
ENSMUSE00001398300,0.445806707456358,0.98283855197411,0.721121688906348,0.253705582580056,0.888167903025669,0.83501551845894,0.206696660009263,0.875145195278943,0.910066299439738,0.161680342421077
ENSMUSE00001398305,0.394052147955943,0.81181844064409,0.585772491014699,0.449994235892137,0.569893483615739,0.639926311734382,0.448379785992882,0.808548381878653,0.996068464386086,0.176716157025677
ENSMUSE00001398323,0.981017392742943,0.518355370422996,0.665800394735394,0.567180749506418,0.335609149078323,0.68181773888022,0.39665484640958,0.35671183440652,0.732457891583356,0.501628370694733
ENSMUSE00001398357,0.806106212443223,0.769297438521177,0.0869577921212078,0.501463676743867,0.395156696147032,0.961264969238,0.493583382661393,0.756504186815347,0.256733442902129,0.18196832241145
ENSMUSE00001398359,0.983494707622996,0.448867245564436,0.551666555830416,0.930481390560961,0.634422270759059,0.709313191095547,1,0.506031853985596,0.859915605582656,0.341517297215814
ENSMUSE00001398403,0.151467038438955,0.209930000365076,0.388690554092786,0.690706539871512,0.89124653752735,0.241237511648654,0.813666848133644,0.534634992377312,0.637465834639566,0.269723839401056
ENSMUSE00001398425,0.339863464737708,0.649409441598049,0.639725983257693,0.211428478940013,0.465511493054859,0.605331488255167,0.0802513419782937,0.298827376696304,0.0557975284318586,0.595393964024121
ENSMUSE00001398476,0.65857202931265,0.574751371036014,0.685161218934845,0.983384183586465,0.856703430957652,0.784215588911379,0.755301918503274,0.363816717153467,0.880162557550496,0.541750403990354
ENSMUSE00001398478,0.954701499599125,0.859899411001708,0.538746369022728,0.854696237528977,0.851530348942036,0.754200799439685,0.997364496451819,0.99326789256336,0.949146102372788,0.338077769723922
ENSMUSE00001398571,0.910681465744301,0.635037620460337,0.407786875995942,0.610262821668984,0.91057050074036,1,1,1,0.455634139051694,0.546980839160502
ENSMUSE00001398584,0.00165537177110631,0.0539203364550842,2.7704247309767e-05,0.71608231667168,0.518024559133035,4.28085606103875e-05,0.00696817870549743,0.249944161271277,0.407268696806013,1.41280743853521e-09
ENSMUSE00001398632,0.801965754165995,0.69880754752273,0.167988939530382,0.652988892073263,0.87670900381764,0.389006405372581,0.997062104912534,0.405104893277191,0.478137406413447,0.742648589030094
ENSMUSE00001398725,0.647121780233729,0.838229636520922,0.525343435342473,0.845466017808791,0.344816459139662,0.490428149118404,0.849503122438355,0.856777374474171,0.878050015340475,0.724379134692367
ENSMUSE00001398728,0.87666661710253,0.40269829318412,0.932028400036858,0.485653112743542,0.315233666945389,0.865819792157313,0.546403520560181,0.644576682310906,0.5815557687624,0.223071911344236
ENSMUSE00001398763,0.383455128880112,0.919976129471593,0.126048632743451,0.719905419590141,0.55430207311307,0.0748063151576419,0.87202978370261,0.675371157676909,0.717493783891624,0.0906774104059387
ENSMUSE00001398840,0.0639879616039547,0.122670495933863,0.763048725384959,0.675686872309819,0.0936140840529761,0.00286853533261342,0.189854693929535,0.0152549576262666,0.887811273886517,0.817465278356817
ENSMUSE00001398867,0.601395765145649,0.846252452294104,0.306002153035875,0.885291230983244,1,0.64572876096497,0.392654220201882,0.420738313789413,0.748728769369676,0.508834335067182
ENSMUSE00001398938,0.628777765699406,0.292869997924004,0.24108234195774,0.572901572058358,0.495526550510371,0.448181996619829,0.685736220662036,0.242303086671859,0.819551636947342,0.60454380172239
ENSMUSE00001398960,0.464739642448499,0.228907492957085,0.01933623435933,0.408575199777652,0.103833271986526,0.840425820393805,0.61854191175639,0.127768222384056,0.849496304470294,0.0993374726856384
ENSMUSE00001398983,0.813607743736341,0.762258061253968,0.974679820159567,0.609499546676618,0.938270540344099,1,0.857344989043218,1,0.885409279718818,0.523971100612549
ENSMUSE00001398984,0.717953018530455,0.694296492435965,0.428734747656283,0.832005252385768,0.886963539176329,0.765763005925975,0.383614439710398,0.785097400041874,0.919515056834464,0.22853320123321
ENSMUSE00001399020,0.0803168444458683,0.379270233355556,0.593592242393346,0.438570220299558,0.85121976564177,0.20037053345056,0.103105181787579,0.0817154615402182,0.994689834972599,0.169455338655774
ENSMUSE00001399059,0.0107924691587099,0.857199766541503,0.00476794419513433,0.570252383246736,0.596188788768391,0.0145840252372138,0.613922141519478,0.906340914345284,0.544309983936804,0.0348710261093145
ENSMUSE00001399077,0.727640930480624,0.661622431811951,0.406035110359022,1,0.915835018422946,1,0.947191105336254,0.598204982661608,0.999613508553815,0.337987244821582
ENSMUSE00001399108,0.951352155831618,0.752592495481211,0.386654716642722,0.398634328213071,0.468250561935568,0.964970470598692,0.426624440606237,0.792006830735053,0.501576811756799,0.291052323439719
ENSMUSE00001399130,0.0117800464286711,0.587981679488727,0.000958684350048175,0.560363532044322,0.000629793910074216,2.33878177074085e-06,0.0414975122682117,0.357351480137181,0.230369638235988,4.2346997589153e-06
ENSMUSE00001399157,0.908143964196289,0.984728686204011,0.350122389524132,0.778576516150771,0.678115986044977,0.414091861529499,0.793086521426678,1,0.774429479592394,0.308481485769091
ENSMUSE00001399198,0.852997801046851,0.909418500606149,0.535893619533004,0.578986517570368,0.505269941836664,0.163545712869828,0.721371208958427,0.316227337795956,0.831189486388762,0.927255799872062
ENSMUSE00001399323,0.680327531917268,0.992466062183129,0.0130218302557639,0.650694359507508,0.613884529101057,0.639578563228157,0.479777722977767,0.25016083292349,0.0601459899271802,0.821880351592432
ENSMUSE00001399328,0.73547246015871,0.831871809226231,0.227895905327674,0.774355270895051,0.851409530134284,0.672001704343137,0.996987475710188,0.939845065098354,0.97693386606268,0.0943688894483662
ENSMUSE00001399380,0.804640271956642,0.756105507288863,0.855889275815331,0.738696881554382,0.784639113344427,0.719481680092569,0.860741754951768,0.842798956938104,0.67092714133445,0.54296237534074
ENSMUSE00001399387,0.119008166215798,0.375601208132827,0.0478513465780297,0.479796443214455,0.500098935490757,0.852175071116845,0.954846764291247,0.81021194195622,0.386798476771604,0.443520743868005
ENSMUSE00001399402,0.485692722794014,0.430668158664135,0.77783416803952,0.843264994451772,1,0.721588480882138,1,0.557847636991297,0.9992710367424,0.608242751404142
ENSMUSE00001399429,0.515488109804541,0.0838343194730333,0.320243499602351,0.809640865899413,0.174048985974427,0.318411052690208,0.0631942219742637,0.70764069165321,0.262384332230672,0.938062383766728
ENSMUSE00001399527,7.38762034759192e-06,0.134168865410508,1.09925331499446e-05,0.900183389141608,0.0856041712120588,4.99087735664716e-06,7.75778811975723e-05,3.04643994152597e-07,0.226651839033474,3.05682804199685e-08
ENSMUSE00001399626,0.802349881000312,0.224130507103489,0.000366685620589755,0.165121242172537,0.0518526617563278,0.00210329054002357,0.400773595774258,0.311398946343031,0.405067721481597,3.15507559070442e-10
ENSMUSE00001399644,0.600371331316936,0.67984544280198,0.599590448345015,0.596213690526751,0.894308252057397,0.892353404797932,0.821483492629174,0.910800970597074,0.575675650210266,0.626157140712411
ENSMUSE00001399676,0.700639570719497,0.997213993575094,0.585296350962106,0.958967955648309,0.68739830624343,0.973702769437866,0.998118679903852,0.959942819284366,0.600594204548714,0.940491669101592
ENSMUSE00001399728,8.31876517469095e-19,9.08720000456065e-13,2.19133100863841e-18,0.184431684083435,0.974855164845438,3.35488532376248e-16,0.644310518173095,1.2902052680609e-11,0.431325149156372,3.13461781206976e-22
ENSMUSE00001399757,0.958471433304939,0.867920459666104,0.500390581413531,0.407889033710038,0.894219643466952,0.310263963388108,0.997482038753359,0.322110591314476,0.278621331542466,0.197943471512288
ENSMUSE00001399784,0.232808553200191,0.149518069178109,0.708308862965202,0.569380416600392,0.429116171275511,0.0241486442412368,0.170498055227195,0.618626229511759,0.0921878013641271,0.0419149736728638
ENSMUSE00001399787,0.563426478210733,0.862328404259447,0.26993736605261,0.944138320398381,0.679208168650024,0.936867130791604,0.687070961631354,0.763356136601224,0.969467479639922,0.253945903370143
ENSMUSE00001399798,0.893361957914982,0.724522649754584,0.228880203983952,0.359558295259525,0.9328542196098,0.511717685452504,0.0589649269835501,0.536725902669003,0.17766158217363,0.462176832120753
ENSMUSE00001399854,0.290184030840397,0.433681253984226,0.386783650853855,0.513061311925889,0.575864118154993,0.308154584820518,0.866436995239147,0.972577654843926,0.478267061707616,0.408982705781879
ENSMUSE00001399881,0.353881861290906,0.584715352770398,0.279686071894391,0.61941884647622,0.992426037986297,0.657717890591097,0.539089496523219,0.504010213091316,0.784678291156916,0.162027515819214
ENSMUSE00001399971,0.345860913759728,0.121304652118464,0.45095057272734,0.304582986414053,0.993553036808429,0.9509599503611,0.491912387093036,0.225546095852017,0.819049298675597,0.034925503620494
ENSMUSE00001399985,0.985783435159125,0.989371437858145,0.219107826954326,0.618764936122524,0.607813674373343,0.990849148217872,0.624992230612115,0.987511958851817,0.618980632653593,0.18656747883932
ENSMUSE00001399996,0.991826226081924,0.468854356028509,0.270958041472848,0.723356982964409,0.05412489922348,0.105651225000511,0.825821537227143,0.5542999828117,0.797671999431264,0.193496428906428
ENSMUSE00001400060,0.662555476377571,0.59186095132274,0.986636494415877,0.841756340522759,0.669678602491938,0.841270787471516,0.784202104294151,0.646105415655931,0.71552836142581,0.847772584973377
ENSMUSE00001400110,0.153522200319167,0.262410261388151,0.25200125715113,0.743991247283172,1,0.400078167197443,0.691596253748972,0.683739654846572,0.798269104079574,0.187937288530604
ENSMUSE00001400157,0.000195828730591354,0.0887668240576714,0.000247366151765474,0.325606955232537,0.0531299811408152,0.00026482691120072,0.00449254313795726,0.00049629992745191,0.0982548593152342,2.14307077966402e-05
ENSMUSE00001400175,0.924365738237156,0.774475808994221,0.114653585925031,0.925692166423056,0.765456979633092,0.759578038040647,0.463748377324137,0.266745372282787,0.356446985986215,0.403324913518426
ENSMUSE00001400181,0.758663194227567,0.7365407015747,0.000137471356146827,0.537518252381721,0.892647378514164,0.437088866863653,0.659371021178241,0.872084142422594,0.356016081105956,4.27754610995083e-05
ENSMUSE00001400209,0.915190065915929,0.651944265275598,0.535221903801992,0.910185260429858,0.914885262039119,0.918608215533988,0.800152632931041,0.93342957743484,0.836381145228329,0.561640403778521
ENSMUSE00001400229,0.079730478672718,0.0854209726553587,0.0732617631880941,0.504868022413401,0.167005649223612,0.0125707746269382,0.704358339536282,0.143183869048327,0.638408145905065,0.0505255279274616
ENSMUSE00001400270,0.214269335879043,0.218515755711741,0.44733227261605,0.412887461164259,0.480983850995224,0.267453823013539,0.452736624860335,0.246249156565311,0.750232494126302,0.190050938789748
ENSMUSE00001400271,0.00449603942853814,0.61502808647172,0.000496099411278059,0.651794030978062,0.765165331399575,0.00279957816773295,0.000265301941567512,0.00704913691334072,0.855115983917571,5.24144112569214e-06
ENSMUSE00001400293,0.547948561246208,0.626144930702713,0.094446089538512,0.624186274526275,0.812606241847474,0.901084369167195,0.881944331419002,0.880812554567831,0.493745771515614,0.516861136436196
ENSMUSE00001400318,0.402614992396628,0.505128220661387,0.975145764183363,0.688667105141273,1,0.776455008432142,0.798714815704074,0.598512527689721,0.88897937306011,0.601266228724178
ENSMUSE00001400330,0.657729540230471,0.504332126957882,0.264111789534119,0.88579142725643,0.0981461172346738,0.16194523192323,0.857858514661081,0.32407642947023,0.763102590985315,0.439151154079643
ENSMUSE00001400338,0.988110071895201,0.246917743149813,0.615548597517902,0.740473942148352,0.405703235122579,0.575705883761289,0.69020891020859,0.225224015826484,0.948441450758842,0.406218200035819
ENSMUSE00001400382,0.40809808427934,0.485816452606949,0.299219805375904,0.597574670135373,0.353074664404276,0.227234385012914,0.0482694247458135,0.408663856889343,0.604701563518586,0.264049210140233
ENSMUSE00001400394,0.672744683032009,0.716278601575884,0.135555234950325,0.985405432775807,0.871234600932182,0.792433474446204,0.320268986792485,0.175822579114063,0.588510590398547,0.289964169997426
ENSMUSE00001400409,0.951691481456446,0.599112377912026,0.54354572643365,0.792328841996324,0.885661343856122,0.637418816649917,0.733411053750237,0.656004765643426,0.663141565261421,0.35387052349113
ENSMUSE00001400475,0.943483046182115,0.733401388662591,0.461014994380898,0.78477265662397,0.681495892005787,0.817307554295308,0.561297664093467,0.512693657409991,0.806218706271583,0.170343461939078
ENSMUSE00001400514,0.86998752552083,0.803381280766173,0.401213525473867,0.803377162651565,0.649758483433061,0.962395287404357,0.604869385378237,0.604259467943121,0.992903344580938,0.480385847945612
ENSMUSE00001400601,0.605915422856451,0.763641991310537,0.0386632520331409,0.989911569500723,0.607748254101927,0.990857074349202,0.520531705483323,0.725304433676712,0.196373069889784,0.363929855913193
ENSMUSE00001400667,0.45755161102716,0.575637935703722,0.523021543594881,0.535189185538285,1,0.969490225918521,0.783974365573914,0.826504850487914,0.699510466063972,0.367861723900704
ENSMUSE00001400669,0.776300077360474,0.430936831869506,0.441418431292433,0.74672382790984,0.170321907670909,0.178633675376281,0.841720399870711,0.505513239779888,0.51246192825683,0.652171799175962
ENSMUSE00001400709,0.682039832832436,0.444727071812543,0.953990140933052,0.973074235936149,0.914265874051955,0.6261045837419,1,0.466715310528577,0.900183274277859,0.809156206196736
ENSMUSE00001400730,0.88604664777154,0.855404888045458,0.0883351898959908,0.961930225555589,0.439026982861271,0.491966276505023,0.0955365245402671,0.123230188794004,0.417376003428649,0.337962570914545
ENSMUSE00001400830,0.650021362181563,0.558583791496408,0.451120348143109,0.815768744904636,0.883214087163065,0.401973269682217,0.997218265065006,0.417404940493303,0.675075160699357,0.882878491583514
ENSMUSE00001400850,0.677847220723933,0.35432004140189,0.184352147275412,0.957175772856294,0.0544187788298907,0.104070567879077,0.516755126449267,0.112714937571237,0.898828024409408,0.191929728980855
ENSMUSE00001400893,0.478072152463382,0.593207237497649,0.655863618592675,0.780028957039416,1,0.408383606804403,0.792457664424938,0.278341972789973,0.802065226513259,0.952420453547827
