#Coverage	Number of genomic locations
8369.0	1.0
8371.0	1.0
8374.0	1.0
8375.0	1.0
8376.0	1.0
8380.0	1.0
8381.0	1.0
8382.0	1.0
8383.0	1.0
8393.0	2.0
8398.0	2.0
8402.0	1.0
8404.0	1.0
8406.0	1.0
8407.0	1.0
8414.0	1.0
8416.0	1.0
8423.0	1.0
8426.0	1.0
8427.0	1.0
8432.0	1.0
8437.0	1.0
8438.0	1.0
8444.0	2.0
8449.0	1.0
8454.0	1.0
8456.0	1.0
8457.0	2.0
8459.0	2.0
8460.0	1.0
8461.0	4.0
8468.0	1.0
8476.0	1.0
8479.0	1.0
8480.0	1.0
8491.0	1.0
8493.0	1.0
8494.0	1.0
8501.0	1.0
8507.0	1.0
8512.0	1.0
8521.0	1.0
8525.0	1.0
8532.0	1.0
8549.0	1.0
8553.0	1.0
8561.0	1.0
8563.0	2.0
8565.0	1.0
8578.0	1.0
8582.0	1.0
8584.0	2.0
8591.0	1.0
8595.0	1.0
8597.0	1.0
8604.0	1.0
8606.0	1.0
8608.0	1.0
8618.0	1.0
8621.0	2.0
8623.0	1.0
8628.0	1.0
8632.0	1.0
8634.0	1.0
8640.0	1.0
8644.0	1.0
8649.0	1.0
8651.0	1.0
8652.0	1.0
8666.0	1.0
8670.0	1.0
8671.0	1.0
8673.0	1.0
8677.0	1.0
8685.0	1.0
8706.0	1.0
8713.0	1.0
8723.0	1.0
8730.0	1.0
8732.0	1.0
8753.0	1.0
8756.0	1.0
8775.0	1.0
8778.0	1.0
8788.0	1.0
8796.0	1.0
8799.0	1.0
8802.0	1.0
8807.0	1.0
8821.0	1.0
8825.0	1.0
8835.0	1.0
8850.0	1.0
8851.0	1.0
8861.0	1.0
8868.0	1.0
8876.0	2.0
8877.0	1.0
8887.0	1.0
8903.0	1.0
8919.0	1.0
8922.0	1.0
8930.0	2.0
8932.0	1.0
8936.0	1.0
8945.0	1.0
8954.0	1.0
8958.0	1.0
8963.0	1.0
8972.0	1.0
8974.0	1.0
8978.0	1.0
8987.0	1.0
8988.0	1.0
8990.0	1.0
8993.0	1.0
8994.0	1.0
8995.0	1.0
8997.0	1.0
9005.0	1.0
9017.0	1.0
9041.0	1.0
9043.0	2.0
9056.0	1.0
9059.0	1.0
9068.0	2.0
9072.0	1.0
9073.0	1.0
9077.0	1.0
9090.0	1.0
9093.0	1.0
9094.0	1.0
9096.0	1.0
9105.0	1.0
9119.0	1.0
9130.0	1.0
9139.0	2.0
9140.0	1.0
9147.0	1.0
9149.0	1.0
9151.0	2.0
9159.0	1.0
9163.0	1.0
9168.0	1.0
9195.0	2.0
9213.0	1.0
9219.0	1.0
9225.0	1.0
9227.0	1.0
9231.0	1.0
9236.0	2.0
9239.0	1.0
9246.0	2.0
9256.0	2.0
9257.0	1.0
9266.0	1.0
9268.0	1.0
9270.0	1.0
9273.0	1.0
9274.0	1.0
9276.0	1.0
9277.0	1.0
9282.0	1.0
9283.0	1.0
9284.0	1.0
9287.0	1.0
9291.0	4.0
9296.0	1.0
9297.0	1.0
9300.0	2.0
9301.0	1.0
9306.0	1.0
9308.0	1.0
9312.0	1.0
9315.0	1.0
9316.0	1.0
9318.0	1.0
9321.0	1.0
9324.0	1.0
9326.0	1.0
9327.0	1.0
9328.0	2.0
9335.0	1.0
9343.0	1.0
9349.0	1.0
9356.0	2.0
9357.0	1.0
9358.0	1.0
9363.0	2.0
9365.0	1.0
9378.0	1.0
9382.0	1.0
9388.0	2.0
9391.0	1.0
9394.0	1.0
9395.0	1.0
9397.0	1.0
9400.0	1.0
9406.0	1.0
9412.0	1.0
9416.0	1.0
9417.0	1.0
9419.0	1.0
9431.0	1.0
9436.0	2.0
9446.0	2.0
9449.0	1.0
9476.0	1.0
9478.0	1.0
9491.0	1.0
9497.0	1.0
9507.0	1.0
9514.0	1.0
9516.0	2.0
9520.0	1.0
9525.0	1.0
9526.0	1.0
9532.0	1.0
9534.0	1.0
9538.0	1.0
9540.0	1.0
9548.0	1.0
9549.0	1.0
9552.0	1.0
9556.0	1.0
9561.0	1.0
9565.0	1.0
9567.0	1.0
9571.0	1.0
9574.0	1.0
9575.0	1.0
9576.0	1.0
9577.0	1.0
9580.0	1.0
9581.0	1.0
9582.0	1.0
9584.0	1.0
9590.0	2.0
9592.0	1.0
9593.0	1.0
9596.0	1.0
9597.0	1.0
9600.0	1.0
9604.0	2.0
9606.0	2.0
9608.0	1.0
9616.0	1.0
9623.0	1.0
9631.0	2.0
9636.0	1.0
9639.0	1.0
9640.0	1.0
9644.0	1.0
9657.0	1.0
9658.0	1.0
9663.0	1.0
9678.0	1.0
9691.0	1.0
9698.0	1.0
9711.0	1.0
9720.0	1.0
9725.0	1.0
9726.0	1.0
9728.0	1.0
9731.0	1.0
9734.0	1.0
9738.0	1.0
9751.0	1.0
9752.0	1.0
9755.0	1.0
9758.0	1.0
9766.0	1.0
9771.0	1.0
9773.0	1.0
9776.0	1.0
9780.0	1.0
9788.0	1.0
9796.0	1.0
9798.0	1.0
9805.0	2.0
9807.0	1.0
9808.0	2.0
9810.0	1.0
9812.0	1.0
9814.0	1.0
9822.0	1.0
9828.0	1.0
9829.0	1.0
9835.0	1.0
9838.0	1.0
9848.0	1.0
9849.0	1.0
9850.0	1.0
9872.0	1.0
9878.0	1.0
9881.0	1.0
9882.0	1.0
9899.0	1.0
9927.0	1.0
9945.0	1.0
9946.0	1.0
9948.0	1.0
9959.0	1.0
9960.0	1.0
9962.0	1.0
9969.0	1.0
9971.0	1.0
9980.0	2.0
9982.0	1.0
9991.0	1.0
9995.0	1.0
9996.0	2.0
10000.0	1.0
10011.0	1.0
10023.0	1.0
10042.0	1.0
10049.0	1.0
10052.0	2.0
10054.0	1.0
10057.0	1.0
10064.0	1.0
10086.0	2.0
10090.0	1.0
10102.0	1.0
10127.0	2.0
10138.0	1.0
10164.0	1.0
10165.0	1.0
10194.0	1.0
10220.0	1.0
10223.0	1.0
10231.0	1.0
10246.0	1.0
10249.0	1.0
10254.0	1.0
10266.0	1.0
10274.0	1.0
10276.0	1.0
10279.0	1.0
10300.0	1.0
10307.0	1.0
10308.0	1.0
10319.0	1.0
10325.0	1.0
10342.0	1.0
10354.0	1.0
10356.0	1.0
10380.0	1.0
10396.0	1.0
10397.0	1.0
10409.0	1.0
10413.0	1.0
10421.0	1.0
10423.0	1.0
10425.0	1.0
10426.0	1.0
10436.0	2.0
10441.0	1.0
10444.0	1.0
10484.0	1.0
10492.0	1.0
10499.0	1.0
10506.0	1.0
10519.0	1.0
10521.0	1.0
10523.0	1.0
10525.0	1.0
10534.0	1.0
10542.0	1.0
10546.0	1.0
10549.0	1.0
10569.0	1.0
10583.0	1.0
10587.0	1.0
10589.0	1.0
10605.0	1.0
10608.0	1.0
10620.0	1.0
10651.0	1.0
10660.0	1.0
10678.0	1.0
10685.0	1.0
10704.0	1.0
10720.0	1.0
10749.0	2.0
10771.0	1.0
10787.0	2.0
10806.0	1.0
10812.0	1.0
10815.0	1.0
10816.0	1.0
10830.0	1.0
10854.0	1.0
10855.0	1.0
10872.0	1.0
10873.0	1.0
10885.0	1.0
10888.0	1.0
10913.0	1.0
10916.0	1.0
10919.0	1.0
10925.0	1.0
10962.0	1.0
10964.0	1.0
10970.0	1.0
10976.0	1.0
10977.0	1.0
10982.0	2.0
10984.0	1.0
10986.0	1.0
10988.0	1.0
10989.0	1.0
11000.0	1.0
11004.0	1.0
11012.0	1.0
11018.0	1.0
11026.0	1.0
11034.0	1.0
11039.0	1.0
11063.0	1.0
11070.0	1.0
11074.0	1.0
11082.0	1.0
11087.0	1.0
11099.0	1.0
11100.0	1.0
11101.0	1.0
11102.0	1.0
11109.0	1.0
11111.0	1.0
11127.0	1.0
11135.0	1.0
11138.0	1.0
11142.0	1.0
11146.0	1.0
11150.0	1.0
11155.0	1.0
11167.0	1.0
11173.0	1.0
11177.0	1.0
11180.0	1.0
11182.0	1.0
11191.0	1.0
11193.0	1.0
11202.0	1.0
11208.0	1.0
11212.0	1.0
11218.0	1.0
11222.0	1.0
11238.0	3.0
11250.0	1.0
11255.0	1.0
11263.0	1.0
11265.0	1.0
11274.0	1.0
11293.0	1.0
11298.0	1.0
11304.0	1.0
11315.0	1.0
11316.0	1.0
11319.0	1.0
11331.0	2.0
11333.0	1.0
11341.0	1.0
11348.0	1.0
11356.0	1.0
11362.0	1.0
11363.0	1.0
11365.0	1.0
11372.0	1.0
11376.0	1.0
11379.0	1.0
11383.0	1.0
11387.0	1.0
11395.0	1.0
11402.0	1.0
11403.0	1.0
11404.0	1.0
11405.0	2.0
11408.0	1.0
11409.0	1.0
11411.0	4.0
11412.0	5.0
11413.0	5.0
11414.0	6.0
11422.0	1.0
11423.0	1.0
11431.0	1.0
11434.0	1.0
11448.0	1.0
11451.0	1.0
11485.0	1.0
11491.0	1.0
11512.0	1.0
11516.0	1.0
11530.0	1.0
11532.0	1.0
11533.0	1.0
11537.0	1.0
11539.0	1.0
11542.0	1.0
11543.0	1.0
11550.0	1.0
11551.0	1.0
11552.0	1.0
11562.0	1.0
11563.0	1.0
11565.0	1.0
11592.0	1.0
11597.0	1.0
11598.0	1.0
11600.0	1.0
11601.0	1.0
11602.0	1.0
11604.0	1.0
11607.0	1.0
11609.0	1.0
11614.0	1.0
11618.0	1.0
11621.0	1.0
11677.0	1.0
11683.0	1.0
11689.0	1.0
11695.0	1.0
11699.0	1.0
11708.0	1.0
11709.0	1.0
11713.0	1.0
11718.0	1.0
11720.0	1.0
11765.0	1.0
11803.0	1.0
11812.0	1.0
11829.0	1.0
11836.0	1.0
11850.0	1.0
11867.0	1.0
11889.0	1.0
11894.0	1.0
11918.0	1.0
11919.0	1.0
11923.0	1.0
11935.0	1.0
11938.0	1.0
11944.0	1.0
11966.0	1.0
11996.0	1.0
12014.0	1.0
12021.0	1.0
12022.0	3.0
12037.0	1.0
12040.0	1.0
12058.0	1.0
12067.0	1.0
12070.0	1.0
12071.0	1.0
12080.0	1.0
12081.0	1.0
12086.0	1.0
12097.0	1.0
12110.0	1.0
12122.0	1.0
12137.0	1.0
12138.0	1.0
12145.0	1.0
12159.0	1.0
12189.0	1.0
12192.0	1.0
12205.0	1.0
12206.0	1.0
12216.0	1.0
12220.0	1.0
12227.0	1.0
12229.0	1.0
12235.0	1.0
12244.0	1.0
12250.0	2.0
12251.0	1.0
12257.0	1.0
12268.0	1.0
12279.0	1.0
12288.0	1.0
12290.0	1.0
12309.0	1.0
12311.0	1.0
12312.0	1.0
12314.0	1.0
12319.0	1.0
12320.0	1.0
12322.0	1.0
12323.0	1.0
12341.0	1.0
12346.0	1.0
12347.0	1.0
12349.0	1.0
12357.0	1.0
12360.0	1.0
12362.0	1.0
12364.0	1.0
12397.0	1.0
12403.0	1.0
12410.0	1.0
12411.0	1.0
12412.0	1.0
12413.0	1.0
12414.0	1.0
12419.0	1.0
12422.0	1.0
12435.0	1.0
12438.0	1.0
12459.0	1.0
12461.0	1.0
12465.0	1.0
12472.0	1.0
12496.0	1.0
12497.0	1.0
12503.0	1.0
12505.0	1.0
12511.0	1.0
12514.0	1.0
12561.0	1.0
12574.0	1.0
12575.0	1.0
12578.0	1.0
12581.0	2.0
12589.0	1.0
12591.0	1.0
12592.0	1.0
12611.0	1.0
12612.0	1.0
12616.0	1.0
12623.0	1.0
12627.0	1.0
12630.0	1.0
12631.0	1.0
12632.0	1.0
12636.0	2.0
12637.0	1.0
12642.0	1.0
12650.0	1.0
12652.0	1.0
12660.0	2.0
12661.0	1.0
12666.0	1.0
12670.0	1.0
12680.0	1.0
12699.0	1.0
12705.0	2.0
12718.0	1.0
12719.0	1.0
12725.0	1.0
12732.0	1.0
12737.0	1.0
12740.0	1.0
12764.0	1.0
12774.0	1.0
12796.0	1.0
12801.0	1.0
12803.0	2.0
12818.0	1.0
12823.0	1.0
12830.0	1.0
12857.0	1.0
12889.0	1.0
12905.0	1.0
12935.0	1.0
12965.0	1.0
13004.0	1.0
13006.0	1.0
13008.0	1.0
13010.0	1.0
13023.0	1.0
13027.0	1.0
13035.0	1.0
13039.0	1.0
13041.0	1.0
13042.0	1.0
13050.0	1.0
13059.0	1.0
13064.0	1.0
13071.0	1.0
13073.0	1.0
13076.0	1.0
13086.0	1.0
13115.0	1.0
13119.0	1.0
13148.0	1.0
13161.0	1.0
13181.0	1.0
13183.0	1.0
13191.0	1.0
13194.0	2.0
13214.0	1.0
13222.0	1.0
13223.0	1.0
13224.0	1.0
13231.0	1.0
13233.0	2.0
13241.0	1.0
13243.0	1.0
13248.0	1.0
13261.0	1.0
13268.0	1.0
13272.0	1.0
13279.0	1.0
13280.0	1.0
13289.0	1.0
13293.0	1.0
13297.0	1.0
13300.0	1.0
13301.0	1.0
13303.0	1.0
13321.0	1.0
13326.0	1.0
13332.0	1.0
13341.0	1.0
13348.0	1.0
13381.0	1.0
13385.0	1.0
13387.0	1.0
13388.0	1.0
13395.0	1.0
13400.0	1.0
13411.0	1.0
13485.0	1.0
13488.0	1.0
13497.0	2.0
13507.0	1.0
13512.0	1.0
13515.0	1.0
13522.0	1.0
13533.0	1.0
13539.0	1.0
13543.0	1.0
13582.0	1.0
13585.0	1.0
13603.0	1.0
13635.0	1.0
13657.0	1.0
13658.0	1.0
13667.0	1.0
13672.0	1.0
13677.0	1.0
13690.0	1.0
13713.0	1.0
13719.0	1.0
13722.0	1.0
13733.0	1.0
13736.0	1.0
13769.0	1.0
13782.0	1.0
13783.0	1.0
13800.0	1.0
13804.0	1.0
13809.0	1.0
13813.0	1.0
13821.0	1.0
13832.0	1.0
13844.0	1.0
13855.0	1.0
13871.0	1.0
13874.0	1.0
13880.0	1.0
13900.0	1.0
13902.0	1.0
13904.0	1.0
13909.0	1.0
13916.0	1.0
13935.0	1.0
13941.0	1.0
13951.0	1.0
13953.0	1.0
13960.0	1.0
13963.0	1.0
13969.0	1.0
13980.0	1.0
13995.0	1.0
14002.0	1.0
14014.0	1.0
14017.0	1.0
14022.0	1.0
14060.0	1.0
14067.0	1.0
14071.0	1.0
14075.0	1.0
14093.0	1.0
14099.0	1.0
14112.0	1.0
14125.0	1.0
14138.0	1.0
14147.0	2.0
14149.0	1.0
14164.0	1.0
14166.0	1.0
14168.0	1.0
14179.0	1.0
14180.0	1.0
14193.0	1.0
14196.0	1.0
14214.0	1.0
14220.0	1.0
14232.0	1.0
14241.0	1.0
14261.0	1.0
14274.0	1.0
14282.0	1.0
14316.0	1.0
14330.0	1.0
14334.0	1.0
14343.0	1.0
14349.0	1.0
14350.0	1.0
14359.0	1.0
14361.0	1.0
14372.0	1.0
14376.0	1.0
14379.0	1.0
14390.0	1.0
14414.0	1.0
14423.0	1.0
14435.0	1.0
14436.0	1.0
14443.0	1.0
14444.0	1.0
14456.0	1.0
14458.0	1.0
14468.0	1.0
14480.0	1.0
14486.0	1.0
14493.0	1.0
14497.0	1.0
14506.0	1.0
14515.0	1.0
14520.0	1.0
14530.0	1.0
14533.0	1.0
14550.0	1.0
14578.0	1.0
14585.0	1.0
14596.0	1.0
14598.0	1.0
14599.0	1.0
14626.0	1.0
14630.0	1.0
14640.0	1.0
14641.0	1.0
14667.0	1.0
14670.0	1.0
14697.0	1.0
14705.0	1.0
14712.0	1.0
14714.0	1.0
14715.0	1.0
14742.0	1.0
14755.0	1.0
14761.0	1.0
14767.0	1.0
14781.0	1.0
14819.0	1.0
14823.0	1.0
14836.0	1.0
14863.0	1.0
14866.0	1.0
14888.0	1.0
14903.0	1.0
14910.0	1.0
14917.0	1.0
14921.0	1.0
14927.0	1.0
14944.0	1.0
14950.0	1.0
14956.0	1.0
14959.0	1.0
14962.0	1.0
14963.0	1.0
14971.0	1.0
14975.0	1.0
14980.0	1.0
15003.0	1.0
15004.0	1.0
15017.0	1.0
15043.0	1.0
15076.0	1.0
15082.0	1.0
15101.0	1.0
15105.0	1.0
15121.0	1.0
15130.0	1.0
15132.0	1.0
15150.0	1.0
15170.0	1.0
15175.0	1.0
15197.0	1.0
15209.0	1.0
15237.0	2.0
15241.0	1.0
15247.0	2.0
15249.0	2.0
15256.0	1.0
15263.0	1.0
15265.0	1.0
15298.0	1.0
15300.0	1.0
15303.0	1.0
15306.0	1.0
15308.0	1.0
15316.0	1.0
15321.0	1.0
15340.0	1.0
15363.0	1.0
15370.0	1.0
15371.0	1.0
15377.0	1.0
15379.0	1.0
15383.0	1.0
15392.0	1.0
15414.0	1.0
15424.0	1.0
15428.0	1.0
15429.0	1.0
15456.0	1.0
15459.0	1.0
15473.0	1.0
15477.0	1.0
15496.0	1.0
15507.0	2.0
15508.0	1.0
15519.0	1.0
15534.0	1.0
15549.0	1.0
15569.0	1.0
15577.0	1.0
15583.0	1.0
15600.0	1.0
15602.0	1.0
15616.0	1.0
15624.0	1.0
15637.0	2.0
15640.0	1.0
15658.0	1.0
15659.0	1.0
15660.0	1.0
15665.0	1.0
15682.0	1.0
15697.0	1.0
15704.0	1.0
15712.0	2.0
15727.0	1.0
15730.0	1.0
15731.0	1.0
15732.0	1.0
15736.0	1.0
15741.0	1.0
15743.0	1.0
15750.0	1.0
15790.0	1.0
15803.0	1.0
15821.0	1.0
15831.0	1.0
15873.0	1.0
15876.0	1.0
15884.0	1.0
15891.0	1.0
15893.0	1.0
15901.0	1.0
15911.0	1.0
15924.0	1.0
15931.0	2.0
15952.0	1.0
15964.0	1.0
15980.0	2.0
16014.0	2.0
16028.0	1.0
16044.0	1.0
16066.0	1.0
16071.0	1.0
16082.0	1.0
16087.0	1.0
16095.0	1.0
16099.0	1.0
16105.0	1.0
16111.0	1.0
16114.0	1.0
16117.0	1.0
16130.0	1.0
16153.0	1.0
16158.0	1.0
16165.0	1.0
16173.0	1.0
16191.0	1.0
16207.0	1.0
16227.0	1.0
16239.0	1.0
16240.0	1.0
16253.0	1.0
16256.0	1.0
16259.0	2.0
16266.0	1.0
16271.0	3.0
16287.0	2.0
16289.0	1.0
16296.0	2.0
16298.0	1.0
16300.0	1.0
16302.0	1.0
16303.0	1.0
16305.0	1.0
16317.0	1.0
16339.0	1.0
16346.0	1.0
16360.0	1.0
16386.0	1.0
16396.0	1.0
16404.0	1.0
16414.0	1.0
16426.0	1.0
16435.0	1.0
16437.0	2.0
16442.0	1.0
16449.0	1.0
16454.0	1.0
16456.0	1.0
16457.0	1.0
16468.0	1.0
16474.0	1.0
16478.0	1.0
16487.0	1.0
16492.0	1.0
16507.0	1.0
16513.0	1.0
16522.0	1.0
16544.0	1.0
16556.0	1.0
16558.0	1.0
16569.0	1.0
16572.0	1.0
16573.0	1.0
16590.0	1.0
16600.0	1.0
16608.0	1.0
16614.0	1.0
16620.0	1.0
16631.0	1.0
16647.0	1.0
16649.0	1.0
16656.0	1.0
16658.0	1.0
16677.0	1.0
16680.0	1.0
16710.0	1.0
16728.0	1.0
16734.0	1.0
16748.0	1.0
16749.0	1.0
16771.0	1.0
16780.0	1.0
16783.0	1.0
16790.0	1.0
16798.0	1.0
16807.0	1.0
16808.0	1.0
16837.0	1.0
16843.0	1.0
16878.0	1.0
16896.0	1.0
16908.0	2.0
16921.0	1.0
16926.0	1.0
16933.0	1.0
16935.0	1.0
16994.0	1.0
16995.0	1.0
17013.0	1.0
17026.0	1.0
17063.0	1.0
17073.0	2.0
17094.0	1.0
17098.0	1.0
17120.0	1.0
17127.0	1.0
17154.0	1.0
17165.0	1.0
17169.0	1.0
17215.0	1.0
17218.0	1.0
17228.0	1.0
17237.0	1.0
17264.0	1.0
17285.0	1.0
17320.0	1.0
17353.0	1.0
17380.0	1.0
17408.0	1.0
17443.0	1.0
17469.0	1.0
17475.0	1.0
17589.0	1.0
17634.0	1.0
17671.0	1.0
17688.0	1.0
17693.0	1.0
17702.0	1.0
17722.0	1.0
17755.0	1.0
17780.0	1.0
17792.0	1.0
17844.0	1.0
17854.0	1.0
17892.0	1.0
17915.0	1.0
17930.0	1.0
17932.0	1.0
17951.0	1.0
17961.0	1.0
17972.0	1.0
18021.0	1.0
18056.0	1.0
18116.0	1.0
18122.0	1.0
18136.0	2.0
18179.0	1.0
18254.0	1.0
18258.0	1.0
18259.0	1.0
18303.0	1.0
18309.0	1.0
18312.0	1.0
18335.0	1.0
18373.0	1.0
18422.0	1.0
18436.0	1.0
18445.0	1.0
18451.0	1.0
18483.0	1.0
18535.0	1.0
18570.0	1.0
18572.0	1.0
18586.0	1.0
18592.0	1.0
18598.0	1.0
18655.0	1.0
18675.0	1.0
18695.0	1.0
18696.0	1.0
18716.0	1.0
18717.0	2.0
18731.0	1.0
18736.0	1.0
18745.0	1.0
18746.0	1.0
18756.0	1.0
18758.0	1.0
18776.0	1.0
18824.0	1.0
18829.0	1.0
18836.0	1.0
18870.0	1.0
18877.0	1.0
18887.0	1.0
18888.0	1.0
18893.0	1.0
18912.0	1.0
18929.0	1.0
18970.0	1.0
18982.0	1.0
18988.0	1.0
18991.0	1.0
19049.0	1.0
19072.0	1.0
19073.0	1.0
19093.0	1.0
19100.0	1.0
19103.0	1.0
19126.0	1.0
19180.0	1.0
19196.0	1.0
19230.0	1.0
19232.0	1.0
19234.0	1.0
19236.0	1.0
19249.0	1.0
19273.0	1.0
19281.0	1.0
19286.0	1.0
19293.0	1.0
19312.0	1.0
19335.0	2.0
19387.0	1.0
19398.0	1.0
19404.0	1.0
19407.0	1.0
19415.0	1.0
19436.0	1.0
19450.0	1.0
19469.0	1.0
19476.0	1.0
19493.0	1.0
19514.0	1.0
19538.0	1.0
19560.0	1.0
19565.0	1.0
19572.0	1.0
19581.0	1.0
19615.0	1.0
19634.0	1.0
19645.0	1.0
19648.0	1.0
19654.0	1.0
19655.0	1.0
19656.0	3.0
19657.0	3.0
19658.0	6.0
19659.0	13.0
19662.0	1.0
19675.0	1.0
19694.0	1.0
19699.0	1.0
19714.0	1.0
19768.0	1.0
19781.0	1.0
19807.0	1.0
19809.0	1.0
19810.0	1.0
19885.0	1.0
19894.0	1.0
19935.0	1.0
19938.0	1.0
19970.0	1.0
20004.0	1.0
20014.0	1.0
20039.0	1.0
20084.0	1.0
20099.0	2.0
20110.0	1.0
20137.0	1.0
20146.0	1.0
20163.0	1.0
20207.0	1.0
20209.0	1.0
20252.0	1.0
20287.0	1.0
20314.0	1.0
20317.0	1.0
20386.0	1.0
20433.0	1.0
20464.0	1.0
20493.0	1.0
20531.0	1.0
20565.0	1.0
20576.0	1.0
20661.0	1.0
20675.0	1.0
20690.0	1.0
20694.0	1.0
20721.0	1.0
20769.0	1.0
20806.0	1.0
20856.0	1.0
20860.0	1.0
20865.0	1.0
20881.0	1.0
20890.0	1.0
20904.0	1.0
20910.0	1.0
20948.0	1.0
20957.0	1.0
20969.0	1.0
20979.0	1.0
20987.0	1.0
21010.0	1.0
21022.0	1.0
21045.0	2.0
21068.0	1.0
21075.0	1.0
21095.0	1.0
21102.0	1.0
21112.0	1.0
21118.0	1.0
21129.0	1.0
21145.0	1.0
21162.0	1.0
21192.0	1.0
21204.0	1.0
21231.0	1.0
21246.0	1.0
21252.0	1.0
21262.0	1.0
21266.0	1.0
21271.0	1.0
21277.0	1.0
21312.0	1.0
21342.0	1.0
21344.0	1.0
21347.0	1.0
21368.0	1.0
21381.0	1.0
21418.0	1.0
21435.0	1.0
21475.0	1.0
21477.0	1.0
21511.0	1.0
21532.0	1.0
21540.0	1.0
21562.0	1.0
21572.0	1.0
21578.0	1.0
21650.0	1.0
21656.0	1.0
21658.0	1.0
21684.0	1.0
21693.0	1.0
21713.0	1.0
21737.0	1.0
21754.0	1.0
21764.0	1.0
21770.0	1.0
21782.0	1.0
21791.0	1.0
21800.0	1.0
21814.0	1.0
21835.0	1.0
21850.0	1.0
21858.0	1.0
21866.0	1.0
21934.0	1.0
21941.0	1.0
21994.0	1.0
22007.0	1.0
22044.0	1.0
22052.0	1.0
22069.0	1.0
22071.0	2.0
22075.0	1.0
22084.0	1.0
22111.0	1.0
22117.0	1.0
22119.0	1.0
22139.0	1.0
22163.0	2.0
22197.0	1.0
22199.0	1.0
22214.0	1.0
22220.0	1.0
22221.0	1.0
22229.0	1.0
22231.0	1.0
22234.0	1.0
22235.0	1.0
22238.0	1.0
22260.0	1.0
22268.0	1.0
22279.0	1.0
22304.0	1.0
22310.0	1.0
22323.0	1.0
22331.0	1.0
22348.0	1.0
22353.0	1.0
22361.0	2.0
22368.0	2.0
22380.0	1.0
22430.0	1.0
22443.0	1.0
22453.0	1.0
22457.0	1.0
22462.0	1.0
22463.0	1.0
22470.0	1.0
22471.0	1.0
22473.0	1.0
22481.0	1.0
22482.0	1.0
22484.0	1.0
22491.0	3.0
22493.0	1.0
22494.0	1.0
22497.0	1.0
22500.0	1.0
22504.0	1.0
22505.0	1.0
22525.0	2.0
22559.0	1.0
22597.0	1.0
22631.0	1.0
22650.0	1.0
22674.0	1.0
22675.0	1.0
22677.0	1.0
22679.0	1.0
22716.0	1.0
22721.0	1.0
22750.0	1.0
22781.0	1.0
22789.0	1.0
22858.0	1.0
22888.0	2.0
22907.0	1.0
22911.0	1.0
22931.0	1.0
22974.0	1.0
22995.0	1.0
23069.0	1.0
23070.0	1.0
23116.0	1.0
23117.0	1.0
23143.0	1.0
23145.0	1.0
23160.0	1.0
23161.0	1.0
23171.0	1.0
23225.0	1.0
23230.0	1.0
23239.0	1.0
23250.0	1.0
23265.0	2.0
23270.0	1.0
23274.0	1.0
23284.0	1.0
23286.0	1.0
23289.0	3.0
23290.0	14.0
23398.0	1.0
23417.0	1.0
23422.0	1.0
23437.0	1.0
23478.0	1.0
23480.0	1.0
23568.0	1.0
23575.0	1.0
23639.0	1.0
23668.0	1.0
23679.0	1.0
23725.0	1.0
23840.0	1.0
23976.0	1.0
23989.0	1.0
24023.0	1.0
24047.0	1.0
24119.0	1.0
24187.0	1.0
24281.0	1.0
24336.0	1.0
24350.0	1.0
24355.0	1.0
24473.0	1.0
24516.0	1.0
24520.0	1.0
24605.0	1.0
24653.0	1.0
24679.0	1.0
24725.0	1.0
24838.0	1.0
24857.0	1.0
24866.0	1.0
24882.0	1.0
24891.0	1.0
24945.0	1.0
24971.0	1.0
24975.0	1.0
25015.0	1.0
25140.0	1.0
25239.0	1.0
25263.0	1.0
25271.0	1.0
25282.0	1.0
25291.0	1.0
25315.0	1.0
25358.0	1.0
25461.0	1.0
25559.0	1.0
25578.0	1.0
25625.0	1.0
25693.0	1.0
25751.0	1.0
25770.0	1.0
25788.0	1.0
25942.0	1.0
25969.0	1.0
26028.0	1.0
26135.0	1.0
26172.0	1.0
26187.0	1.0
26198.0	1.0
26231.0	1.0
26269.0	1.0
26293.0	1.0
26311.0	1.0
26317.0	1.0
26324.0	1.0
26327.0	1.0
26328.0	1.0
26329.0	1.0
26330.0	7.0
26331.0	11.0
26371.0	1.0
26373.0	1.0
26402.0	1.0
26405.0	1.0
26417.0	1.0
26434.0	1.0
26442.0	1.0
26493.0	1.0
26496.0	1.0
26519.0	1.0
26558.0	1.0
26592.0	1.0
26723.0	1.0
26733.0	1.0
26736.0	1.0
26738.0	1.0
26750.0	1.0
26786.0	1.0
26791.0	1.0
26845.0	1.0
26859.0	1.0
26865.0	1.0
26907.0	1.0
26958.0	1.0
26979.0	1.0
27002.0	1.0
27043.0	1.0
27056.0	1.0
27057.0	1.0
27065.0	1.0
27165.0	1.0
27174.0	1.0
27213.0	1.0
27243.0	1.0
27273.0	1.0
27277.0	1.0
27359.0	1.0
27371.0	1.0
27377.0	1.0
27532.0	1.0
27551.0	1.0
27584.0	1.0
27585.0	1.0
27604.0	1.0
27608.0	1.0
27663.0	1.0
27713.0	1.0
27752.0	1.0
27756.0	1.0
27780.0	1.0
27807.0	1.0
27899.0	1.0
27925.0	1.0
27967.0	1.0
28034.0	1.0
28056.0	1.0
28073.0	1.0
28105.0	1.0
28150.0	1.0
