#Coverage	Number of genomic locations
74132.0	1.0
74135.0	1.0
74145.0	1.0
74158.0	1.0
74162.0	1.0
74210.0	1.0
74236.0	1.0
74239.0	1.0
74282.0	1.0
74288.0	1.0
74293.0	1.0
74301.0	1.0
74316.0	1.0
74369.0	1.0
74390.0	1.0
74407.0	1.0
74417.0	1.0
74435.0	1.0
74451.0	1.0
74457.0	1.0
74463.0	1.0
74505.0	1.0
74525.0	1.0
74553.0	1.0
74560.0	1.0
74563.0	1.0
74564.0	1.0
74617.0	1.0
74638.0	2.0
74646.0	1.0
74694.0	1.0
74734.0	1.0
74747.0	1.0
74751.0	1.0
74792.0	1.0
74805.0	1.0
74820.0	1.0
74825.0	1.0
74838.0	1.0
74858.0	1.0
74862.0	1.0
74864.0	1.0
74899.0	1.0
74902.0	1.0
74904.0	1.0
74951.0	2.0
74960.0	1.0
74989.0	1.0
75020.0	1.0
75048.0	1.0
75071.0	1.0
75111.0	1.0
75145.0	1.0
75146.0	1.0
75164.0	1.0
75171.0	1.0
75228.0	1.0
75260.0	1.0
75282.0	1.0
75297.0	1.0
75298.0	1.0
75351.0	2.0
75370.0	1.0
75460.0	1.0
75466.0	2.0
75468.0	1.0
75520.0	1.0
75528.0	1.0
75536.0	1.0
75553.0	1.0
75564.0	1.0
75644.0	1.0
75669.0	1.0
75710.0	1.0
75714.0	1.0
75734.0	1.0
75744.0	1.0
75754.0	1.0
75765.0	1.0
75802.0	1.0
75810.0	1.0
75821.0	1.0
75847.0	1.0
75896.0	1.0
75913.0	1.0
75932.0	1.0
75964.0	1.0
75973.0	1.0
75993.0	1.0
76022.0	1.0
76032.0	1.0
76038.0	1.0
76039.0	1.0
76059.0	1.0
76084.0	1.0
76103.0	1.0
76147.0	1.0
76150.0	1.0
76153.0	1.0
76162.0	1.0
76163.0	1.0
76172.0	1.0
76177.0	1.0
76204.0	1.0
76207.0	1.0
76208.0	2.0
76210.0	1.0
76232.0	1.0
76248.0	1.0
76250.0	1.0
76253.0	1.0
76255.0	1.0
76256.0	1.0
76259.0	1.0
76279.0	1.0
76280.0	1.0
76288.0	1.0
76300.0	1.0
76334.0	2.0
76344.0	1.0
76355.0	1.0
76373.0	1.0
76381.0	1.0
76392.0	1.0
76459.0	1.0
76496.0	1.0
76533.0	1.0
76555.0	1.0
76582.0	1.0
76586.0	1.0
76610.0	1.0
76631.0	1.0
76633.0	1.0
76653.0	1.0
76660.0	1.0
76664.0	1.0
76687.0	1.0
76690.0	1.0
76701.0	1.0
76716.0	1.0
76725.0	1.0
76731.0	1.0
76762.0	1.0
76790.0	1.0
76795.0	1.0
76800.0	1.0
76815.0	1.0
76818.0	1.0
76819.0	1.0
76826.0	1.0
76836.0	1.0
76841.0	1.0
76856.0	1.0
76873.0	1.0
76881.0	1.0
76884.0	1.0
76885.0	1.0
76920.0	1.0
76928.0	1.0
76954.0	1.0
76962.0	1.0
76967.0	1.0
77001.0	1.0
77019.0	1.0
77031.0	1.0
77060.0	1.0
77068.0	1.0
77070.0	1.0
77073.0	1.0
77089.0	1.0
77102.0	1.0
77105.0	1.0
77118.0	1.0
77127.0	1.0
77132.0	1.0
77183.0	1.0
77184.0	1.0
77187.0	2.0
77191.0	1.0
77203.0	1.0
77213.0	1.0
77214.0	1.0
77222.0	1.0
77229.0	1.0
77264.0	1.0
77272.0	1.0
77274.0	1.0
77336.0	1.0
77337.0	1.0
77342.0	1.0
77344.0	1.0
77398.0	1.0
77418.0	1.0
77494.0	1.0
77511.0	1.0
77530.0	1.0
77600.0	1.0
77648.0	1.0
77687.0	1.0
77738.0	1.0
77748.0	1.0
77749.0	1.0
77804.0	1.0
77807.0	1.0
77843.0	1.0
77844.0	1.0
77867.0	1.0
77878.0	1.0
77889.0	1.0
77895.0	1.0
77941.0	1.0
77960.0	1.0
78026.0	1.0
78048.0	1.0
78072.0	1.0
78104.0	1.0
78114.0	1.0
78173.0	1.0
78176.0	1.0
78206.0	1.0
78232.0	1.0
78295.0	1.0
78312.0	1.0
78355.0	1.0
78356.0	1.0
78387.0	1.0
78389.0	1.0
78421.0	1.0
78423.0	1.0
78430.0	1.0
78438.0	1.0
78475.0	1.0
78491.0	1.0
78506.0	1.0
78514.0	1.0
78535.0	1.0
78536.0	1.0
78540.0	1.0
78544.0	1.0
78596.0	1.0
78605.0	1.0
78612.0	1.0
78625.0	1.0
78638.0	1.0
78643.0	1.0
78677.0	1.0
78686.0	1.0
78703.0	1.0
78706.0	1.0
78708.0	1.0
78758.0	1.0
78764.0	1.0
78832.0	1.0
78844.0	1.0
78851.0	1.0
78858.0	1.0
78894.0	1.0
78907.0	1.0
79010.0	1.0
79026.0	1.0
79054.0	1.0
79084.0	1.0
79146.0	1.0
79215.0	1.0
79217.0	1.0
79224.0	1.0
79227.0	1.0
79258.0	1.0
79263.0	1.0
79304.0	1.0
79338.0	1.0
79346.0	2.0
79383.0	1.0
79385.0	1.0
79417.0	1.0
79466.0	1.0
79472.0	1.0
79506.0	1.0
79512.0	1.0
79518.0	1.0
79533.0	1.0
79539.0	1.0
79585.0	1.0
79586.0	1.0
79591.0	1.0
79592.0	1.0
79635.0	1.0
79759.0	1.0
79760.0	1.0
79777.0	1.0
79797.0	1.0
79865.0	1.0
79891.0	1.0
79934.0	1.0
80036.0	1.0
80047.0	1.0
80081.0	1.0
80109.0	1.0
80176.0	1.0
80181.0	1.0
80211.0	1.0
80231.0	1.0
80244.0	1.0
80279.0	1.0
80280.0	1.0
80282.0	1.0
80305.0	1.0
80315.0	2.0
80326.0	1.0
80329.0	1.0
80362.0	1.0
80363.0	1.0
80435.0	1.0
80476.0	1.0
80478.0	1.0
80494.0	1.0
80519.0	1.0
80522.0	1.0
80538.0	1.0
80559.0	1.0
80576.0	1.0
80581.0	1.0
80585.0	1.0
80587.0	1.0
80598.0	1.0
80635.0	2.0
80706.0	1.0
80717.0	1.0
80720.0	1.0
80722.0	1.0
80760.0	1.0
80829.0	1.0
80835.0	1.0
80845.0	1.0
80848.0	1.0
80850.0	1.0
80864.0	1.0
80873.0	1.0
80889.0	1.0
80891.0	1.0
80902.0	1.0
80914.0	1.0
80922.0	1.0
80924.0	1.0
80953.0	1.0
80962.0	1.0
80979.0	1.0
80993.0	1.0
80994.0	1.0
81008.0	1.0
81011.0	1.0
81012.0	1.0
81039.0	1.0
81060.0	1.0
81076.0	1.0
81093.0	1.0
81106.0	1.0
81114.0	1.0
81130.0	1.0
81140.0	1.0
81143.0	1.0
81171.0	1.0
81211.0	1.0
81234.0	1.0
81240.0	1.0
81269.0	1.0
81290.0	1.0
81306.0	1.0
81333.0	1.0
81336.0	1.0
81358.0	1.0
81426.0	1.0
81442.0	1.0
81473.0	1.0
81486.0	1.0
81508.0	1.0
81511.0	1.0
81512.0	1.0
81544.0	1.0
81552.0	1.0
81560.0	1.0
81577.0	1.0
81587.0	1.0
81619.0	1.0
81620.0	1.0
81625.0	1.0
81677.0	1.0
81694.0	1.0
81712.0	1.0
81743.0	1.0
81747.0	1.0
81763.0	1.0
81768.0	1.0
81796.0	1.0
81830.0	1.0
81842.0	1.0
81844.0	1.0
81853.0	1.0
81920.0	1.0
81924.0	1.0
81930.0	1.0
81983.0	1.0
82008.0	1.0
82015.0	1.0
82079.0	1.0
82090.0	1.0
82092.0	1.0
82096.0	1.0
82099.0	1.0
82121.0	1.0
82137.0	1.0
82138.0	1.0
82157.0	1.0
82169.0	1.0
82195.0	1.0
82204.0	1.0
82266.0	1.0
82285.0	1.0
82290.0	1.0
82307.0	1.0
82350.0	1.0
82363.0	1.0
82374.0	1.0
82382.0	1.0
82387.0	1.0
82419.0	1.0
82422.0	1.0
82427.0	1.0
82441.0	1.0
82459.0	1.0
82476.0	1.0
82481.0	1.0
82503.0	1.0
82553.0	1.0
82600.0	1.0
82657.0	1.0
82661.0	1.0
82665.0	1.0
82685.0	1.0
82693.0	1.0
82738.0	1.0
82743.0	1.0
82745.0	1.0
82747.0	1.0
82765.0	2.0
82783.0	1.0
82785.0	1.0
82805.0	1.0
82808.0	1.0
82828.0	1.0
82839.0	1.0
82847.0	1.0
82929.0	1.0
82949.0	1.0
82966.0	2.0
83025.0	1.0
83028.0	1.0
83041.0	2.0
83059.0	1.0
83066.0	1.0
83099.0	2.0
83109.0	1.0
83112.0	2.0
83113.0	1.0
83118.0	1.0
83135.0	1.0
83175.0	1.0
83188.0	1.0
83192.0	1.0
83193.0	1.0
83206.0	1.0
83231.0	1.0
83264.0	1.0
83278.0	1.0
83315.0	1.0
83335.0	1.0
83411.0	1.0
83416.0	1.0
83419.0	1.0
83427.0	1.0
83460.0	1.0
83467.0	1.0
83473.0	1.0
83480.0	1.0
83534.0	1.0
83540.0	1.0
83554.0	1.0
83563.0	1.0
83571.0	1.0
83581.0	1.0
83583.0	1.0
83584.0	1.0
83609.0	1.0
83622.0	1.0
83637.0	1.0
83640.0	1.0
83680.0	1.0
83695.0	1.0
83743.0	1.0
83744.0	1.0
83769.0	1.0
83786.0	1.0
83799.0	1.0
83801.0	1.0
83848.0	1.0
83882.0	1.0
83894.0	2.0
83906.0	1.0
83933.0	1.0
83964.0	1.0
83981.0	1.0
83984.0	1.0
83998.0	1.0
84017.0	1.0
84045.0	1.0
84047.0	1.0
84055.0	1.0
84069.0	1.0
84090.0	1.0
84126.0	1.0
84132.0	1.0
84134.0	1.0
84146.0	1.0
84147.0	1.0
84179.0	1.0
84188.0	1.0
84189.0	1.0
84211.0	1.0
84219.0	1.0
84230.0	1.0
84244.0	1.0
84305.0	1.0
84354.0	1.0
84385.0	1.0
84440.0	1.0
84460.0	1.0
84477.0	1.0
84480.0	1.0
84513.0	1.0
84526.0	1.0
84529.0	1.0
84544.0	1.0
84549.0	1.0
84606.0	1.0
84608.0	1.0
84638.0	1.0
84662.0	1.0
84694.0	1.0
84757.0	1.0
84797.0	1.0
84814.0	1.0
84815.0	1.0
84816.0	1.0
84819.0	1.0
84821.0	1.0
84826.0	1.0
84845.0	1.0
84852.0	1.0
84856.0	1.0
84880.0	1.0
84885.0	1.0
84887.0	1.0
84913.0	1.0
84939.0	1.0
84950.0	1.0
84970.0	1.0
84975.0	1.0
85010.0	2.0
85020.0	1.0
85026.0	1.0
85060.0	1.0
85094.0	1.0
85101.0	1.0
85106.0	1.0
85122.0	1.0
85136.0	1.0
85142.0	1.0
85178.0	1.0
85179.0	2.0
85221.0	1.0
85242.0	1.0
85252.0	1.0
85258.0	1.0
85296.0	1.0
85352.0	1.0
85402.0	1.0
85405.0	1.0
85419.0	1.0
85470.0	2.0
85477.0	1.0
85481.0	1.0
85503.0	1.0
85512.0	1.0
85543.0	1.0
85555.0	1.0
85564.0	1.0
85566.0	1.0
85586.0	1.0
85609.0	1.0
85792.0	1.0
85808.0	1.0
85817.0	1.0
85818.0	1.0
85820.0	1.0
85838.0	1.0
85849.0	1.0
85931.0	1.0
85950.0	1.0
85977.0	1.0
85979.0	1.0
85980.0	1.0
85997.0	1.0
85999.0	1.0
86005.0	1.0
86106.0	1.0
86119.0	1.0
86143.0	1.0
86172.0	1.0
86194.0	1.0
86239.0	1.0
86244.0	1.0
86285.0	1.0
86293.0	1.0
86297.0	1.0
86359.0	1.0
86382.0	1.0
86394.0	1.0
86438.0	1.0
86503.0	1.0
86535.0	1.0
86539.0	1.0
86545.0	1.0
86555.0	1.0
86621.0	1.0
86786.0	1.0
86796.0	1.0
86802.0	1.0
86822.0	1.0
86833.0	1.0
86873.0	1.0
86898.0	1.0
86908.0	1.0
86913.0	2.0
86978.0	1.0
87033.0	1.0
87085.0	1.0
87092.0	1.0
87136.0	1.0
87153.0	1.0
87157.0	1.0
87254.0	1.0
87308.0	1.0
87317.0	1.0
87329.0	1.0
87331.0	2.0
87407.0	1.0
87420.0	1.0
87422.0	1.0
87426.0	1.0
87434.0	1.0
87440.0	1.0
87464.0	1.0
87477.0	1.0
87488.0	1.0
87535.0	1.0
87551.0	1.0
87573.0	1.0
87595.0	1.0
87666.0	1.0
87682.0	1.0
87686.0	1.0
87695.0	1.0
87744.0	1.0
87811.0	1.0
87861.0	1.0
87862.0	1.0
87884.0	1.0
87900.0	1.0
87914.0	1.0
87938.0	1.0
87982.0	1.0
87991.0	1.0
88013.0	1.0
88025.0	1.0
88040.0	1.0
88067.0	1.0
88068.0	1.0
88080.0	1.0
88134.0	1.0
88211.0	1.0
88217.0	1.0
88237.0	1.0
88238.0	1.0
88245.0	1.0
88251.0	1.0
88262.0	1.0
88279.0	1.0
88306.0	1.0
88349.0	1.0
88353.0	1.0
88397.0	1.0
88436.0	1.0
88478.0	1.0
88495.0	1.0
88499.0	1.0
88582.0	1.0
88591.0	1.0
88688.0	1.0
88691.0	1.0
88703.0	2.0
88729.0	1.0
88750.0	1.0
88754.0	1.0
88758.0	1.0
88894.0	1.0
88992.0	1.0
88995.0	1.0
89003.0	1.0
89043.0	1.0
89054.0	1.0
89073.0	1.0
89118.0	1.0
89121.0	1.0
89171.0	1.0
89182.0	1.0
89209.0	1.0
89224.0	1.0
89246.0	1.0
89249.0	1.0
89275.0	1.0
89277.0	1.0
89286.0	1.0
89311.0	1.0
89357.0	1.0
89363.0	1.0
89422.0	1.0
89434.0	1.0
89461.0	1.0
89505.0	1.0
89527.0	1.0
89529.0	1.0
89533.0	1.0
89563.0	1.0
89614.0	1.0
89702.0	1.0
89706.0	1.0
89716.0	1.0
89718.0	1.0
89746.0	1.0
89792.0	1.0
89815.0	1.0
89821.0	1.0
89865.0	1.0
89892.0	1.0
89905.0	1.0
89965.0	1.0
89974.0	1.0
89976.0	1.0
90003.0	1.0
90006.0	1.0
90016.0	1.0
90043.0	1.0
90058.0	1.0
90180.0	1.0
90182.0	1.0
90183.0	1.0
90258.0	1.0
90381.0	1.0
90388.0	1.0
90397.0	1.0
90419.0	1.0
90488.0	1.0
90520.0	1.0
90537.0	1.0
90541.0	1.0
90567.0	1.0
90660.0	1.0
90661.0	1.0
90696.0	1.0
90705.0	1.0
90719.0	1.0
90727.0	1.0
90745.0	1.0
90749.0	1.0
90776.0	1.0
90794.0	1.0
90804.0	1.0
90809.0	1.0
90825.0	1.0
90837.0	1.0
90838.0	1.0
90868.0	1.0
90910.0	1.0
90917.0	1.0
90976.0	1.0
90986.0	1.0
91028.0	1.0
91081.0	1.0
91119.0	1.0
91192.0	1.0
91239.0	1.0
91320.0	1.0
91360.0	1.0
91362.0	1.0
91368.0	1.0
91371.0	1.0
91373.0	1.0
91386.0	1.0
91424.0	1.0
91431.0	1.0
91436.0	1.0
91447.0	1.0
91469.0	1.0
91507.0	1.0
91514.0	1.0
91595.0	1.0
91598.0	1.0
91609.0	1.0
91617.0	1.0
91621.0	1.0
91652.0	1.0
91675.0	1.0
91755.0	1.0
91759.0	1.0
91765.0	1.0
91811.0	1.0
91813.0	1.0
91816.0	1.0
91834.0	1.0
91899.0	1.0
91902.0	1.0
91935.0	1.0
91952.0	1.0
91986.0	1.0
92002.0	1.0
92014.0	1.0
92042.0	1.0
92075.0	1.0
92083.0	1.0
92112.0	1.0
92114.0	1.0
92120.0	1.0
92135.0	1.0
92138.0	1.0
92150.0	1.0
92159.0	1.0
92174.0	2.0
92193.0	1.0
92201.0	1.0
92207.0	1.0
92254.0	1.0
92310.0	2.0
92317.0	1.0
92351.0	1.0
92370.0	1.0
92425.0	1.0
92456.0	1.0
92458.0	1.0
92459.0	1.0
92465.0	1.0
92500.0	1.0
92542.0	1.0
92551.0	1.0
92561.0	1.0
92577.0	1.0
92609.0	1.0
92626.0	1.0
92650.0	1.0
92686.0	1.0
92730.0	1.0
92731.0	1.0
92798.0	1.0
92974.0	1.0
93005.0	1.0
93071.0	1.0
93083.0	2.0
93084.0	1.0
93100.0	1.0
93147.0	1.0
93154.0	1.0
93166.0	1.0
93180.0	1.0
93187.0	1.0
93220.0	1.0
93255.0	1.0
93334.0	1.0
93342.0	1.0
93377.0	1.0
93415.0	1.0
93422.0	1.0
93485.0	1.0
93557.0	1.0
93584.0	1.0
93595.0	1.0
93678.0	1.0
93684.0	1.0
93690.0	1.0
93695.0	1.0
93712.0	1.0
93768.0	1.0
93794.0	1.0
93818.0	1.0
93859.0	1.0
93917.0	1.0
93918.0	1.0
93921.0	1.0
93981.0	1.0
93998.0	2.0
94063.0	1.0
94161.0	1.0
94204.0	1.0
94318.0	1.0
94343.0	1.0
94357.0	1.0
94435.0	1.0
94467.0	1.0
94511.0	1.0
94572.0	1.0
94749.0	1.0
94760.0	1.0
94806.0	1.0
94823.0	1.0
94826.0	1.0
94838.0	1.0
94892.0	1.0
94910.0	1.0
94917.0	3.0
94964.0	1.0
95022.0	1.0
95147.0	1.0
95149.0	1.0
95185.0	1.0
95210.0	1.0
95217.0	1.0
95237.0	1.0
95257.0	1.0
95262.0	1.0
95339.0	1.0
95343.0	1.0
95360.0	1.0
95412.0	1.0
95418.0	1.0
95438.0	1.0
95444.0	1.0
95464.0	1.0
95581.0	1.0
95588.0	1.0
95685.0	1.0
95698.0	1.0
95756.0	1.0
95775.0	1.0
95783.0	1.0
95794.0	1.0
95803.0	1.0
95832.0	1.0
95842.0	1.0
95875.0	1.0
95877.0	1.0
95879.0	1.0
95885.0	1.0
95923.0	1.0
96015.0	1.0
96034.0	1.0
96047.0	1.0
96062.0	1.0
96065.0	1.0
96083.0	1.0
96122.0	1.0
96200.0	1.0
96289.0	1.0
96343.0	1.0
96456.0	1.0
96475.0	1.0
96496.0	2.0
96503.0	1.0
96529.0	1.0
96569.0	1.0
96595.0	1.0
96622.0	1.0
96673.0	1.0
96725.0	1.0
96765.0	1.0
96856.0	1.0
96861.0	1.0
96878.0	1.0
97009.0	1.0
97018.0	1.0
97028.0	1.0
97120.0	1.0
97227.0	1.0
97253.0	1.0
97293.0	1.0
97327.0	1.0
97397.0	1.0
97454.0	1.0
97501.0	1.0
97517.0	1.0
97526.0	1.0
97529.0	1.0
97533.0	1.0
97581.0	1.0
97588.0	1.0
97623.0	1.0
97635.0	1.0
97648.0	1.0
97670.0	1.0
97672.0	1.0
97678.0	1.0
97810.0	1.0
97851.0	1.0
97904.0	1.0
97927.0	1.0
97968.0	1.0
97993.0	1.0
98050.0	1.0
98086.0	1.0
98133.0	1.0
98233.0	1.0
98268.0	1.0
98326.0	1.0
98351.0	1.0
98384.0	1.0
98393.0	1.0
98402.0	1.0
98403.0	1.0
98501.0	1.0
98514.0	1.0
98541.0	1.0
98572.0	1.0
98575.0	1.0
98756.0	1.0
98766.0	1.0
98809.0	1.0
98871.0	1.0
98873.0	1.0
98954.0	1.0
98990.0	1.0
99005.0	1.0
99044.0	1.0
99047.0	1.0
99057.0	1.0
99168.0	1.0
99208.0	1.0
99220.0	1.0
99226.0	1.0
99250.0	1.0
99255.0	2.0
99263.0	1.0
99282.0	1.0
99283.0	1.0
99295.0	1.0
99306.0	1.0
99318.0	1.0
99370.0	1.0
99433.0	2.0
99477.0	1.0
99486.0	1.0
99550.0	1.0
99574.0	1.0
99625.0	1.0
99635.0	1.0
99653.0	1.0
99661.0	1.0
99672.0	1.0
99691.0	1.0
99746.0	1.0
99786.0	1.0
99813.0	1.0
99855.0	1.0
99868.0	1.0
99906.0	1.0
99924.0	1.0
99931.0	1.0
99960.0	1.0
100028.0	1.0
100040.0	1.0
100083.0	1.0
100132.0	1.0
100160.0	1.0
100174.0	1.0
100203.0	1.0
100205.0	1.0
100294.0	1.0
100331.0	1.0
100353.0	1.0
100364.0	1.0
100458.0	1.0
100464.0	1.0
100541.0	1.0
100545.0	1.0
100564.0	1.0
100567.0	1.0
100588.0	1.0
100590.0	1.0
100644.0	1.0
100699.0	1.0
100708.0	1.0
100724.0	1.0
100730.0	1.0
100737.0	1.0
100739.0	1.0
100782.0	1.0
100825.0	1.0
100861.0	1.0
100985.0	1.0
101053.0	1.0
101084.0	1.0
101102.0	1.0
101108.0	1.0
101113.0	1.0
101194.0	1.0
101200.0	1.0
101221.0	1.0
101224.0	1.0
101264.0	1.0
101323.0	2.0
101338.0	1.0
101447.0	1.0
101465.0	1.0
101488.0	1.0
101526.0	1.0
101560.0	1.0
101740.0	1.0
101797.0	1.0
101843.0	1.0
101853.0	1.0
101925.0	1.0
101977.0	1.0
102019.0	1.0
102059.0	1.0
102159.0	1.0
102549.0	1.0
102803.0	1.0
102846.0	1.0
102877.0	1.0
102896.0	1.0
102950.0	1.0
102976.0	1.0
103068.0	1.0
103092.0	1.0
103138.0	1.0
103142.0	1.0
103225.0	1.0
103294.0	1.0
103370.0	1.0
103439.0	1.0
103546.0	1.0
103740.0	1.0
103756.0	1.0
103854.0	1.0
103885.0	1.0
104010.0	1.0
104062.0	1.0
104065.0	1.0
104086.0	1.0
104146.0	1.0
104172.0	1.0
104177.0	1.0
104183.0	1.0
104229.0	1.0
104355.0	1.0
104582.0	1.0
104674.0	1.0
104836.0	1.0
104892.0	1.0
104895.0	1.0
105005.0	1.0
105047.0	1.0
105182.0	1.0
105261.0	1.0
105270.0	1.0
105318.0	1.0
105459.0	1.0
105562.0	1.0
105728.0	1.0
105829.0	1.0
106095.0	1.0
106133.0	1.0
106264.0	1.0
106322.0	1.0
106331.0	1.0
106491.0	1.0
106538.0	1.0
106541.0	1.0
106622.0	1.0
106625.0	1.0
106703.0	1.0
106737.0	1.0
106765.0	1.0
106817.0	1.0
106888.0	1.0
106906.0	1.0
106918.0	1.0
106931.0	1.0
106948.0	1.0
107010.0	1.0
107106.0	1.0
107164.0	1.0
107172.0	1.0
107201.0	1.0
107204.0	1.0
107277.0	1.0
107521.0	1.0
107563.0	1.0
107603.0	1.0
107636.0	1.0
107724.0	1.0
107841.0	1.0
107846.0	1.0
107847.0	1.0
107940.0	1.0
107974.0	1.0
108189.0	1.0
108330.0	1.0
108484.0	1.0
108630.0	1.0
108686.0	1.0
108903.0	1.0
108976.0	1.0
109020.0	1.0
109044.0	1.0
109048.0	1.0
109240.0	1.0
109270.0	1.0
109288.0	1.0
109316.0	1.0
109479.0	1.0
109515.0	1.0
109698.0	1.0
109834.0	1.0
109845.0	1.0
109929.0	1.0
109938.0	1.0
109939.0	1.0
110045.0	1.0
110098.0	1.0
110298.0	1.0
110321.0	1.0
110383.0	1.0
110390.0	1.0
110482.0	1.0
110563.0	1.0
110564.0	1.0
110620.0	1.0
110624.0	2.0
110752.0	1.0
110773.0	1.0
110797.0	1.0
110883.0	1.0
111036.0	1.0
111064.0	1.0
111188.0	1.0
111284.0	1.0
111408.0	1.0
111431.0	1.0
111435.0	1.0
111463.0	1.0
111520.0	1.0
111570.0	1.0
111615.0	1.0
111892.0	1.0
111912.0	1.0
111917.0	1.0
111945.0	1.0
112010.0	1.0
112035.0	1.0
112052.0	1.0
112159.0	1.0
112322.0	1.0
112397.0	1.0
112493.0	1.0
112656.0	1.0
112677.0	1.0
112690.0	1.0
112714.0	1.0
112736.0	1.0
112788.0	1.0
112789.0	1.0
112865.0	1.0
112920.0	1.0
112930.0	1.0
112961.0	1.0
112989.0	1.0
113032.0	1.0
113060.0	1.0
113092.0	1.0
113116.0	1.0
113182.0	1.0
113236.0	1.0
113267.0	1.0
113288.0	1.0
113306.0	1.0
113312.0	1.0
113319.0	1.0
113342.0	1.0
113354.0	1.0
113543.0	1.0
113560.0	1.0
113695.0	1.0
113696.0	1.0
113708.0	1.0
113745.0	1.0
113822.0	1.0
113932.0	2.0
113936.0	1.0
114058.0	1.0
114117.0	1.0
114120.0	1.0
114122.0	1.0
114150.0	1.0
114192.0	1.0
114246.0	1.0
114264.0	1.0
114273.0	1.0
114283.0	1.0
114343.0	1.0
114407.0	1.0
114417.0	1.0
114456.0	1.0
114578.0	1.0
114616.0	1.0
114625.0	1.0
114648.0	2.0
114712.0	1.0
114804.0	1.0
114806.0	1.0
114961.0	1.0
114972.0	1.0
115006.0	1.0
115070.0	1.0
115306.0	1.0
115369.0	1.0
115438.0	1.0
115453.0	1.0
115611.0	1.0
115637.0	1.0
115641.0	1.0
115650.0	1.0
115753.0	1.0
115772.0	2.0
115828.0	1.0
116021.0	1.0
116026.0	1.0
116170.0	1.0
116400.0	1.0
116414.0	1.0
116457.0	1.0
116530.0	1.0
116617.0	1.0
116664.0	1.0
116704.0	1.0
116728.0	1.0
116740.0	1.0
117017.0	1.0
117047.0	1.0
117164.0	1.0
117293.0	1.0
117302.0	1.0
117328.0	1.0
117419.0	1.0
117479.0	1.0
117547.0	1.0
117582.0	1.0
117674.0	1.0
117736.0	1.0
117801.0	1.0
117830.0	1.0
118018.0	1.0
118058.0	1.0
118113.0	1.0
118698.0	1.0
118719.0	1.0
119079.0	1.0
119312.0	1.0
119489.0	1.0
119781.0	1.0
119974.0	1.0
120122.0	1.0
120329.0	1.0
120385.0	1.0
120532.0	1.0
120706.0	1.0
120897.0	1.0
120943.0	1.0
121221.0	1.0
121261.0	1.0
121271.0	1.0
121415.0	1.0
121468.0	1.0
121487.0	1.0
121594.0	1.0
121671.0	1.0
121674.0	1.0
121762.0	1.0
121783.0	1.0
121819.0	1.0
121837.0	1.0
121879.0	1.0
121994.0	1.0
122027.0	1.0
122156.0	1.0
122168.0	1.0
122271.0	1.0
122284.0	1.0
122760.0	1.0
122788.0	1.0
123142.0	1.0
123397.0	1.0
123474.0	1.0
123478.0	1.0
123498.0	1.0
123724.0	1.0
123760.0	1.0
124169.0	1.0
124201.0	1.0
124377.0	1.0
124433.0	1.0
124600.0	1.0
124633.0	1.0
124781.0	1.0
124932.0	1.0
125114.0	1.0
125159.0	1.0
125319.0	1.0
126263.0	1.0
127379.0	1.0
127407.0	1.0
127620.0	1.0
127754.0	1.0
127852.0	1.0
127898.0	1.0
127913.0	1.0
128057.0	1.0
128129.0	1.0
128153.0	1.0
128348.0	1.0
128737.0	1.0
128805.0	1.0
128868.0	1.0
128919.0	1.0
129264.0	1.0
129376.0	1.0
129394.0	1.0
129747.0	1.0
130060.0	1.0
130514.0	1.0
131280.0	1.0
131359.0	1.0
131384.0	1.0
131416.0	1.0
131459.0	1.0
131538.0	1.0
131550.0	1.0
131687.0	1.0
131731.0	1.0
131789.0	1.0
132078.0	1.0
132168.0	1.0
132527.0	1.0
132555.0	1.0
132986.0	1.0
133012.0	1.0
133180.0	1.0
133506.0	1.0
133695.0	1.0
133878.0	1.0
134359.0	1.0
134589.0	1.0
134915.0	1.0
135327.0	1.0
135546.0	1.0
135555.0	1.0
135591.0	1.0
135656.0	1.0
135787.0	1.0
135934.0	1.0
136197.0	1.0
136492.0	1.0
137287.0	1.0
137309.0	1.0
137360.0	1.0
137609.0	1.0
137942.0	1.0
138074.0	1.0
138092.0	1.0
138215.0	1.0
138317.0	1.0
138325.0	1.0
138417.0	1.0
138442.0	1.0
138650.0	1.0
138913.0	1.0
139018.0	1.0
139110.0	1.0
139138.0	1.0
139255.0	1.0
139415.0	1.0
139420.0	1.0
139458.0	1.0
139948.0	1.0
140159.0	1.0
140252.0	1.0
140293.0	1.0
140421.0	1.0
140516.0	1.0
140760.0	1.0
141322.0	1.0
141451.0	1.0
142215.0	1.0
142404.0	1.0
142415.0	1.0
142534.0	1.0
142678.0	1.0
142758.0	1.0
142789.0	1.0
142818.0	1.0
142859.0	1.0
142879.0	1.0
142951.0	1.0
142980.0	1.0
143015.0	1.0
143091.0	1.0
143296.0	1.0
143301.0	1.0
143416.0	1.0
144039.0	1.0
145470.0	1.0
145799.0	1.0
145803.0	1.0
146213.0	1.0
146295.0	1.0
146525.0	1.0
146560.0	1.0
146614.0	1.0
147791.0	1.0
148201.0	1.0
148324.0	1.0
149508.0	1.0
149580.0	1.0
149824.0	1.0
150982.0	1.0
