#Coverage	Number of genomic locations
73173.0	1.0
73178.0	1.0
73179.0	1.0
73199.0	1.0
73207.0	1.0
73240.0	1.0
73241.0	1.0
73249.0	1.0
73254.0	1.0
73260.0	1.0
73270.0	1.0
73282.0	1.0
73283.0	1.0
73354.0	1.0
73358.0	1.0
73368.0	1.0
73371.0	1.0
73376.0	1.0
73395.0	1.0
73428.0	1.0
73446.0	1.0
73458.0	1.0
73501.0	1.0
73508.0	1.0
73511.0	1.0
73592.0	1.0
73599.0	1.0
73663.0	2.0
73730.0	1.0
73823.0	1.0
73837.0	1.0
73849.0	1.0
73867.0	1.0
73916.0	1.0
73933.0	1.0
73948.0	1.0
73951.0	1.0
74022.0	1.0
74055.0	1.0
74057.0	1.0
74106.0	1.0
74117.0	1.0
74247.0	1.0
74307.0	1.0
74308.0	1.0
74309.0	1.0
74384.0	1.0
74400.0	1.0
74414.0	1.0
74420.0	1.0
74460.0	1.0
74490.0	1.0
74530.0	1.0
74539.0	1.0
74600.0	1.0
74636.0	1.0
74660.0	1.0
74681.0	1.0
74685.0	1.0
74696.0	1.0
74739.0	1.0
74770.0	1.0
74778.0	1.0
74847.0	1.0
74856.0	1.0
74873.0	1.0
74893.0	1.0
74900.0	1.0
74904.0	1.0
74909.0	1.0
74919.0	1.0
74927.0	1.0
74968.0	1.0
74973.0	1.0
74987.0	1.0
75010.0	1.0
75015.0	1.0
75030.0	1.0
75056.0	1.0
75090.0	1.0
75093.0	2.0
75105.0	1.0
75107.0	1.0
75145.0	1.0
75152.0	1.0
75156.0	1.0
75159.0	1.0
75186.0	2.0
75196.0	1.0
75240.0	1.0
75247.0	1.0
75252.0	1.0
75277.0	1.0
75295.0	1.0
75309.0	1.0
75326.0	1.0
75367.0	1.0
75445.0	1.0
75515.0	1.0
75520.0	1.0
75553.0	1.0
75576.0	1.0
75608.0	1.0
75627.0	2.0
75653.0	1.0
75699.0	1.0
75729.0	1.0
75764.0	1.0
75860.0	1.0
75946.0	1.0
75951.0	1.0
75980.0	1.0
76007.0	1.0
76078.0	1.0
76113.0	1.0
76116.0	1.0
76121.0	1.0
76126.0	1.0
76157.0	1.0
76187.0	1.0
76308.0	1.0
76335.0	1.0
76362.0	1.0
76403.0	1.0
76468.0	1.0
76507.0	2.0
76527.0	1.0
76552.0	1.0
76558.0	1.0
76562.0	1.0
76576.0	1.0
76592.0	1.0
76604.0	1.0
76611.0	1.0
76647.0	1.0
76653.0	1.0
76664.0	1.0
76680.0	1.0
76688.0	1.0
76695.0	1.0
76726.0	2.0
76730.0	1.0
76768.0	1.0
76776.0	1.0
76782.0	1.0
76861.0	1.0
76916.0	1.0
76925.0	1.0
76933.0	1.0
76934.0	1.0
76985.0	1.0
77001.0	1.0
77047.0	1.0
77054.0	1.0
77055.0	1.0
77162.0	1.0
77177.0	1.0
77203.0	1.0
77222.0	1.0
77232.0	1.0
77319.0	1.0
77340.0	1.0
77367.0	1.0
77368.0	1.0
77395.0	1.0
77396.0	1.0
77444.0	1.0
77449.0	1.0
77462.0	1.0
77476.0	1.0
77478.0	1.0
77499.0	1.0
77504.0	1.0
77511.0	1.0
77515.0	1.0
77519.0	2.0
77606.0	1.0
77636.0	1.0
77660.0	1.0
77674.0	1.0
77700.0	1.0
77750.0	1.0
77752.0	1.0
77763.0	1.0
77797.0	1.0
77801.0	1.0
77802.0	1.0
77808.0	1.0
77820.0	2.0
77827.0	1.0
77828.0	1.0
77841.0	1.0
77858.0	1.0
77860.0	1.0
77905.0	1.0
77908.0	1.0
77915.0	1.0
77921.0	1.0
77925.0	1.0
77926.0	1.0
77930.0	1.0
77965.0	1.0
77975.0	1.0
77993.0	1.0
77998.0	1.0
78016.0	1.0
78032.0	1.0
78083.0	1.0
78116.0	1.0
78137.0	2.0
78140.0	1.0
78168.0	1.0
78189.0	1.0
78205.0	1.0
78255.0	1.0
78272.0	1.0
78300.0	1.0
78323.0	1.0
78337.0	1.0
78345.0	1.0
78347.0	1.0
78353.0	1.0
78361.0	1.0
78372.0	1.0
78414.0	1.0
78453.0	1.0
78459.0	1.0
78469.0	1.0
78504.0	1.0
78524.0	1.0
78532.0	1.0
78557.0	1.0
78568.0	1.0
78585.0	1.0
78600.0	1.0
78607.0	1.0
78628.0	1.0
78629.0	1.0
78632.0	1.0
78708.0	1.0
78709.0	1.0
78719.0	1.0
78756.0	1.0
78762.0	1.0
78767.0	1.0
78803.0	1.0
78826.0	1.0
78839.0	1.0
78842.0	1.0
78870.0	1.0
78900.0	1.0
78916.0	1.0
78933.0	1.0
78947.0	1.0
78967.0	1.0
79019.0	1.0
79025.0	1.0
79027.0	1.0
79043.0	1.0
79074.0	1.0
79122.0	1.0
79146.0	1.0
79184.0	1.0
79193.0	1.0
79249.0	1.0
79365.0	1.0
79370.0	1.0
79392.0	1.0
79418.0	1.0
79424.0	1.0
79426.0	1.0
79520.0	1.0
79561.0	2.0
79564.0	1.0
79566.0	1.0
79567.0	1.0
79574.0	1.0
79612.0	1.0
79681.0	1.0
79687.0	1.0
79690.0	1.0
79715.0	1.0
79735.0	2.0
79769.0	1.0
79792.0	1.0
79796.0	1.0
79799.0	1.0
79835.0	1.0
79887.0	1.0
79920.0	1.0
79977.0	1.0
79980.0	2.0
79983.0	1.0
80016.0	1.0
80024.0	1.0
80027.0	1.0
80086.0	1.0
80118.0	1.0
80160.0	1.0
80175.0	1.0
80177.0	1.0
80213.0	1.0
80237.0	1.0
80303.0	1.0
80306.0	1.0
80345.0	1.0
80362.0	1.0
80373.0	1.0
80377.0	1.0
80378.0	1.0
80382.0	1.0
80405.0	1.0
80408.0	1.0
80418.0	1.0
80424.0	1.0
80439.0	1.0
80443.0	1.0
80457.0	1.0
80490.0	1.0
80561.0	1.0
80616.0	1.0
80634.0	1.0
80649.0	1.0
80652.0	1.0
80664.0	1.0
80668.0	1.0
80677.0	1.0
80687.0	1.0
80709.0	1.0
80732.0	1.0
80744.0	1.0
80764.0	1.0
80800.0	1.0
80801.0	1.0
80827.0	1.0
80860.0	1.0
80861.0	1.0
80903.0	1.0
80909.0	1.0
80916.0	1.0
80931.0	1.0
80942.0	1.0
80944.0	1.0
80954.0	1.0
80964.0	1.0
80976.0	1.0
80980.0	1.0
80996.0	1.0
81016.0	1.0
81019.0	1.0
81067.0	1.0
81069.0	1.0
81076.0	1.0
81102.0	1.0
81115.0	1.0
81142.0	1.0
81144.0	1.0
81248.0	1.0
81277.0	1.0
81309.0	1.0
81335.0	2.0
81339.0	1.0
81414.0	1.0
81449.0	1.0
81453.0	1.0
81507.0	1.0
81516.0	1.0
81517.0	1.0
81523.0	1.0
81543.0	1.0
81568.0	1.0
81571.0	1.0
81594.0	1.0
81597.0	1.0
81600.0	1.0
81620.0	1.0
81628.0	1.0
81646.0	1.0
81681.0	1.0
81689.0	1.0
81714.0	1.0
81721.0	1.0
81731.0	1.0
81745.0	1.0
81758.0	1.0
81807.0	1.0
81808.0	1.0
81863.0	1.0
81875.0	1.0
81886.0	1.0
81891.0	1.0
81900.0	1.0
81928.0	1.0
81931.0	1.0
81940.0	1.0
81982.0	1.0
82016.0	1.0
82034.0	1.0
82038.0	1.0
82098.0	1.0
82130.0	1.0
82148.0	1.0
82186.0	1.0
82204.0	1.0
82235.0	1.0
82244.0	1.0
82296.0	1.0
82311.0	1.0
82314.0	1.0
82331.0	1.0
82374.0	1.0
82393.0	1.0
82411.0	1.0
82421.0	1.0
82476.0	1.0
82489.0	1.0
82536.0	1.0
82560.0	1.0
82570.0	1.0
82585.0	1.0
82609.0	1.0
82613.0	1.0
82617.0	1.0
82637.0	1.0
82642.0	1.0
82652.0	1.0
82691.0	1.0
82705.0	1.0
82744.0	1.0
82785.0	1.0
82803.0	1.0
82823.0	1.0
82838.0	1.0
82883.0	1.0
82952.0	1.0
82969.0	1.0
83034.0	1.0
83043.0	1.0
83044.0	1.0
83050.0	1.0
83059.0	1.0
83118.0	1.0
83154.0	1.0
83162.0	1.0
83165.0	1.0
83191.0	1.0
83201.0	1.0
83221.0	1.0
83238.0	1.0
83239.0	1.0
83276.0	1.0
83283.0	1.0
83288.0	1.0
83290.0	1.0
83310.0	1.0
83364.0	2.0
83403.0	1.0
83414.0	1.0
83549.0	1.0
83579.0	1.0
83580.0	1.0
83615.0	1.0
83629.0	1.0
83670.0	1.0
83691.0	1.0
83759.0	1.0
83782.0	1.0
83786.0	1.0
83792.0	1.0
83833.0	1.0
83835.0	1.0
83846.0	1.0
83895.0	1.0
83908.0	1.0
83964.0	1.0
83995.0	1.0
84113.0	1.0
84117.0	1.0
84133.0	1.0
84207.0	1.0
84210.0	1.0
84219.0	1.0
84239.0	1.0
84292.0	1.0
84298.0	1.0
84306.0	1.0
84354.0	1.0
84368.0	1.0
84378.0	1.0
84415.0	1.0
84438.0	1.0
84494.0	1.0
84534.0	1.0
84618.0	1.0
84649.0	1.0
84652.0	1.0
84664.0	1.0
84713.0	1.0
84738.0	1.0
84743.0	1.0
84758.0	1.0
84771.0	1.0
84795.0	1.0
84811.0	1.0
84823.0	1.0
84835.0	1.0
84852.0	1.0
84864.0	1.0
84903.0	1.0
84904.0	1.0
84918.0	1.0
84936.0	1.0
84945.0	1.0
84993.0	1.0
85057.0	1.0
85085.0	1.0
85109.0	1.0
85111.0	1.0
85118.0	1.0
85165.0	1.0
85176.0	1.0
85186.0	1.0
85208.0	1.0
85224.0	1.0
85233.0	1.0
85266.0	1.0
85274.0	1.0
85276.0	1.0
85284.0	1.0
85345.0	1.0
85358.0	1.0
85363.0	1.0
85427.0	1.0
85490.0	1.0
85491.0	1.0
85504.0	1.0
85539.0	1.0
85631.0	1.0
85632.0	1.0
85650.0	1.0
85705.0	1.0
85718.0	1.0
85733.0	1.0
85748.0	1.0
85769.0	1.0
85808.0	1.0
85851.0	1.0
85858.0	1.0
85882.0	1.0
85897.0	1.0
85903.0	1.0
85965.0	1.0
86064.0	1.0
86067.0	1.0
86072.0	1.0
86082.0	1.0
86091.0	1.0
86097.0	1.0
86098.0	1.0
86112.0	1.0
86114.0	1.0
86118.0	1.0
86119.0	1.0
86125.0	1.0
86128.0	1.0
86263.0	1.0
86274.0	1.0
86305.0	1.0
86423.0	1.0
86443.0	1.0
86466.0	1.0
86480.0	1.0
86491.0	1.0
86535.0	1.0
86539.0	1.0
86581.0	1.0
86585.0	1.0
86600.0	1.0
86604.0	1.0
86614.0	1.0
86658.0	1.0
86664.0	1.0
86676.0	1.0
86693.0	1.0
86796.0	1.0
86844.0	1.0
86848.0	1.0
86909.0	1.0
86915.0	1.0
86919.0	1.0
86950.0	1.0
86958.0	1.0
86973.0	1.0
87000.0	1.0
87016.0	1.0
87095.0	1.0
87188.0	1.0
87207.0	1.0
87230.0	1.0
87258.0	1.0
87302.0	1.0
87332.0	1.0
87417.0	1.0
87460.0	1.0
87503.0	1.0
87506.0	1.0
87540.0	1.0
87546.0	1.0
87553.0	1.0
87574.0	1.0
87665.0	1.0
87690.0	1.0
87691.0	1.0
87707.0	1.0
87718.0	1.0
87719.0	1.0
87723.0	1.0
87731.0	1.0
87809.0	1.0
87845.0	1.0
87848.0	1.0
87852.0	1.0
87880.0	1.0
87894.0	1.0
87906.0	1.0
87922.0	1.0
87971.0	1.0
88007.0	1.0
88031.0	1.0
88136.0	1.0
88155.0	1.0
88157.0	1.0
88161.0	1.0
88177.0	1.0
88202.0	1.0
88204.0	1.0
88210.0	1.0
88232.0	1.0
88279.0	1.0
88291.0	1.0
88310.0	1.0
88354.0	1.0
88402.0	1.0
88419.0	1.0
88422.0	1.0
88430.0	1.0
88456.0	1.0
88472.0	1.0
88473.0	1.0
88485.0	1.0
88487.0	1.0
88499.0	1.0
88502.0	1.0
88512.0	1.0
88571.0	1.0
88579.0	1.0
88592.0	1.0
88597.0	1.0
88598.0	1.0
88599.0	1.0
88623.0	1.0
88649.0	1.0
88658.0	2.0
88671.0	1.0
88700.0	1.0
88714.0	1.0
88718.0	1.0
88719.0	1.0
88723.0	1.0
88755.0	1.0
88759.0	1.0
88850.0	1.0
88865.0	1.0
88878.0	1.0
88896.0	1.0
88928.0	1.0
88933.0	1.0
88959.0	1.0
88987.0	1.0
88990.0	2.0
89014.0	1.0
89056.0	1.0
89058.0	1.0
89070.0	1.0
89135.0	1.0
89159.0	1.0
89161.0	1.0
89163.0	1.0
89168.0	1.0
89191.0	1.0
89201.0	1.0
89249.0	1.0
89272.0	1.0
89297.0	1.0
89341.0	1.0
89354.0	1.0
89366.0	1.0
89372.0	1.0
89384.0	1.0
89396.0	1.0
89432.0	1.0
89444.0	1.0
89462.0	1.0
89495.0	1.0
89503.0	1.0
89527.0	1.0
89573.0	1.0
89606.0	1.0
89609.0	1.0
89611.0	1.0
89653.0	1.0
89660.0	1.0
89699.0	1.0
89703.0	1.0
89716.0	1.0
89795.0	1.0
89809.0	1.0
89824.0	1.0
89840.0	1.0
89862.0	1.0
89875.0	1.0
89882.0	1.0
89922.0	1.0
89940.0	1.0
89953.0	1.0
90011.0	1.0
90033.0	1.0
90043.0	1.0
90083.0	1.0
90104.0	1.0
90105.0	1.0
90150.0	1.0
90151.0	1.0
90214.0	1.0
90234.0	1.0
90267.0	1.0
90285.0	1.0
90301.0	1.0
90318.0	1.0
90382.0	1.0
90431.0	1.0
90437.0	1.0
90462.0	1.0
90500.0	1.0
90533.0	1.0
90574.0	1.0
90575.0	1.0
90589.0	1.0
90599.0	1.0
90637.0	1.0
90676.0	1.0
90783.0	1.0
90797.0	1.0
90824.0	1.0
90836.0	1.0
90910.0	1.0
90912.0	1.0
90933.0	1.0
90945.0	1.0
90987.0	1.0
91015.0	1.0
91017.0	1.0
91018.0	1.0
91072.0	1.0
91074.0	1.0
91087.0	1.0
91110.0	1.0
91185.0	1.0
91196.0	1.0
91199.0	1.0
91209.0	1.0
91232.0	1.0
91270.0	1.0
91277.0	1.0
91369.0	1.0
91379.0	1.0
91380.0	1.0
91436.0	1.0
91458.0	1.0
91472.0	1.0
91473.0	1.0
91528.0	1.0
91533.0	1.0
91534.0	1.0
91542.0	1.0
91563.0	1.0
91571.0	1.0
91630.0	1.0
91650.0	1.0
91669.0	1.0
91689.0	1.0
91703.0	1.0
91778.0	1.0
91805.0	1.0
91809.0	1.0
91817.0	1.0
91834.0	1.0
91869.0	1.0
91883.0	1.0
91891.0	1.0
91914.0	1.0
91916.0	1.0
91934.0	1.0
91950.0	1.0
91970.0	1.0
91983.0	1.0
92061.0	1.0
92095.0	1.0
92104.0	1.0
92121.0	1.0
92132.0	1.0
92168.0	1.0
92191.0	1.0
92200.0	1.0
92219.0	1.0
92223.0	1.0
92253.0	1.0
92278.0	1.0
92296.0	1.0
92298.0	1.0
92317.0	1.0
92373.0	1.0
92392.0	1.0
92407.0	1.0
92428.0	1.0
92469.0	1.0
92479.0	1.0
92508.0	1.0
92515.0	1.0
92545.0	1.0
92554.0	1.0
92587.0	1.0
92645.0	1.0
92685.0	1.0
92686.0	1.0
92721.0	1.0
92731.0	1.0
92736.0	1.0
92755.0	1.0
92775.0	1.0
92781.0	1.0
92796.0	1.0
92820.0	1.0
92825.0	1.0
92848.0	1.0
92914.0	1.0
92985.0	1.0
92998.0	1.0
93006.0	1.0
93028.0	1.0
93068.0	1.0
93083.0	1.0
93096.0	1.0
93102.0	1.0
93121.0	1.0
93145.0	1.0
93180.0	1.0
93234.0	1.0
93266.0	1.0
93272.0	1.0
93288.0	1.0
93294.0	1.0
93300.0	1.0
93309.0	1.0
93341.0	1.0
93353.0	1.0
93368.0	1.0
93371.0	1.0
93469.0	1.0
93493.0	1.0
93546.0	1.0
93552.0	1.0
93572.0	2.0
93583.0	1.0
93599.0	1.0
93608.0	1.0
93657.0	1.0
93667.0	1.0
93741.0	1.0
93744.0	1.0
93754.0	1.0
93793.0	1.0
93796.0	1.0
93810.0	1.0
93835.0	1.0
93848.0	1.0
93883.0	1.0
93907.0	1.0
93910.0	1.0
93918.0	1.0
93972.0	1.0
93994.0	1.0
94039.0	1.0
94042.0	1.0
94050.0	1.0
94090.0	1.0
94095.0	1.0
94097.0	1.0
94121.0	1.0
94132.0	1.0
94141.0	1.0
94158.0	1.0
94194.0	1.0
94231.0	1.0
94262.0	1.0
94273.0	1.0
94301.0	1.0
94318.0	1.0
94334.0	1.0
94335.0	1.0
94353.0	1.0
94368.0	1.0
94376.0	1.0
94398.0	1.0
94454.0	1.0
94463.0	1.0
94509.0	1.0
94529.0	1.0
94548.0	1.0
94580.0	1.0
94646.0	1.0
94700.0	1.0
94701.0	1.0
94719.0	1.0
94722.0	1.0
94734.0	1.0
94759.0	1.0
94772.0	1.0
94829.0	1.0
94892.0	1.0
94903.0	2.0
94931.0	1.0
94940.0	2.0
95015.0	1.0
95031.0	1.0
95039.0	1.0
95085.0	1.0
95100.0	1.0
95103.0	1.0
95139.0	1.0
95279.0	2.0
95291.0	1.0
95292.0	1.0
95351.0	1.0
95357.0	1.0
95385.0	1.0
95392.0	1.0
95413.0	1.0
95419.0	1.0
95434.0	1.0
95536.0	1.0
95577.0	1.0
95632.0	1.0
95658.0	1.0
95685.0	1.0
95705.0	1.0
95723.0	1.0
95742.0	1.0
95744.0	1.0
95760.0	1.0
95776.0	1.0
95789.0	1.0
95873.0	1.0
95883.0	1.0
95892.0	1.0
95917.0	1.0
95934.0	1.0
95972.0	1.0
95997.0	1.0
95998.0	1.0
96012.0	1.0
96046.0	1.0
96083.0	1.0
96148.0	1.0
96151.0	1.0
96161.0	1.0
96168.0	1.0
96193.0	1.0
96202.0	2.0
96203.0	1.0
96208.0	1.0
96210.0	1.0
96232.0	1.0
96244.0	1.0
96250.0	1.0
96252.0	1.0
96275.0	1.0
96294.0	1.0
96308.0	1.0
96314.0	1.0
96315.0	1.0
96340.0	1.0
96353.0	1.0
96371.0	1.0
96403.0	1.0
96421.0	1.0
96430.0	1.0
96468.0	1.0
96481.0	1.0
96504.0	1.0
96537.0	1.0
96578.0	1.0
96581.0	1.0
96594.0	1.0
96605.0	1.0
96617.0	1.0
96626.0	1.0
96664.0	1.0
96675.0	1.0
96733.0	1.0
96737.0	1.0
96773.0	1.0
96775.0	1.0
96822.0	1.0
96853.0	1.0
96889.0	1.0
96919.0	1.0
96925.0	1.0
96961.0	1.0
96969.0	1.0
96980.0	1.0
96989.0	1.0
97019.0	1.0
97030.0	1.0
97050.0	1.0
97073.0	1.0
97159.0	1.0
97160.0	1.0
97168.0	1.0
97238.0	1.0
97319.0	1.0
97389.0	1.0
97392.0	1.0
97409.0	1.0
97425.0	1.0
97455.0	1.0
97467.0	1.0
97476.0	1.0
97482.0	1.0
97490.0	1.0
97501.0	1.0
97508.0	1.0
97518.0	1.0
97544.0	1.0
97549.0	1.0
97565.0	1.0
97580.0	1.0
97648.0	1.0
97661.0	1.0
97668.0	1.0
97690.0	1.0
97695.0	1.0
97725.0	1.0
97745.0	1.0
97758.0	1.0
97821.0	1.0
97841.0	1.0
97862.0	1.0
97907.0	1.0
97912.0	1.0
97970.0	1.0
97990.0	1.0
98000.0	1.0
98026.0	1.0
98071.0	1.0
98122.0	1.0
98128.0	1.0
98137.0	1.0
98173.0	1.0
98174.0	1.0
98184.0	1.0
98212.0	1.0
98227.0	1.0
98230.0	1.0
98240.0	1.0
98259.0	1.0
98349.0	1.0
98351.0	1.0
98411.0	1.0
98490.0	1.0
98521.0	1.0
98527.0	1.0
98551.0	1.0
98606.0	1.0
98617.0	1.0
98650.0	1.0
98653.0	1.0
98661.0	1.0
98684.0	1.0
98730.0	1.0
98739.0	1.0
98780.0	1.0
98806.0	1.0
98877.0	1.0
98987.0	1.0
98998.0	1.0
99042.0	1.0
99074.0	1.0
99078.0	1.0
99086.0	1.0
99089.0	1.0
99115.0	1.0
99122.0	1.0
99147.0	1.0
99156.0	1.0
99200.0	1.0
99223.0	1.0
99257.0	1.0
99277.0	1.0
99303.0	1.0
99318.0	1.0
99319.0	1.0
99327.0	1.0
99339.0	1.0
99406.0	1.0
99447.0	1.0
99491.0	1.0
99495.0	1.0
99528.0	1.0
99600.0	1.0
99643.0	1.0
99657.0	1.0
99685.0	1.0
99726.0	1.0
99771.0	1.0
99792.0	1.0
99797.0	1.0
99848.0	1.0
99854.0	1.0
99889.0	1.0
99910.0	1.0
99919.0	1.0
99968.0	1.0
99974.0	1.0
100014.0	1.0
100050.0	1.0
100092.0	1.0
100105.0	1.0
100110.0	1.0
100123.0	1.0
100168.0	1.0
100169.0	1.0
100170.0	1.0
100174.0	1.0
100178.0	1.0
100240.0	1.0
100349.0	1.0
100406.0	1.0
100417.0	1.0
100456.0	1.0
100521.0	1.0
100534.0	1.0
100573.0	1.0
100645.0	1.0
100664.0	1.0
100796.0	1.0
100833.0	1.0
100967.0	1.0
100971.0	1.0
101008.0	1.0
101013.0	1.0
101037.0	1.0
101065.0	1.0
101080.0	1.0
101092.0	1.0
101163.0	1.0
101174.0	1.0
101221.0	1.0
101270.0	1.0
101301.0	1.0
101327.0	1.0
101343.0	1.0
101346.0	1.0
101409.0	1.0
101412.0	1.0
101462.0	1.0
101497.0	1.0
101527.0	1.0
101562.0	1.0
101625.0	1.0
101631.0	1.0
101636.0	1.0
101637.0	1.0
101646.0	1.0
101647.0	1.0
101687.0	1.0
101707.0	1.0
101731.0	1.0
101738.0	1.0
101753.0	1.0
101762.0	1.0
101764.0	1.0
101800.0	1.0
101822.0	1.0
101845.0	1.0
101855.0	1.0
101890.0	1.0
101976.0	1.0
101981.0	1.0
102006.0	1.0
102017.0	1.0
102022.0	1.0
102033.0	1.0
102039.0	1.0
102107.0	1.0
102168.0	1.0
102171.0	1.0
102215.0	1.0
102223.0	1.0
102347.0	1.0
102359.0	1.0
102366.0	1.0
102392.0	1.0
102446.0	1.0
102471.0	1.0
102649.0	1.0
102683.0	1.0
102698.0	1.0
102721.0	1.0
102754.0	1.0
102803.0	1.0
102916.0	1.0
102928.0	1.0
102937.0	1.0
102974.0	1.0
102995.0	1.0
103088.0	1.0
103092.0	1.0
103128.0	1.0
103171.0	1.0
103246.0	1.0
103250.0	1.0
103302.0	1.0
103324.0	1.0
103374.0	1.0
103431.0	1.0
103526.0	1.0
103552.0	1.0
103562.0	1.0
103613.0	1.0
103642.0	1.0
103681.0	1.0
103702.0	1.0
103747.0	1.0
103785.0	1.0
103852.0	1.0
103973.0	1.0
104013.0	1.0
104051.0	2.0
104154.0	1.0
104171.0	1.0
104284.0	1.0
104419.0	1.0
104509.0	1.0
104528.0	1.0
104554.0	1.0
104596.0	1.0
104617.0	1.0
104645.0	1.0
104676.0	1.0
104692.0	1.0
104696.0	1.0
104704.0	1.0
104722.0	1.0
104736.0	1.0
104757.0	1.0
104797.0	1.0
104804.0	1.0
104839.0	1.0
104944.0	1.0
104987.0	1.0
105021.0	1.0
105168.0	1.0
105216.0	3.0
105239.0	1.0
105305.0	1.0
105382.0	1.0
105442.0	1.0
105448.0	1.0
105521.0	1.0
105620.0	1.0
105722.0	1.0
105737.0	1.0
105877.0	1.0
105895.0	1.0
105903.0	1.0
105912.0	1.0
105988.0	1.0
106023.0	1.0
106075.0	1.0
106092.0	1.0
106179.0	1.0
106205.0	1.0
106218.0	1.0
106224.0	1.0
106248.0	1.0
106353.0	1.0
106386.0	1.0
106396.0	1.0
106418.0	1.0
106453.0	1.0
106495.0	1.0
106520.0	1.0
106584.0	1.0
106599.0	1.0
106751.0	1.0
106792.0	1.0
106831.0	1.0
106861.0	1.0
106898.0	1.0
106970.0	1.0
106975.0	1.0
106994.0	1.0
107037.0	1.0
107042.0	1.0
107063.0	1.0
107151.0	1.0
107214.0	1.0
107224.0	1.0
107284.0	1.0
107358.0	1.0
107563.0	1.0
107624.0	1.0
107683.0	1.0
107823.0	1.0
107913.0	1.0
107944.0	1.0
108012.0	1.0
108088.0	1.0
108258.0	1.0
108300.0	1.0
108357.0	1.0
108386.0	1.0
108395.0	1.0
108405.0	1.0
108454.0	1.0
108605.0	1.0
108716.0	1.0
108729.0	1.0
108730.0	1.0
108765.0	1.0
108838.0	1.0
108885.0	1.0
108903.0	1.0
108907.0	1.0
109042.0	1.0
109073.0	1.0
109140.0	1.0
109182.0	1.0
109204.0	1.0
109216.0	1.0
109235.0	1.0
109241.0	1.0
109270.0	1.0
109273.0	1.0
109289.0	1.0
109349.0	1.0
109398.0	1.0
109416.0	1.0
109422.0	1.0
109455.0	1.0
109577.0	1.0
109652.0	1.0
109692.0	1.0
109766.0	1.0
109956.0	1.0
109992.0	1.0
110032.0	1.0
110066.0	1.0
110158.0	1.0
110162.0	1.0
110283.0	1.0
110311.0	1.0
110408.0	1.0
110417.0	1.0
110436.0	1.0
110488.0	1.0
110550.0	1.0
110561.0	1.0
110594.0	1.0
110620.0	1.0
110655.0	1.0
110664.0	1.0
110669.0	1.0
110770.0	1.0
110903.0	1.0
110919.0	1.0
110977.0	1.0
111007.0	1.0
111011.0	1.0
111020.0	1.0
111084.0	1.0
111128.0	1.0
111147.0	1.0
111182.0	1.0
111210.0	1.0
111218.0	1.0
111380.0	1.0
111400.0	1.0
111420.0	1.0
111423.0	2.0
111465.0	1.0
111575.0	1.0
111621.0	1.0
111630.0	1.0
111642.0	1.0
111659.0	1.0
111680.0	1.0
111704.0	1.0
111830.0	1.0
111854.0	1.0
112053.0	1.0
112074.0	1.0
112091.0	1.0
112108.0	1.0
112114.0	1.0
112167.0	1.0
112206.0	1.0
112210.0	1.0
112268.0	1.0
112346.0	1.0
112391.0	1.0
112627.0	1.0
112636.0	1.0
112696.0	1.0
112729.0	1.0
112752.0	1.0
112838.0	1.0
112897.0	1.0
112925.0	1.0
112972.0	1.0
112984.0	1.0
112994.0	1.0
113008.0	1.0
113034.0	1.0
113051.0	1.0
113108.0	1.0
113127.0	1.0
113302.0	1.0
113342.0	1.0
113499.0	1.0
113525.0	1.0
113535.0	1.0
113554.0	1.0
113570.0	1.0
113573.0	1.0
113578.0	1.0
113614.0	1.0
113624.0	1.0
113706.0	1.0
113730.0	1.0
113875.0	1.0
113881.0	1.0
113903.0	1.0
113973.0	1.0
114185.0	1.0
114223.0	1.0
114279.0	1.0
114303.0	1.0
114466.0	1.0
114493.0	1.0
114523.0	1.0
114664.0	1.0
114699.0	1.0
114720.0	2.0
114763.0	1.0
114813.0	1.0
114825.0	1.0
114830.0	1.0
114836.0	1.0
114877.0	1.0
114900.0	1.0
114952.0	1.0
115167.0	1.0
115270.0	1.0
115566.0	1.0
115633.0	1.0
115703.0	1.0
115752.0	1.0
115927.0	1.0
115996.0	1.0
116082.0	1.0
116099.0	1.0
116110.0	1.0
116115.0	1.0
116204.0	1.0
116434.0	1.0
116468.0	1.0
116470.0	1.0
116496.0	1.0
116502.0	1.0
116646.0	1.0
116653.0	1.0
116667.0	1.0
116789.0	1.0
116792.0	1.0
116804.0	1.0
116861.0	1.0
116923.0	1.0
116942.0	1.0
117010.0	1.0
117068.0	1.0
117116.0	1.0
117147.0	1.0
117203.0	1.0
117228.0	1.0
117317.0	1.0
117329.0	1.0
117347.0	1.0
117429.0	1.0
117538.0	1.0
117562.0	1.0
117689.0	1.0
117732.0	1.0
117735.0	1.0
117890.0	1.0
117905.0	1.0
117963.0	1.0
118064.0	1.0
118135.0	1.0
118191.0	1.0
118236.0	1.0
118252.0	1.0
118257.0	1.0
118372.0	1.0
118468.0	1.0
118475.0	1.0
118572.0	1.0
118611.0	1.0
118616.0	1.0
118623.0	1.0
118631.0	1.0
118654.0	1.0
118793.0	1.0
118995.0	1.0
119073.0	1.0
119166.0	1.0
119228.0	1.0
119314.0	1.0
119321.0	1.0
119400.0	1.0
119407.0	1.0
119465.0	1.0
119470.0	1.0
119492.0	1.0
119645.0	1.0
119751.0	1.0
119838.0	1.0
119849.0	1.0
119869.0	1.0
119988.0	1.0
119998.0	1.0
120054.0	1.0
