exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00001383713,112.966002358873,2.05162734097683,0.291771163734051,7.03163162089206,2.04132170449836e-12,9.27155148365705e-11,Grin2d
ENSMUSE00001384057,77.0066943290059,3.23572517391718,0.463745753873547,6.97736884249615,3.00759368147914e-12,1.328530793262e-10,Ruvbl2
ENSMUSE00001385101,16.766937171282,1.40161585791233,0.694803620271733,2.01728346977261,0.0436659396637801,0.156169316354037,Syngr4
ENSMUSE00001385197,80.3488556513703,0.930863288536461,0.25335779136908,3.67410563340609,0.000238683979872228,0.00215255112032088,Gm45509
ENSMUSE00001386114,8.46996838599145,3.13438985276686,0.883524037522644,3.54759997425258,0.000388758178953996,0.00324368305758357,Gm7432
ENSMUSE00001386393,17.1452304087164,1.45904254647662,0.569060190083198,2.56395118109264,0.010348809944614,0.0503320359309723,Junb
ENSMUSE00001386650,30.0237919459002,1.32223533172641,0.426923171586347,3.09712711730613,0.00195406060887546,0.0126570090272416,Gm45508
ENSMUSE00001387614,32.0329100188299,1.21822518886534,0.580375754059309,2.09902839728354,0.0358143975283407,0.134292068495083,Gm45515
ENSMUSE00001388788,4.16557391994932,4.43044485183065,1.27778488020629,3.46728539401357,0.000525743367141104,0.00421792969193547,Lrrc29
ENSMUSE00001390306,39.7434098602952,1.33432492781791,0.521456926790597,2.5588401635208,0.0105022016171654,0.0509460805408057,Acd
ENSMUSE00001391706,13.4304661142722,2.54134609178386,0.639177176352087,3.9759650153465,7.0094430287688e-05,0.000747673923068672,Gm45758
ENSMUSE00001392251,120.752297597075,1.17903995834777,0.371769080852231,3.17143092062679,0.00151689940858004,0.0102313502624225,Gm45822
ENSMUSE00001393285,36.4808459797481,1.16706439445512,0.46589265179745,2.50500708683106,0.012244893989705,0.0577098267364173,Gm35934
ENSMUSE00001393592,970.841974291043,1.74554712423199,0.217658858583849,8.01964659554412,1.0604983584291e-15,7.80748595382052e-14,Gm45732
ENSMUSE00001394088,12.6722348834812,2.2892011126647,0.79067963027586,2.8952321838189,0.00378878176792548,0.0220210721537217,Gm39323
ENSMUSE00001396200,14.0199967823474,1.73395810549431,0.601741547721375,2.88156620073904,0.00395704100631254,0.0227990331944269,Gm47154
ENSMUSE00001396956,5.03654422999698,2.75445694915438,1.05151296052032,2.61951783056616,0.00880541693017303,0.0441210926607958,Gm30619
ENSMUSE00001397927,3.80063472165737,4.15291176054886,1.60059270994701,2.59460869385463,0.00946986652769059,0.0468461030162085,Gm18789
ENSMUSE00001398584,61.6547029441115,1.38064978667373,0.337095504566031,4.09572292710086,4.20853028712225e-05,0.00047447963592725,Gm5922
ENSMUSE00001399626,109.846256170144,1.35825827225614,0.441186764879035,3.07864691414428,0.00207942972600365,0.0133083502464233,Gm47079
ENSMUSE00001399728,63.0482137715878,3.35101090733259,0.410586600052535,8.16152038791288,3.30833533045842e-16,2.64291412498465e-14,Gm48853
ENSMUSE00001400229,7.70275473621522,2.01801432066893,0.808282094683609,2.4966708206729,0.0125365271805947,0.0587402005666466,Gm2981
ENSMUSE00001400271,1028.76190067513,0.989145958375982,0.33044947184788,2.99333496538716,0.0027594670455094,0.0169019232194768,Gm20234
ENSMUSE00001401304,543.636066713793,1.13297169413544,0.238544268485838,4.74952385704753,2.03896143412991e-06,3.146145423841e-05,Ulk4
ENSMUSE00001403946,704.718408986065,0.726625366557948,0.227773048137178,3.19012882560334,0.00142209386179144,0.00972237204964812,Gm47106
ENSMUSE00001404293,8.60540161807568,3.58593107670856,1.04888353821439,3.41880766172879,0.000628961683556496,0.00491534527288387,Elavl3
ENSMUSE00001406083,765.532445308605,2.51375874422407,0.246901776987137,10.1812096085279,2.40552363620316e-24,5.41916364763848e-22,Gm34868
ENSMUSE00001406095,81.4398417581197,3.43096319096069,0.488735930205231,7.02007562554271,2.21748187827671e-12,9.99108635076354e-11,Tspan31
ENSMUSE00001406096,156.722938128058,0.812889513219303,0.369345138533339,2.20089403761281,0.0277435261348555,0.110698929643292,Gm47566
ENSMUSE00001406115,4.90049541264982,2.21990636457733,1.03831171986463,2.13799605851193,0.0325170631333109,0.124837150352288,4930430F08Rik
ENSMUSE00001406394,4.5996713568933,3.36791622137096,1.32518815862279,2.54146265906201,0.0110389737017618,0.0531380340925832,Gm17829
ENSMUSE00001406680,52.6554928644678,2.65101345257908,0.390336299707679,6.79161393537934,1.10885959009954e-11,4.64319495274394e-10,Gm18899
ENSMUSE00001407190,6.43511258528332,2.65373269230124,1.13614590845719,2.33573229683574,0.0195051981294261,0.0840024502611602,Gstt2
ENSMUSE00001407594,180.291019033539,1.67492974215376,0.356251059429477,4.70154318933421,2.58202634676006e-06,3.91439364332507e-05,Gm40645
ENSMUSE00001408091,98.5196268805779,0.96774303967004,0.383900563356969,2.52081693032106,0.0117082748283346,0.0558112601211855,Gm48689
ENSMUSE00001408354,22.5471304967525,2.4354707755215,0.522967402005689,4.65702215124875,3.20815938312751e-06,4.74235003826092e-05,Gm47595
ENSMUSE00001408620,6.30353025996532,3.76409523599137,1.38939309039923,2.70916507502552,0.00674527698602197,0.0356071040342451,Gm18556
ENSMUSE00001408887,11.3088003159013,2.64617296231812,0.690403904074034,3.83278968543371,0.000126698266691321,0.00125627577113648,Gm47593
ENSMUSE00001409060,13.1027709681527,3.94697968590422,0.856805481112772,4.6066228250292,4.09261362879307e-06,5.90258641673818e-05,Gm47526
ENSMUSE00001409310,11.2884319148421,5.26286258117146,1.07267489091611,4.90629791537003,9.2811519391259e-07,1.54984546677304e-05,Mmp11
ENSMUSE00001409503,19.812518178992,3.18939144723945,0.637024940543478,5.0066979238182,5.53717216471366e-07,9.69995447330244e-06,Gm48224
ENSMUSE00001412298,26.6353078946634,3.57481763981807,0.578313678741561,6.18145095166528,6.35150950447333e-10,1.94411421354314e-08,1700022H01Rik
ENSMUSE00001413374,9.86905405076349,2.89606523220241,0.858231845021457,3.37445557281786,0.000739618534030985,0.00558382249820711,Gm47375
ENSMUSE00001413529,145.386263332637,1.23212677679013,0.432098626717415,2.85149431311643,0.00435142646267439,0.0246551648267426,Gm47368
ENSMUSE00001414344,48.4366872289335,4.47072814020537,0.584456807055094,7.64937303533525,2.01961571198352e-14,1.22306190213883e-12,Gm48556
ENSMUSE00001414388,156.100122973249,1.42351990907173,0.423645093335696,3.36017088705837,0.000778942756207808,0.00582217067413719,Gm47371
ENSMUSE00001414933,112.297072321507,1.04994362050929,0.351422232094424,2.9876983429642,0.00281086840066916,0.0171700768249118,Gm47376
ENSMUSE00001415120,399.777155830454,2.41121973791063,0.357332785080284,6.74782678384488,1.50075956144309e-11,6.16954587594705e-10,Gm48228
ENSMUSE00001416096,36.2894639012103,1.93082382091514,0.607178014468401,3.17999626947234,0.00147276948288125,0.0100116327430141,Gm48621
ENSMUSE00001416628,150.808746411265,1.37691623389318,0.269166309176873,5.11548506239088,3.12935713287286e-07,5.85823281621392e-06,3200001D21Rik
ENSMUSE00001417227,458.025597511584,1.58610311213864,0.253894064181229,6.24710592291153,4.1812752139092e-10,1.3082745558187e-08,Gm47806
ENSMUSE00001417310,26.9034511160429,1.29175871377503,0.566294058339479,2.2810741076161,0.0225440619997933,0.0938766411703037,Gm48311
ENSMUSE00001417472,17.7996549454083,3.44679948721843,0.780121782094648,4.41828387096651,9.9487698068161e-06,0.000131375079840535,Snw1
ENSMUSE00001417765,22.7781274701927,1.58116640339521,0.54930380631113,2.87849162017208,0.0039958189656896,0.0229754491217599,Gm18856
ENSMUSE00001419143,82.254771849673,1.06042672027506,0.378635240403854,2.80065510844687,0.00509989920914131,0.0280631483594371,Gm47373
ENSMUSE00001419423,159.106497770915,1.7673647486605,0.338369088957275,5.22318617846222,1.75870403557094e-07,3.48155399941494e-06,Gm49384
ENSMUSE00001420936,102.332195081676,2.07504373485043,0.300231652593178,6.91147557869982,4.79638115734991e-12,2.09404795954998e-10,Gm6566
ENSMUSE00001422275,185.63465526724,1.13233278552906,0.330711211732766,3.42393225677528,0.000617220050009725,0.00483474731801776,Ppifos
ENSMUSE00001423820,504.579997156336,1.45066787038702,0.318964456040768,4.54805494127409,5.41440022678985e-06,7.62347551932011e-05,Zdhhc6
ENSMUSE00001424101,440.223658178777,3.0374826883477,0.544783008153622,5.57558265013135,2.46702741524247e-08,5.81351397600235e-07,A330040F15Rik
ENSMUSE00001424140,28.8883364863488,1.89137940250025,0.507025816246736,3.73034141831516,0.000191220470539664,0.0017859928525363,Gm48265
ENSMUSE00001424599,3.17193140509249,4.37333294622384,1.74282425968784,2.50933674001483,0.0120958114670438,0.0573189820634333,Fdft1
ENSMUSE00001425949,122.820178399237,1.57164598835341,0.323469632210063,4.85871263282227,1.18151474168696e-06,1.9121525934428e-05,F530104D19Rik
ENSMUSE00001426418,3.98441905270381,1.79641958929563,0.886840765961623,2.02563939124712,0.0428017517882624,0.153638920376988,Golm1
ENSMUSE00001426523,248.970288079349,1.54601406025606,0.404695846300543,3.82018761593101,0.000133350200065409,0.00131069516015425,Gm48342
ENSMUSE00001426893,169.364367396036,1.08435284427712,0.275487871046752,3.9361182768482,8.28101713272082e-05,0.000865281790194501,Gm48708
ENSMUSE00001430044,6.97430086853389,2.68891604163335,1.02287839746666,2.62877390733145,0.00856933133017742,0.0431107405552114,E4f1
ENSMUSE00001432124,150.653440135202,5.1145591677098,0.407468169672942,12.5520458980024,3.87370288851542e-36,3.35641456432597e-33,Gm10876
ENSMUSE00001433111,108.825867540444,1.35679963474341,0.429975081037524,3.15553085418223,0.00160206320625555,0.0106652718411717,1700087M22Rik
ENSMUSE00001433482,73.7860827323872,1.76918211219604,0.471036976357744,3.75593042795939,0.000172698668035357,0.00163662505776825,Gm4632
ENSMUSE00001436187,31.3712744748593,1.74181927559256,0.518047093802156,3.36227979353894,0.000773017538098684,0.00579711687692648,Tinf2
ENSMUSE00001436462,2.73873842708976,4.5314295539842,1.73054003201708,2.61850605599829,0.00883157239591729,0.0441735486090641,Gm2150
ENSMUSE00001438183,2.59967024598758,4.10463147629067,1.62511729773065,2.52574474594693,0.0115453331924646,0.0552160563120331,Tssk5
ENSMUSE00001438203,3.42150957991553,3.28755777703014,1.57473832943721,2.08768511921918,0.0368262480443084,0.13733373925028,Gm49544
ENSMUSE00001438261,12.9578747953154,7.31361265185184,1.24755427286236,5.86236030843903,4.56333472867912e-09,1.2445860141366e-07,Ddn
ENSMUSE00001438453,19.9151687158203,1.89978893958355,0.529130398992002,3.59039840312078,0.000330172908522931,0.00281108665276061,Gm31462
ENSMUSE00001439047,14.3709391372592,3.15183340427163,0.788387339507243,3.9978234635802,6.39275992812258e-05,0.000689072228041844,Fam186b
ENSMUSE00001439402,37.9545594123155,2.11581658111782,0.47715247910207,4.43425670783367,9.23904870273548e-06,0.000123304081264944,Gm5214
ENSMUSE00001441850,5.31865257134425,5.59233873529609,1.50621469991838,3.71284302005492,0.000204944014411922,0.00188562354643445,Gm49480
ENSMUSE00001442975,10.7968097193187,6.11891292322203,1.40871585877071,4.34361044856952,1.40159959977304e-05,0.000178997935281672,Pdgfb
ENSMUSE00001443293,28.9614090704908,0.981458502377485,0.441074264308983,2.22515476824545,0.0260708501316824,0.105217504795153,Polr3h
ENSMUSE00001444026,497.460115192706,1.294290990262,0.333141043345633,3.88511417645762,0.000102281807971943,0.00104357091032243,Gm49776
ENSMUSE00001444647,9.01684754970563,2.25256862919381,0.913118136966095,2.46689725896601,0.0136289456216461,0.0628621302149397,Gm18519
ENSMUSE00001445007,75.9920474168281,1.27995523637404,0.393546870654205,3.25235780491998,0.00114451846106371,0.00808370772717369,Gm49691
ENSMUSE00001445802,12.8122857868391,3.0890547997478,0.670198043794261,4.60916713850643,4.04285233537333e-06,5.83829342380066e-05,AI413582
ENSMUSE00001446368,794.437649358397,1.71072440881597,0.328107734414167,5.21391064392446,1.84900560282957e-07,3.64111872557208e-06,A630089N07Rik
ENSMUSE00001447851,13.4547547053492,1.2930583620978,0.57664273170268,2.24239080978221,0.0249361252509306,0.10185305505008,Taf11
ENSMUSE00001447909,104.648161332034,0.928359875553731,0.279455659496762,3.32202925224525,0.000893653245065356,0.00657365543656473,AC122821.1
ENSMUSE00001448255,244.347003046267,2.09921946452319,0.381344904765823,5.50477910754382,3.6963143078274e-08,8.36049886814615e-07,AC115970.1
ENSMUSE00001448523,6.89549134886477,4.49168847868359,1.26793987253357,3.54250905424118,0.000396339816613703,0.00329960953018237,AC126040.1
ENSMUSE00001449184,96.6768929224271,1.29824256262241,0.366954297714316,3.5378862455322,0.000403343785425896,0.00335543899485768,AC132460.3
ENSMUSE00001449285,35.5291250241915,1.80562598322983,0.500262800923546,3.60935488286641,0.000306959434934888,0.00264949507671002,CT025652.1
ENSMUSE00001449579,81.2987117002258,1.53233140587884,0.271620811548141,5.64143593101389,1.68637791982845e-08,4.13842285162259e-07,Spats1
ENSMUSE00001450126,35.380618793034,3.38629339731142,0.581678814789861,5.82158626240284,5.82917058384269e-09,1.54493594015068e-07,AC164647.1
ENSMUSE00001451907,2.55200236993861,4.23347255110366,1.6807937742409,2.51873407433082,0.0117777570298427,0.0560949916212044,Gm17657
ENSMUSE00001452050,496.522727640164,0.729032529895606,0.204763569511315,3.56036247871387,0.00037034322382281,0.00311309408443294,AC126438.2
ENSMUSE00001452693,1133.23887215928,0.666952547859265,0.214766652914557,3.10547535573228,0.00189973450630227,0.0123334924950944,AC151410.1
ENSMUSE00001452993,3.80918959654108,2.27872444325309,1.16000583801912,1.96440773707168,0.0494828263079356,0.170607455014566,AC166350.1
ENSMUSE00001453170,11.2742253778878,2.40306624920919,0.664868770267721,3.61434670520252,0.000301105907884449,0.00260896688185418,AC154279.1
ENSMUSE00001453834,313.173652672681,1.17156138018037,0.242094330067719,4.83927640871499,1.30312704539048e-06,2.09691757703976e-05,Ccdc167
ENSMUSE00001454205,4.98140202030834,3.55788154440929,1.25122617390361,2.84351591951542,0.00446187803591945,0.0251544515498482,AC161166.1
ENSMUSE00001454508,430.370539776135,2.0042423441593,0.32005609261586,6.26215963513887,3.79681953592727e-10,1.19129178976838e-08,AC144621.3
ENSMUSE00001454774,660.639291346349,1.49192896930334,0.281669290260166,5.29673990347088,1.1788842542603e-07,2.43204253479635e-06,AC119228.1
ENSMUSE00001455148,13.5561825718883,5.4259724032374,1.28406050361717,4.22563608798226,2.38266778158599e-05,0.000289831208334607,AC137605.6
ENSMUSE00001456246,29.0218839507639,1.35675153331227,0.448779808215924,3.02320092943997,0.00250116114329182,0.01554805690841,Banf1
ENSMUSE00001456336,94.0680053518069,1.56898680886728,0.427877674127954,3.66690506127712,0.000245503892114206,0.00221051625961184,AC132452.1
ENSMUSE00001456568,692.551741611104,0.978863059871236,0.243666907167549,4.01721789491157,5.88892680253836e-05,0.000640897309215383,4930414N06Rik
ENSMUSE00001457687,263.044156715393,5.24207316075008,0.448532579840817,11.687162530335,1.48257391659904e-31,7.5907784529871e-29,A930007I19Rik
ENSMUSE00001458066,30.6072054341678,1.78320025242338,0.520000288771177,3.4292293503092,0.000605297795706074,0.00475790256164216,AC109619.1
ENSMUSE00001458640,31.6995072380747,2.38872962669529,0.602172174957901,3.96685487313042,7.28273071736093e-05,0.000773449863494572,CR974462.4
ENSMUSE00001459075,73.5719306823964,0.75512507216161,0.332470652365577,2.27125331751475,0.0231316474497755,0.0957922341449528,AC142100.4
ENSMUSE00001459409,8.55735785929974,1.5552883321859,0.733882966715074,2.11925934069231,0.0340685557928107,0.129426041298557,Ctsw
ENSMUSE00001459612,424.035482086867,0.850295526323552,0.270203371399984,3.14687237956352,0.00165026974025485,0.0109344931495474,Snx32
ENSMUSE00001460886,749.570584648821,1.74733963214666,0.272248138884577,6.41818761114641,1.3790624214334e-10,4.75038505046662e-09,AC119228.1
ENSMUSE00001462162,79.116433982596,1.78202965724518,0.287355472826414,6.2014815298878,5.5934085666109e-10,1.72142497525424e-08,Epb41l4a
ENSMUSE00000109525,776.488831110493,0.985617578937181,0.273158933902286,3.60822018469934,0.000308304789402255,0.00265703530820735,Mettl23
ENSMUSE00000120729,11.823443906805,1.80280225521865,0.754241184985413,2.39021985421482,0.0168382897003372,0.0745251454556377,Vdac2
ENSMUSE00000140787,10.0739670267842,4.45584701690774,0.963158056098854,4.62628847746503,3.72276689973507e-06,5.43881275727832e-05,Tapbp
ENSMUSE00000150312,140.033933175737,3.24272588136183,0.430097050528327,7.53952131821992,4.71699692663913e-14,2.72473094264939e-12,Ankrd52
ENSMUSE00000157044,37.5685159749014,2.03060189942396,0.641510562568784,3.16534445090486,0.0015489945879499,0.0103918255143941,4933407L21Rik
ENSMUSE00000167839,23.9497130267905,1.26482179216832,0.468289031152207,2.70094259747291,0.00691432709316797,0.0362078011982539,Kbtbd4
ENSMUSE00000168227,6.02995568150028,2.03769487304606,0.882344925548695,2.30940850232567,0.0209209236695661,0.0885249001555194,Nusap1
ENSMUSE00000172597,205.995715298814,7.34062056035367,0.846113800700915,8.67568943358771,4.11052534105808e-18,4.17125742717822e-16,Adad1
ENSMUSE00000174483,109.236637703301,2.02726619362804,0.431584624934271,4.69726231312524,2.63671738745088e-06,3.9919334210009e-05,Endog
ENSMUSE00000175079,42.5307482832497,2.17463121630589,0.569952692008393,3.81545915441323,0.000135929940436098,0.00133372373612561,Sfrp2
ENSMUSE00000188188,132.367075451881,1.43545861761856,0.366990629494412,3.91143125260754,9.17507742262306e-05,0.000947104174149795,Gm9754
ENSMUSE00000194619,88.5692074939772,2.81056497014699,0.433621224082792,6.48161301627238,9.07471540195157e-11,3.23473399644248e-09,Loxl3
ENSMUSE00000197587,473.430101810964,1.16931355915392,0.337470904868155,3.4649314719761,0.000530366606057534,0.00424594051588886,Vamp1
