name,WT-0h_vs_KO-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,KO-6h_vs_KO-0h,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h
ENSMUSE00000906398,-0.119700595635445,-0.49614633046722,1.45906241754917,0.180751210172825,1.64439288652956,-0.423515853561581,0.394950037256856,1.83550815238095,1.34394108072129,0.698765295182992
ENSMUSE00000906423,-0.174191890419415,-0.0956085679018934,-0.389402840270919,-0.236402354671572,-1.38514883758538,-0.474500175475878,-1.41108008913646,-0.467986162788441,-1.32293837333322,-1.11077180407999
ENSMUSE00000906583,-0.503680073582356,-1.50836536714219,-0.329590285746498,-1.50884718855033,-1.8738911123714,-0.373162586761534,-1.32654140232662,0.675095007813338,-0.868723997403426,-1.45705888914744
ENSMUSE00000906661,-1.21828588930336,-1.16091472868277,2.79816629189271,-0.410162320392504,-0.0471730671566652,-1.65091823542995,-0.938455488054839,2.74079513127212,-0.855296636067518,-0.505823141928245
ENSMUSE00000906756,0.0284690917919412,0.263071173840748,1.21805975410992,0.242400685578492,1.67553694713587,0.769305349785063,1.56265162722155,0.983457672061118,1.46160535334932,0.821815369228432
ENSMUSE00000906823,0.919651510399115,0.655461406773759,1.73650452447085,-0.967101341861174,-0.13622442901308,-1.06798489981247,-1.59905724771498,2.0006946280962,1.75052842324721,0.388579162496604
ENSMUSE00000907243,-0.369606103412758,0.273262704698283,1.92706765407593,-0.0744223119763252,1.4094822628287,0.509068245522889,2.0158002210695,1.28419884596489,1.11429847139227,1.13712587213385
ENSMUSE00000907413,-1.07632327926667,1.03412074115973,2.62303975770066,-0.410162746169394,-1.0815755243087,-0.952156389658047,-1.97285887041975,0.512595737274262,-1.74773605740597,-2.09702576002837
ENSMUSE00000907421,0.0497944707014759,0.653171196755205,-0.342576677513055,0.153240668225956,-0.343894572578598,-0.0161239929353162,-0.51740220863616,-0.945953403566784,-0.447340770103078,-0.451483744999368
ENSMUSE00000907529,-0.544450113238736,-0.343538507832873,2.40207282415238,-2.1395865952116,-1.4964010761744,-1.04924954364271,-1.35075145452262,2.20116121874652,0.0987354057984649,-0.84595202411864
ENSMUSE00000907838,-0.337135707747153,-0.824040411758118,0.72079085645129,-1.65773639792469,-0.695561612904553,-0.999280604295063,-0.576557983264064,1.20769556046226,0.625039077272979,0.0855869132838458
ENSMUSE00000908105,0.144891123277158,0.0379552798493327,0.606835270143847,-0.45721216667008,0.191502362413867,0.259426790226569,0.246770834989774,0.713771113571673,0.793605652361106,0.132235168040364
ENSMUSE00000908142,-0.07881670569132,-0.241824894555973,-4.28498636836779,-0.14288994667846,-1.33558824265197,-0.11975044982062,-0.460732778402027,-4.12197817950313,-1.27151500166483,-0.419799034272727
ENSMUSE00000908298,0.109409892052577,0.187053324810656,0.425728759525786,-0.782323954367315,-1.64573299314597,2.60789330503608,-0.0626665641489587,0.348085326767707,-0.753999146726077,-2.56114997713246
ENSMUSE00000908497,0.0647727463226177,-1.55560555723539,0.757877725495811,-2.0074559559986,-1.04713465193845,0.0707598737971499,0.305616239183576,2.37825602905382,1.02509405038276,0.299629111709044
ENSMUSE00000908673,2.68184831996982,0.181400043203812,2.12852240386852,-2.49689878078809,-1.74010343748524,-1.14916965581984,-0.820877425156648,4.62897068063452,3.43864366327266,3.01014055063301
ENSMUSE00000908807,-0.13900660109357,-0.31964381710159,0.28399398889583,-2.21968217362303,-2.6540687270539,-1.49039246205701,-1.60510178969697,0.464631204903851,-0.573393154524441,-0.253715928733533
ENSMUSE00000908845,-2.25599811460627,-1.30499833766095,3.02817596160158,-1.91481576039259,1.9189640170997,-0.320118989916394,2.89755434823067,2.07717618465626,1.57778166288602,0.961675223540792
ENSMUSE00000909034,-0.41533771854135,-0.0200920810568783,-0.725433560478021,0.261300815034675,0.39558354576121,-0.00866462725981794,0.354457643604187,-1.12067919796249,-0.281054987814815,-0.052215447677345
ENSMUSE00000909165,0.260845877946824,-0.3830808200611,2.18448820521821,-0.226017683287479,0.31819865296359,0.312135323264199,0.148225615414918,2.82841490322614,0.805062214197893,0.0969361700975429
ENSMUSE00000909335,-0.0408444438621462,-0.332332337817605,0.643069521143724,-0.115743904477178,0.823594436309672,-1.27797663283391,-0.518114728563196,0.934557415099183,0.898493896924704,0.719017460408563
ENSMUSE00000909979,-3.21918104481734,-1.41526156528449,4.43720484400326,-0.619610901627431,2.908516023374,-1.21921624184906,2.93353238587998,2.6332853644704,0.308945880184091,0.933567582911697
ENSMUSE00000910036,0.375075608202013,-0.145643146068775,0.990066562633677,0.307791820568554,1.08600047968318,0.24427734807188,1.60178223057067,1.51078531690446,1.15328426731664,1.7325804907008
ENSMUSE00000910066,-1.78444421472133,-2.00932420123913,0.283264795439736,0.604439529563833,1.86496097262496,-2.26873070760313,2.08534706943739,0.508144781957535,-0.523922771660205,2.56963356231919
ENSMUSE00000910159,-0.251573207295175,0.522251417044738,0.653105441998525,0.488162783310876,1.00053408778497,0.0435854295213899,0.962357875648839,-0.120719182341388,0.260798097178918,0.667199238832274
ENSMUSE00000910546,-0.799888017368037,-0.376522370966687,1.64234630376254,-1.49114059113081,-1.54473483736519,-1.70272190400253,-2.04735814731441,1.21898065736119,-0.853482263602418,-1.14452426067991
ENSMUSE00000910572,-1.28491445495432,-0.0410346204316147,2.93163692654647,-2.07357825729486,-0.621106026329724,-0.686524572203303,0.0197383866959351,1.68775709202376,0.16755777601082,-0.578651496055082
ENSMUSE00000910600,-1.97493562037852,-3.95361268751214,1.64888380277222,-0.410162831001862,-0.0219642811889195,0.00963699176545065,0.0485457667136709,3.62756086990584,-1.58673707056558,-1.9360268454303
ENSMUSE00000910733,2.08259430228013,-2.93884949798061,-4.58439373394195,0.448675602914045,-1.8535542080711,-0.851619839133827,-1.86171333524184,0.437050066318794,-0.219635508705014,1.07250080617212
ENSMUSE00000911050,0.842379787825906,0.158602140361544,1.16590635366286,-0.446220619186906,-2.45851831449024,-1.08666118222984,-2.50525276198299,1.84968400112722,-1.16991790747743,-0.576211791927244
ENSMUSE00000911189,-1.94013458646218,-1.19272491351607,2.80004194109186,-2.08693766507343,-0.434504573241329,-1.1910011416818,-0.363994554238393,2.05263226814575,-0.287701494630072,-1.11312799901877
ENSMUSE00000911345,0.374606112863855,0.620086145502785,-2.43608859203378,-0.123309852449608,-3.54471828401032,-0.342885537230301,-3.1358764443193,-2.68156862467271,-3.04680231869686,-2.41838479422515
ENSMUSE00000911377,0.363549032459044,0.0700877095025208,2.16838729622552,-0.696880051433542,1.62181927677488,1.24422863667876,2.72015948717469,2.46184861918205,2.68224836066746,1.83947988295497
ENSMUSE00000911966,-0.262585099534853,0.652398725944977,-0.0926326207152929,0.159130959394023,0.62939435857546,0.100819667824653,0.824301547115369,-1.00761644619512,0.207678299646584,0.460896779755863
ENSMUSE00000912384,-0.427650500624842,-0.839462179566647,1.91867450194604,-1.63001079611803,-0.529352036642586,-0.446461878507177,-0.0250668829604156,2.33048618088784,0.673008258850603,-0.00625550507808052
ENSMUSE00000912392,-1.04753333860722,-0.451425162243231,1.76082420283924,0.551631361584078,-1.3083032181712,-0.21242012104549,-0.745668025634953,1.16471602647525,-2.9074679183625,-1.58078124319668
ENSMUSE00000912414,-2.39258241712724,-2.82598525619872,1.86192223498701,-0.410161401135762,0,-2.11978465644324,1.09880639918147,2.29532507405849,-0.954124418907959,0.826008638497472
ENSMUSE00000912693,0.213205828967483,0.335389382266336,0.495826323183366,0.472313993027584,0.658544357653157,-0.00973235482912539,-0.637656421937955,0.373642769884512,0.399436193593056,-0.414718238141347
ENSMUSE00000912849,-0.711996193293167,-0.770345587067861,2.12818720596182,-1.15980852075604,-1.04078860007497,0.109301222202286,-0.665507286356175,2.18653659973652,-0.592976272612096,-1.48680470185163
ENSMUSE00000912931,-0.399632718169404,-0.423088974385499,1.80709536491868,-1.03265318482884,-0.51515769447735,-0.458620373214639,-0.696769839301179,1.83055162113478,0.117862772182086,-0.637782184255944
ENSMUSE00000913007,0.138618676282198,0.192416971948453,-0.52750807941033,-0.272506914232095,0.873606034072433,-0.22246940124885,0.187880261332725,-0.581306375076584,1.28473162458673,0.548968338863773
ENSMUSE00000913027,2.64233657401993,-2.75629398202208,-0.0947317774460884,0.544456933423239,0.287906045973914,0.97142975268185,-1.63010463802907,5.30389877859593,2.38578568657061,0
ENSMUSE00000913158,0.200068868152121,0.0607479134851803,0.879886947624948,0.115317125969991,0.0395520530670052,-0.966449408913908,-1.02243047696168,1.01920790229189,0.124303795249135,0.144087800104347
ENSMUSE00000913180,0.0173912792356219,0.319751800590525,0.874917053994856,0.0512801845464842,1.7740177383853,0.325778173760982,2.08018638783404,0.572556532639953,1.74012883307444,1.77179949330868
ENSMUSE00000913453,-0.290358068905365,-0.486267844770018,-1.13036971646108,0.165903373394817,-1.19174580648037,-1.55068877430296,-0.534887182445503,-0.934459940596431,-1.64800724878055,0.725443522952088
ENSMUSE00000913784,0.85343884070872,-0.323020947972892,0.924446095661551,-0.410162870503588,-1.67624198547735,-3.02597385323381,-1.60573193078411,2.10090588434316,-0.412640274265038,2.27368076315842
ENSMUSE00000913918,2.38799465327258,0,-4.39744938529287,0.551630155372422,-2.64533888347527,1.26570604309832,-0.998790420845101,-1.52757330690394,-0.808974385575113,0.123498189329153
ENSMUSE00000914036,0,-0.713637129214319,3.85338929737045,0.0435695108317905,2.85258576119654,3.87999824415113,6.81544319739496,4.48047867764533,2.72246850142532,2.8488972043044
ENSMUSE00000914182,-0.138154534958024,-0.609323986527015,0.888599873792317,-1.79569919330219,-1.78736509895716,-0.588568113920534,-0.923912836465947,1.35976932536131,-0.129820440612994,-0.473499257503437
ENSMUSE00000914675,-0.278923196585464,0.624686640720677,-0.541912699979745,-0.197755536730686,1.0431557961086,-0.308552576010178,0.493939450861752,-1.44552253728589,0.961988136253823,0.523568830286466
ENSMUSE00000914988,-0.0562075035374118,-0.0276084682106921,1.82911430954111,-1.17550193056976,-0.681605469501979,-1.56960813555046,-0.948032570535622,1.80051527421439,0.43768895753037,0.565368061477427
ENSMUSE00000915051,-1.21857560034416,-1.22503222859569,0.557563425245329,0,-1.50868300523695,0.00963697847005532,-1.43817305461149,0.564020053496863,-3.27888859189251,-2.6663856334257
ENSMUSE00000915079,1.0589151597693,2.4303586865593,-0.931934341179134,-1.55520488507603,-3.05385678160122,1.77390875314731,-0.252888206907081,-2.30337786796913,-0.439736736755884,-0.967881800285094
ENSMUSE00000915329,-1.8655414391354,-2.3264280027581,1.63395139140314,-2.9191780318072,-0.769504651059918,-0.589022851058744,1.73331699780225,2.09483795502585,0.284131941611884,0.456798409725594
ENSMUSE00000915370,-0.132125049679053,0.266058136884897,0.00874925711328619,0.157634946682704,0.757673709125581,0.207077345418337,0.621081171723113,-0.389433929450664,0.467913712763824,0.281878776625722
ENSMUSE00000915374,-2.68173926318763,0.584030378835135,2.67032864325355,-0.129581982872052,3.90677251874442,-0.33322405294965,3.51527526103803,-0.595440998769223,1.35461523842884,1.16676005080004
ENSMUSE00000915655,-0.940259902019875,-0.544271366680748,1.96490409193164,-1.27413084401273,-1.12412745733976,-1.347929996058,-1.48709151596545,1.56891555659251,-0.790256515346909,-1.07942142192732
ENSMUSE00000915761,-0.679199049465395,-0.325849207829832,0.618949097372379,0.0822044128404859,1.99694568126689,-0.664429093769188,2.50332861274446,0.265599255736816,1.23554221896101,2.48855865704825
ENSMUSE00000916192,1.68303985024377,-2.23191353163249,-0.154333977005642,-0.410163269289711,-3.00863823158364,-2.95255803918633,-3.89992271443475,3.76061940487062,-0.915435112050162,0.735675174995352
ENSMUSE00000916357,0,1.86197641897538,2.58183642672547,-0.509767768374521,3.42284985635459,-1.19956457162547,3.75774946627687,0,3.84607132550446,4.87076773867769
ENSMUSE00000916372,-0.230385546419425,-0.539292173016775,-0.135594682346082,-1.23720952456989,-1.72181905139698,-1.67813538917601,-1.39624586711336,0.173311944251267,-0.714995073246516,0.0515039756432297
ENSMUSE00000916420,-0.212936995318702,-0.193093750466847,1.45756829813663,-1.67429643467251,-1.71087359628319,-1.57372851500733,-2.286431959991,1.43772505328478,-0.249514156929385,-0.925640440302375
ENSMUSE00000916479,0.161556363310338,0.247005762112556,-1.45806258801953,-0.173553492751869,-3.03888503963659,-0.136957645827267,-2.35013094558834,-1.54351198682175,-2.70377518357438,-2.05161693645074
ENSMUSE00000916586,0.750368029356705,1.03746160239266,5.15897271487124,-0.42519306198179,5.02778010563715,-0.041641000640102,4.88837821538112,4.87187914183528,6.20334119697565,5.68038724537793
ENSMUSE00000927186,1.70047793448097,-1.18564077639932,-0.255160998042302,-1.44628083313146,-1.69535083102824,-2.3140016741242,-1.62484085300695,2.63095771283799,1.45140793658419,2.38963875559822
ENSMUSE00000927323,-0.419305191487149,0.105000390171005,0.359562275971452,0.54983740989312,-0.599631232194611,0.379915933703524,0.809988572135413,-0.164743305686702,-1.56877383357488,0.01076744694474
ENSMUSE00000927524,-1.0435176493687,0.00909605103101233,-0.249027146669991,0.267025286930289,0.598411730791671,0.269042649127765,0.744585656302806,-1.3016408470697,-0.712131205507318,-0.56797464219366
ENSMUSE00000927539,-3.1844231178026,-0.270097990179123,3.64992485675102,-1.55862262290865,3.28571226738605,-0.160861765165089,5.44659799269321,0.735599729127541,1.65991177249209,2.4230366400557
ENSMUSE00000927730,1.31872403864114,-2.07628573481384,0.783330359054048,0,-1.88541118386951,0.00963697549677483,-1.81490125499837,4.17834013250903,-1.11831696134628,-0.505814191854008
ENSMUSE00000928029,-1.1168990040226,-0.768124098192355,2.31930740134028,-2.08034054635931,-1.40278000660846,-1.20004243613281,-1.33226996755813,1.97053249551004,-0.439338464271751,-1.24912653544791
ENSMUSE00000928038,-0.195342012824073,0.602749733858209,0.680701567030319,0.230302236572744,0.767239977372422,0.0600646713131383,0.242206425233227,-0.117390179651962,0.341595727975605,-0.0132002589039842
ENSMUSE00000928131,-1.3930710830038,0.325448273030957,0.269357021611438,-0.423693977401951,0.866574323676551,-0.174788677300461,1.10951123115658,-1.44916233442332,-0.102802781925296,-0.108771174546753
ENSMUSE00000928951,-1.31523139730101,-0.322445907325177,0.503498853461172,-0.540231998431631,0.405525913189016,-0.105023779956573,1.38127279028539,-0.489286636514666,-0.369473485680368,0.17106517294095
ENSMUSE00000929098,0.0778992902427439,-0.554492632687804,1.41298744205118,-1.44926331730087,-2.43005777572399,-0.428431567767916,-0.431170406415144,2.04537936498173,-0.902895168180376,0.0751604515955157
ENSMUSE00000929218,-0.523357424268356,1.66150658386329,2.2990887035851,0,-0.833849382858362,-0.952152592322037,-1.72512917440382,0.114224695453448,-1.90883524040569,-1.29633400635014
ENSMUSE00000929291,0.254514311579589,-1.18433991148364,1.04317799050924,-2.48879156074731,-2.43192574548945,0.752823088303363,0.488693352425503,2.48203221357247,0.311380126837447,-0.00961542429827118
ENSMUSE00000929297,-0.137556240790854,0.440993672805748,1.4846619948943,-1.27738461338636,-1.02231911721606,1.20362896647422,-0.323539022318345,0.906112081297696,0.117509255379448,-1.66472422958342
ENSMUSE00000929441,-0.793039325455874,0.0760317133995326,1.81198736773638,-1.43650144636364,-0.235019982628858,2.51729095155266,1.38135059131074,0.942916328880977,0.40844213827891,-1.92897968569779
ENSMUSE00000929486,-0.208463238042868,0.533681973808573,-0.373561699707971,0.238651952955859,-0.0643241821309937,-0.216729500316954,-0.541759128606155,-1.11570691155941,-0.511439373129721,-0.53349286633207
ENSMUSE00000929615,-2.26355828233379,0.888634805666205,3.73200525604659,0,0,-1.62159333416891,0,0.579812168046596,-1.7868937063635,-0.504949693341376
ENSMUSE00000929679,0.0304340759856583,0.320189543656397,-1.33815806362255,0.0333016408642375,-1.32178077497132,-0.0973145702659777,-1.01389313684936,-1.62791353129329,-1.32464833984989,-0.886144490597727
ENSMUSE00000929956,0.884491865002515,0.773848431332742,1.73397664113079,-0.410162798741798,-1.48472569449786,0.0136031350231006,-0.445416318931089,1.84462007480056,-0.190071030753547,0.425472411048325
ENSMUSE00000929980,0.0729324308651884,-1.3175087060655,1.65684083659871,0,-2.90358540323438,-2.22841012748999,-2.83307528833618,3.04728197352939,-3.38228424385762,-0.531732729980995
ENSMUSE00000930075,-0.0168941309413033,0.160399240619486,-1.13115104635427,-0.066418813064046,-0.284106576396691,-0.151125460753582,-0.00320806136752058,-1.30844441791506,-0.234581894273948,0.131023268444758
ENSMUSE00000930469,1.16184867221081,-1.50303768563102,0.832697084369,-0.808950873915374,-1.46878182469512,-2.92821622338239,-3.27518977104967,3.49758344221083,0.50201772143107,0.814875124543528
