"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSE00000371867",1.71314888056833,-3.33309959245981,2.41942048879599,-1.377643782011,0.168313296346342,NA
"ENSMUSE00000371944",1.4142798450652,-4.93019396262068,2.15965980547307,-2.28285674907059,0.0224388078812477,NA
"ENSMUSE00000371972",2.53099660042183,-1.68814608122907,2.21145538055649,-0.763364296685141,0.445246166500254,NA
"ENSMUSE00000372034",3.00744328322905,-1.29371156264931,1.9242347260498,-0.672325234097156,0.501376668625259,NA
"ENSMUSE00000372072",4.14716515875968,0.591377800227948,1.44833583010457,0.40831538372233,0.683042146545475,0.982535988341028
"ENSMUSE00000372101",1.05947559266447,0.718994207731101,1.99484979515835,0.36042523576269,0.71852915758997,NA
"ENSMUSE00000372208",5.49692477802928,0.280719614450404,0.830523971309192,0.338003024774701,0.735360908353376,0.984389530400172
"ENSMUSE00000372356",1.03115073067715,1.88993445363128,2.72971936294004,0.692354854967852,0.488714509270481,NA
"ENSMUSE00000372369",29.9160679293458,-0.724884960413779,0.421781178353162,-1.71862804130824,0.0856821223446262,0.715119352837744
"ENSMUSE00000372525",16.5452883186088,-0.254484928731508,0.627847613101374,-0.405329133090799,0.685235594673822,0.983371592091183
"ENSMUSE00000372673",8.49400789071742,-0.0352086173381021,0.740364920897568,-0.0475557611446765,0.962070289602726,0.998106181359062
"ENSMUSE00000372713",0.319195139046566,0,5.6452397959583,0,1,NA
"ENSMUSE00000372767",0.633994862363884,-1.2744679053296,2.77922817927909,-0.458569006615423,0.646543697549458,NA
"ENSMUSE00000373118",1.38370362091234,-1.04045072717228,2.54752097939898,-0.408416941640945,0.682967597558838,NA
"ENSMUSE00000373331",8.52804615152295,-0.729703203033766,1.22549891724761,-0.59543357628796,0.551553687252935,0.974160956972878
"ENSMUSE00000373485",4.41846541441304,-0.771257526493867,1.52124282256174,-0.506991727458136,0.61216062303895,0.975699138853499
"ENSMUSE00000373523",2.39299390390166,-0.939553756784754,1.28438764180588,-0.731518839175154,0.46446230168329,NA
"ENSMUSE00000373659",4.12301284520108,0.547004934173326,1.00556240783797,0.543979100560677,0.586455854721724,0.974591592159382
"ENSMUSE00000373813",14.3395677349484,0.840872260428321,0.525312086451397,1.60070990581733,0.109441186127449,0.776400349922767
"ENSMUSE00000373898",0.931791510133014,2.4178436995841,2.31903378277253,1.0426082265578,0.297129777605851,NA
"ENSMUSE00000374238",3.63313473808354,-1.37530098829786,0.960808782462068,-1.43139926840974,0.152315817962326,0.845448143153754
"ENSMUSE00000374996",30.7320554343183,-0.539364860142416,1.49365812515583,-0.36110328800049,0.718022235391947,0.984389530400172
"ENSMUSE00000375155",5.6654840955324,0.950860996810103,0.735576737507454,1.29267409955371,0.196123799382208,0.895368846550969
"ENSMUSE00000375481",17.6811402913471,0.33997614391219,0.607939272347382,0.559227145500027,0.5760067092834,0.974591592159382
"ENSMUSE00000375570",0.562360715629717,-3.04276757365144,3.77605077373254,-0.805806848471939,0.420354228621684,NA
"ENSMUSE00000375772",11.3526968827847,-0.96390980704617,1.29723679445656,-0.743048463599873,0.457452339628244,0.965919500463496
"ENSMUSE00000375873",165.814233628098,-0.191586960447557,0.373487985454046,-0.512966863484634,0.607974500198038,0.975699138853499
"ENSMUSE00000375883",2.62792923616675,-1.54406491798064,1.21368617133633,-1.27221101669186,0.203298154394002,NA
"ENSMUSE00000375949",13.4414084179131,0.327537888709999,0.752803554034196,0.435090784248769,0.663496532462207,0.980790274599724
"ENSMUSE00000375995",224.292786695299,0.426314778730707,0.229260538759538,1.85952096700711,0.0629533301260202,0.640233239013222
"ENSMUSE00000376003",0.764528788889717,0,4.06228016948303,0,1,NA
"ENSMUSE00000376346",2.11254128489199,0.200980598551346,1.78093332306259,0.112851276321636,0.910148465332551,NA
"ENSMUSE00000376353",2.04845143491088,-0.495625502506347,1.93821084999309,-0.255712892386355,0.798172539392852,NA
"ENSMUSE00000376713",10.0718275665433,0.0415048241324763,0.97503778988939,0.0425674005283268,0.966046382534053,0.998106181359062
"ENSMUSE00000376719",6.49777931669679,-3.0409465409094,1.50746386011698,-2.0172599963182,0.0436683879449322,0.548548472660941
"ENSMUSE00000376851",43.4114811713255,0.260118215785752,0.615960541867453,0.422296881220885,0.672808334304948,0.981741610092928
"ENSMUSE00000376880",4.16679478734994,-1.78462618165223,1.73250954820546,-1.0300815851207,0.302971708884324,0.935470724208727
"ENSMUSE00000377013",0.900581744136576,0.97142789522745,3.46203399268135,0.280594557211461,0.779021391107612,NA
"ENSMUSE00000377045",90.3175327466112,-0.158615264102307,0.381100388033879,-0.416203365524273,0.677261197235242,0.98213586043004
"ENSMUSE00000377080",22.9807524785994,0.925895925837597,0.731752375740896,1.26531318043229,0.205759083592714,0.903472902065485
"ENSMUSE00000377398",89.184230760568,-0.452967102291989,0.517808737705735,-0.874776861238301,0.381695329588322,0.957496752853786
"ENSMUSE00000377674",32.0438792954881,-1.4895903728314,0.637173590341259,-2.33780934334332,0.0193971407116769,0.368875927194439
"ENSMUSE00000377979",11.193300089726,0.258406699573596,0.716236848823786,0.360783866395531,0.718261024408593,0.984389530400172
"ENSMUSE00000378039",4.65262263906839,-1.14090324489011,1.11314285479862,-1.02493874885134,0.305392089647264,0.935470724208727
"ENSMUSE00000378068",115.397971768559,-0.841538006547042,0.345497031071845,-2.4357315139187,0.0148617108646258,0.323308289729798
"ENSMUSE00000378108",2.10886971422945,-1.10370806516924,1.75181407212207,-0.630037218408833,0.528670233779079,NA
"ENSMUSE00000378175",3.80178815582751,-1.96820279479058,2.02593190151336,-0.971504912539432,0.331296908012807,0.936186004037
"ENSMUSE00000378243",2.58753314439387,-0.860298276912796,1.7968889233617,-0.478770983407986,0.632101561388305,NA
"ENSMUSE00000378419",5.22400579616273,-2.17172439512913,1.54706521980559,-1.40377042113456,0.160387224645756,0.855267858271165
"ENSMUSE00000378432",1.52020425582938,0.519194840864615,2.03035747972097,0.255715974182028,0.79817015956977,NA
"ENSMUSE00000378554",147.420716573468,0.123263128187167,0.366235062168168,0.33656834344978,0.736442323502116,0.984463155228017
"ENSMUSE00000378582",1.490681800305,-0.0668570356628562,1.65559346423178,-0.040382519686908,0.967788166150061,NA
"ENSMUSE00000378639",75.9163140783236,-0.175360608198144,0.322582305105793,-0.543615088064528,0.586706374832716,0.974591592159382
"ENSMUSE00000378674",18.4683157935594,0.429443138132511,0.490449033084903,0.875612161841429,0.381240911538995,0.956972183691995
"ENSMUSE00000378789",7.12090514029575,-0.263490072715701,0.80941130776447,-0.3255329771009,0.74477772843671,0.984463155228017
"ENSMUSE00000378869",3.47871185588764,-2.40472173817525,1.61813973721183,-1.48610264174017,0.137251973658745,0.832845081609425
"ENSMUSE00000378889",8.59958223997296,-0.605733701322515,0.881375964031794,-0.687259156185322,0.491919432176152,0.965919500463496
"ENSMUSE00000378893",4.52278005356512,-0.700159436896154,1.65397899989704,-0.423318214402806,0.6720631067651,0.981489582978569
"ENSMUSE00000379085",6.27043613431528,-1.85953040287301,0.819626822024877,-2.26875250163125,0.0232833809108208,0.407106387440714
"ENSMUSE00000379140",54.6421385539528,-0.0299793031712781,0.611285444545589,-0.0490430508999994,0.960884987540922,0.998106181359062
"ENSMUSE00000379834",1.34708562717742,1.10200387739674,1.57798303234756,0.698362311131627,0.484950640025181,NA
"ENSMUSE00000380001",1.18956112674709,-1.62723162194575,2.12439931403017,-0.765972579259949,0.443692618096786,NA
"ENSMUSE00000380079",0.952796618038122,-0.72023732238778,1.83598544496768,-0.392289233208196,0.694844518056207,NA
"ENSMUSE00000380170",1.2022633541066,0.747797154173652,2.69055439403234,0.277934226430162,0.781062849690796,NA
"ENSMUSE00000380236",5.37902746929469,-0.50851019975545,1.18025572922158,-0.430847474123961,0.666579277847501,0.981489582978569
"ENSMUSE00000380340",1.80711653010529,2.54181810232723,1.91547860085898,1.32698851409114,0.184512482177759,NA
"ENSMUSE00000380364",4.71959743767431,-0.608324385994699,1.4155900102789,-0.429732042171479,0.667390572231646,0.981489582978569
"ENSMUSE00000380675",3.25702873895875,-2.78900824917539,1.54381837968714,-1.80656499875367,0.0708301310108253,NA
"ENSMUSE00000380716",3.70867731192483,-0.424681913923193,1.73429049986753,-0.244873574499561,0.806554323359641,0.988832722746612
"ENSMUSE00000380804",36.3591067934679,-0.23448071398053,0.415805692222025,-0.563918961107741,0.572809285227747,0.974591592159382
"ENSMUSE00000380840",3.0545771999933,-1.36768669286473,2.17832569172663,-0.627861434155257,0.530094716972309,NA
"ENSMUSE00000380875",0.927503687768431,1.39801218829496,2.32906220446849,0.600246822782474,0.54834175283419,NA
"ENSMUSE00000380988",1.92667283855519,-0.893888818891915,2.30003712778051,-0.388641038918575,0.697541704026058,NA
"ENSMUSE00000381190",1.32995641386679,-1.90048580775251,2.48927520925163,-0.763469543539889,0.445183419263661,NA
"ENSMUSE00000381293",2.02272031980406,0.622313182550812,1.21591348727657,0.511807122022048,0.608786005380358,NA
"ENSMUSE00000381337",8.75920217766954,-0.25963763493654,1.41610737667971,-0.183346008369296,0.854526536728022,0.992475388098093
"ENSMUSE00000381368",4.33196007466058,-0.21003599312123,1.3524932211756,-0.155295412821858,0.876588431783112,0.993306215905058
"ENSMUSE00000381535",2.83270167074968,-1.12577145349619,1.25089239138461,-0.899974659091241,0.368133736531381,NA
"ENSMUSE00000381946",98.5934244034288,0.494902890682951,0.319635568721794,1.54833485103689,0.12154169775403,0.797676823819656
"ENSMUSE00000382080",0.475659699923797,-0.952149981428721,4.51137472456738,-0.211055396538807,0.832844044609358,NA
"ENSMUSE00000382454",1.40186713998591,0.855152442169736,2.21927525009981,0.385329598990154,0.699993234612908,NA
"ENSMUSE00000382936",3.70423879216199,-2.75081018756868,1.23342895354809,-2.23021373031311,0.0257332571640664,0.421125727924635
"ENSMUSE00000383093",9.67570878421908,-0.456917693526681,0.841970192068974,-0.542676804749936,0.587352347250853,0.974591592159382
"ENSMUSE00000383128",3.05788558137137,1.76313457830824,1.32574127558064,1.32992357617894,0.183543452657336,NA
"ENSMUSE00000383572",1.07719990819004,-0.952155357550856,3.01001457395658,-0.316329151954662,0.75175268626535,NA
"ENSMUSE00000383573",1.16314935692134,-0.466196685418286,2.1751464422583,-0.214328872926031,0.830290603805352,NA
"ENSMUSE00000383734",12.3359874202056,-0.912060357267815,1.33620287946653,-0.682576254911193,0.49487464266222,0.965919500463496
"ENSMUSE00000383842",3.97392140406631,1.21482722059027,1.09491826076754,1.10951407435535,0.267208476250724,0.9255970395813
"ENSMUSE00000383904",78.3290552168115,0.027455282001345,0.365399429752295,0.0751377253652448,0.940105132146383,0.998106181359062
"ENSMUSE00000384007",1.63329864183782,-1.05929685182997,1.92910400927515,-0.549113394994182,0.582927633265783,NA
"ENSMUSE00000384021",1.36404687299282,-1.60407359668011,2.35186024752257,-0.682044606336549,0.495210745633878,NA
"ENSMUSE00000384327",0.721436623686399,-1.65642754501724,2.78469642521244,-0.594832359470163,0.551955534745175,NA
"ENSMUSE00000384555",45.0119173981824,0.75814323264126,0.661907081399097,1.14539223698702,0.252046712650732,0.921503446933742
"ENSMUSE00000384684",3.69072008669983,-0.848143870499163,1.66102706641208,-0.510614118005438,0.609621288091237,0.975699138853499
"ENSMUSE00000384878",20.5617554883134,-0.523347139158236,0.651872637184795,-0.80283648876318,0.422069248898554,0.965919500463496
"ENSMUSE00000385210",19.3367335352883,-0.913014949078891,1.07348750385366,-0.850512880495867,0.395040002350852,0.961529654940287
"ENSMUSE00000385247",1.56649786659849,-0.701524134023652,2.14465207212613,-0.327103935944346,0.743589274975825,NA
"ENSMUSE00000385458",130.296820009983,0.0173514106709883,0.410912089644702,0.0422265762148574,0.966318076694884,0.998106181359062
